Time,Position
2.579800000000000182e+01,2.992866518075130294e-02,-9.949109161595475967e-03
2.579899999999999949e+01,3.064690447069853482e-02,-1.172205533180950034e-02
2.580000000000000071e+01,3.096573325668641047e-02,-1.118048990557567526e-02
2.580100000000000193e+01,3.015646194644818964e-02,-1.104043947927592362e-02
2.580199999999999960e+01,3.071214853296505218e-02,-1.062970050097811203e-02
2.580300000000000082e+01,3.107177766213816902e-02,-1.019808534168186766e-02
2.580400000000000205e+01,3.044352717334190481e-02,-1.082263068594333660e-02
2.580499999999999972e+01,2.929861816095649663e-02,-1.032498050420805301e-02
2.580600000000000094e+01,2.996644036530263927e-02,-1.116997734362518493e-02
2.580700000000000216e+01,3.153209565505141199e-02,-1.069358927933294033e-02
2.580799999999999983e+01,3.106433113271480501e-02,-9.676719156895531582e-03
2.580900000000000105e+01,3.045800445680912558e-02,-1.007113302342028775e-02
2.581000000000000227e+01,3.117773873730348214e-02,-1.093843342788245951e-02
2.581099999999999994e+01,3.058779539433714029e-02,-9.948581832826951243e-03
2.581200000000000117e+01,3.037031228237582064e-02,-1.022224284445400963e-02
2.581299999999999883e+01,3.108974131751038664e-02,-1.004098785251997077e-02
2.581400000000000006e+01,3.024217135535848741e-02,-9.805845914755289411e-03
2.581500000000000128e+01,3.113736274337276788e-02,-9.989097179278141544e-03
2.581599999999999895e+01,3.144415893860251499e-02,-1.047050996750348816e-02
2.581700000000000017e+01,3.123450104987962606e-02,-1.051386979661318895e-02
2.581800000000000139e+01,3.046939598373153008e-02,-1.029547754197750707e-02
2.581899999999999906e+01,2.924110229806481734e-02,-9.891060334584663924e-03
2.582000000000000028e+01,2.959701671289493088e-02,-1.116865340757234280e-02
2.582100000000000151e+01,3.097226671981539309e-02,-1.134943386153959739e-02
2.582199999999999918e+01,3.082272257570976143e-02,-1.132314682710910264e-02
2.582300000000000040e+01,3.056926963427987476e-02,-1.016376150651890700e-02
2.582400000000000162e+01,3.013037092635525993e-02,-1.014232235178074738e-02
2.582499999999999929e+01,2.984809525214103185e-02,-1.068710296472996993e-02
2.582600000000000051e+01,2.977720158710101331e-02,-1.066945588720588645e-02
2.582700000000000173e+01,3.104260752971382473e-02,-1.172531193143973131e-02
2.582799999999999940e+01,3.053537846525981175e-02,-1.044459378574969649e-02
2.582900000000000063e+01,3.022979305019922805e-02,-1.031645030010178848e-02
2.583000000000000185e+01,2.967980514252082508e-02,-1.045102164717636069e-02
2.583099999999999952e+01,3.003323053949076907e-02,-1.085892989459163668e-02
2.583200000000000074e+01,2.995271254333877961e-02,-1.076394692751751758e-02
2.583300000000000196e+01,3.074206837473797763e-02,-1.096288481919191482e-02
2.583399999999999963e+01,2.977260767246937487e-02,-9.695388139466252012e-03
2.583500000000000085e+01,3.018183040284153767e-02,-1.076024091818972295e-02
2.583600000000000207e+01,3.113492849342559474e-02,-1.076408591945915774e-02
2.583699999999999974e+01,3.041056805687305034e-02,-1.031496448455972159e-02
2.583800000000000097e+01,3.021395793922688686e-02,-1.082004365643083298e-02
2.583900000000000219e+01,3.008952798647535065e-02,-1.154102324151499818e-02
2.583999999999999986e+01,3.088779078435239384e-02,-1.026646896961720332e-02
2.584100000000000108e+01,3.066652666314493084e-02,-1.080957891091264590e-02
2.584200000000000230e+01,2.990051942588535863e-02,-9.956240998058944400e-03
2.584299999999999997e+01,3.075691229169849258e-02,-9.831486104675971407e-03
2.584400000000000119e+01,3.037376026906939142e-02,-1.053547448197079267e-02
2.584499999999999886e+01,2.988738367621389738e-02,-1.147271129835407064e-02
2.584600000000000009e+01,2.965330715827633329e-02,-9.660579880293789987e-03
2.584700000000000131e+01,3.077888284813594735e-02,-8.719867469114671657e-03
2.584799999999999898e+01,2.983113762333896787e-02,-1.029537578006839253e-02
2.584900000000000020e+01,3.060580686113886090e-02,-1.139104020957794512e-02
2.585000000000000142e+01,2.985047161176854202e-02,-9.983906383442249163e-03
2.585099999999999909e+01,2.951014740257083824e-02,-9.386062603173270583e-03
2.585200000000000031e+01,2.973853721124205055e-02,-1.023562118289953436e-02
2.585300000000000153e+01,3.152419519457137775e-02,-1.077590446908314147e-02
2.585399999999999920e+01,3.113876883683101837e-02,-1.088664904331801929e-02
2.585500000000000043e+01,3.015216685001494840e-02,-1.012823208586569219e-02
2.585600000000000165e+01,2.954752292199537556e-02,-1.008769006255027210e-02
2.585699999999999932e+01,3.043718455053980032e-02,-1.064288193048251729e-02
2.585800000000000054e+01,3.091549232396497218e-02,-1.028333562373000450e-02
2.585900000000000176e+01,2.994002474965850452e-02,-1.060699921346383405e-02
2.585999999999999943e+01,2.998117884756001938e-02,-9.495416829318037433e-03
2.586100000000000065e+01,2.963778195955412212e-02,-1.046403639920897959e-02
2.586200000000000188e+01,3.067342673664423189e-02,-1.123647068008913445e-02
2.586299999999999955e+01,3.045496368952742630e-02,-1.019052064043869145e-02
2.586400000000000077e+01,2.930317065484380409e-02,-1.024565194508776818e-02
2.586500000000000199e+01,3.158388676744716683e-02,-1.015695304047781189e-02
2.586599999999999966e+01,3.119371549063047408e-02,-1.113946167756574984e-02
2.586700000000000088e+01,2.994876668828406335e-02,-1.008194438472850320e-02
2.586800000000000210e+01,2.918717492276541592e-02,-9.435026458906639255e-03
2.586899999999999977e+01,3.077842015287459224e-02,-9.582868603199404950e-03
2.587000000000000099e+01,3.176725386275016522e-02,-1.062591531684530140e-02
2.587100000000000222e+01,3.075599307299650698e-02,-1.068301633021860771e-02
2.587199999999999989e+01,3.008905642506095462e-02,-1.051308305626351240e-02
2.587300000000000111e+01,2.959618161797007707e-02,-9.716599456132402057e-03
2.587399999999999878e+01,3.075376293285335058e-02,-1.000746127472549110e-02
2.587500000000000000e+01,3.020612624073175032e-02,-9.971819857792468822e-03
2.587600000000000122e+01,3.063723618905235882e-02,-1.069794524862666477e-02
2.587699999999999889e+01,2.985463310743830673e-02,-9.832815316275970649e-03
2.587800000000000011e+01,3.001641937366317930e-02,-1.039207613711566440e-02
2.587900000000000134e+01,3.017413103656643378e-02,-1.115985243165047019e-02
2.587999999999999901e+01,3.053587869529387697e-02,-9.856811881549468884e-03
2.588100000000000023e+01,3.129528562216955800e-02,-9.904122492024056493e-03
2.588200000000000145e+01,3.023733350666449327e-02,-9.657089324468825717e-03
2.588299999999999912e+01,2.895737582538551735e-02,-9.486355348246051922e-03
2.588400000000000034e+01,2.974546426076386460e-02,-1.088424594042833489e-02
2.588500000000000156e+01,3.077615163654658439e-02,-1.078750891848725274e-02
2.588599999999999923e+01,3.018171048592534558e-02,-9.977804782233532996e-03
2.588700000000000045e+01,3.050401752723013588e-02,-1.046936987291769393e-02
2.588800000000000168e+01,2.968355559982647357e-02,-1.002138522846050470e-02
2.588899999999999935e+01,3.089014814175977675e-02,-1.047130539274863242e-02
2.589000000000000057e+01,2.929869162498610971e-02,-1.082767946774498835e-02
2.589100000000000179e+01,3.056136811760575694e-02,-9.219688925362375456e-03
2.589199999999999946e+01,3.047250004302903131e-02,-1.007464892007413175e-02
2.589300000000000068e+01,2.990043000181401289e-02,-1.062766552269124067e-02
2.589400000000000190e+01,3.010867262573610828e-02,-1.026656371516187008e-02
2.589499999999999957e+01,3.001775653956012882e-02,-8.630493462879971697e-03
2.589600000000000080e+01,3.097266983291864853e-02,-8.332958733791065789e-03
2.589700000000000202e+01,2.890345770992093152e-02,-9.916766926811053720e-03
2.589799999999999969e+01,2.927706033352438231e-02,-9.988077318745467240e-03
2.589900000000000091e+01,3.014003176922793598e-02,-9.011431381003291718e-03
2.590000000000000213e+01,2.965934068225177522e-02,-9.736297970863129134e-03
2.590099999999999980e+01,3.082019544713752307e-02,-9.227725705276055429e-03
2.590200000000000102e+01,2.987264769873826040e-02,-8.939531936252399086e-03
2.590300000000000225e+01,3.019956360266645712e-02,-9.410424801056794381e-03
2.590399999999999991e+01,3.088368015321070817e-02,-1.033330982534640639e-02
2.590500000000000114e+01,3.136133236429446830e-02,-9.740920180738297726e-03
2.590599999999999881e+01,3.172830190448801269e-02,-9.506912428864431122e-03
2.590700000000000003e+01,2.931918721651713411e-02,-8.493478963327895370e-03
2.590800000000000125e+01,2.829680915516471010e-02,-9.881414175104836703e-03
2.590899999999999892e+01,3.022963957009336747e-02,-1.028407760434184304e-02
2.591000000000000014e+01,3.067658527606259219e-02,-1.016417642590034497e-02
2.591100000000000136e+01,3.050991927133827469e-02,-9.845826918317434479e-03
2.591199999999999903e+01,2.975143594605642733e-02,-8.825324420749500187e-03
2.591300000000000026e+01,2.999698270662974967e-02,-9.271175420261830100e-03
2.591400000000000148e+01,2.991425408704798464e-02,-9.089713834713093049e-03
2.591499999999999915e+01,2.948431375570213092e-02,-1.070096857305349869e-02
2.591600000000000037e+01,3.113455208462162158e-02,-1.041421223759048630e-02
2.591700000000000159e+01,3.057378475439770024e-02,-1.016564580140072449e-02
2.591799999999999926e+01,3.020667395422127130e-02,-9.531449187693925504e-03
2.591900000000000048e+01,3.036450058190392695e-02,-1.050353017417889230e-02
2.592000000000000171e+01,3.026929508137329167e-02,-9.730587084469418183e-03
2.592099999999999937e+01,3.004686396926692024e-02,-1.009675944022773129e-02
2.592200000000000060e+01,2.966501573037538808e-02,-9.514027847511383543e-03
2.592300000000000182e+01,3.083461854922429565e-02,-9.843644019592513728e-03
2.592399999999999949e+01,2.970278081703601677e-02,-1.154353488161307187e-02
2.592500000000000071e+01,2.915648091213681597e-02,-1.000794205401685580e-02
2.592600000000000193e+01,3.035985188241380542e-02,-9.646485350433072967e-03
2.592699999999999960e+01,3.027253438385193660e-02,-9.121536069567875299e-03
2.592800000000000082e+01,3.074475832227085287e-02,-9.280702835920470045e-03
2.592900000000000205e+01,2.990502536960820690e-02,-9.822594958870979609e-03
2.592999999999999972e+01,3.019362489694187371e-02,-1.008946494588704515e-02
2.593100000000000094e+01,2.973283587703263314e-02,-9.835609264972124469e-03
2.593200000000000216e+01,3.029058464347884200e-02,-9.205207254316531348e-03
2.593299999999999983e+01,3.104824287570168845e-02,-9.936246680712162993e-03
2.593400000000000105e+01,3.033870909160117646e-02,-1.056275595528788705e-02
2.593500000000000227e+01,2.975787017369714571e-02,-9.624537890773349896e-03
2.593599999999999994e+01,2.969487507613860836e-02,-9.928916339139138084e-03
2.593700000000000117e+01,3.068350578046183039e-02,-1.073397170406749541e-02
2.593799999999999883e+01,3.035306312015050717e-02,-9.837387073079378874e-03
2.593900000000000006e+01,3.007795823981514530e-02,-1.027943504397732695e-02
2.594000000000000128e+01,2.970897925054801977e-02,-1.068032642024641793e-02
2.594099999999999895e+01,2.980211770372129601e-02,-1.044762663899586642e-02
2.594200000000000017e+01,2.857774394576732824e-02,-9.453760273163795691e-03
2.594300000000000139e+01,3.014042187181806970e-02,-9.300367245800706534e-03
2.594399999999999906e+01,3.110781261826088204e-02,-8.700870753217418430e-03
2.594500000000000028e+01,2.943453758738243109e-02,-9.729981533193959864e-03
2.594600000000000151e+01,2.837348805597960516e-02,-1.047616695845487132e-02
2.594699999999999918e+01,2.894361811371577373e-02,-9.654871270069413647e-03
2.594800000000000040e+01,3.005818798724507745e-02,-9.221681480124232708e-03
2.594900000000000162e+01,2.909334346872013283e-02,-1.030141992068845692e-02
2.594999999999999929e+01,3.045197440158998320e-02,-1.179483895244200393e-02
2.595100000000000051e+01,3.042180809407982189e-02,-1.061341101899287639e-02
2.595200000000000173e+01,2.985474427436015862e-02,-1.038591511571271449e-02
2.595299999999999940e+01,2.992062735133735329e-02,-1.027594968674717599e-02
2.595400000000000063e+01,2.986839028821868663e-02,-1.078761250914945374e-02
2.595500000000000185e+01,2.996989009341325533e-02,-1.131088033409756964e-02
2.595599999999999952e+01,3.010186470831364286e-02,-9.491230525826396119e-03
2.595700000000000074e+01,2.915743452124029689e-02,-1.035571774655988375e-02
2.595800000000000196e+01,3.090026610941902854e-02,-8.918458217259336157e-03
2.595899999999999963e+01,2.995996301982927629e-02,-8.868770483033649316e-03
2.596000000000000085e+01,3.079302597132779068e-02,-1.174282610640337704e-02
2.596100000000000207e+01,2.937810216221776669e-02,-1.007595731398915062e-02
2.596199999999999974e+01,2.878373853709548930e-02,-1.044363712291117123e-02
2.596300000000000097e+01,3.089873725711277455e-02,-9.843148443841504697e-03
2.596400000000000219e+01,3.103180218741933769e-02,-1.138423946045308277e-02
2.596499999999999986e+01,3.024867229873494379e-02,-1.022173947885551132e-02
2.596600000000000108e+01,3.027978429053667514e-02,-9.914711209844105297e-03
2.596700000000000230e+01,2.948671251946139577e-02,-9.658962312779500320e-03
2.596799999999999997e+01,2.865062763073141991e-02,-9.722950579583271302e-03
2.596900000000000119e+01,3.018392794790657196e-02,-9.029693009776780174e-03
2.596999999999999886e+01,3.079293080348742204e-02,-8.910006951963419380e-03
2.597100000000000009e+01,2.887136739545225622e-02,-1.082300872169789270e-02
2.597200000000000131e+01,2.876176838575388028e-02,-1.134236848667121225e-02
2.597299999999999898e+01,2.901436121194844731e-02,-1.069774168921895467e-02
2.597400000000000020e+01,2.939566243649678265e-02,-1.088042390693439235e-02
2.597500000000000142e+01,2.885086301351419760e-02,-1.006164969987675267e-02
2.597599999999999909e+01,2.998576252509038351e-02,-1.128034301293672631e-02
2.597700000000000031e+01,2.963330953219664443e-02,-1.031478597539166493e-02
2.597800000000000153e+01,2.937253658003182930e-02,-9.835992134200728654e-03
2.597899999999999920e+01,3.045738984421621220e-02,-1.032732367371492176e-02
2.598000000000000043e+01,2.993011595736568345e-02,-1.008864237121083821e-02
2.598100000000000165e+01,3.061021842235267174e-02,-1.048620469383499711e-02
2.598199999999999932e+01,2.984072045263084713e-02,-1.106381992022642535e-02
2.598300000000000054e+01,2.890821984544061224e-02,-1.105782755636324811e-02
2.598400000000000176e+01,3.014220859503783517e-02,-1.101145637198638547e-02
2.598499999999999943e+01,3.097435001212583625e-02,-9.746645974462517584e-03
2.598600000000000065e+01,3.018423356777906810e-02,-9.493946031690356571e-03
2.598700000000000188e+01,3.002628549439112504e-02,-9.987065193596534468e-03
2.598799999999999955e+01,2.867927475469650433e-02,-1.056167277674686412e-02
2.598900000000000077e+01,2.976748098048731528e-02,-9.848581290602866772e-03
2.599000000000000199e+01,3.049647197211001123e-02,-8.848639956376577048e-03
2.599099999999999966e+01,3.000057241887391091e-02,-9.815937639112154098e-03
2.599200000000000088e+01,3.030311586345786970e-02,-8.952790420923983569e-03
2.599300000000000210e+01,3.089242718562282969e-02,-9.984222705866279551e-03
2.599399999999999977e+01,3.048737121956999682e-02,-1.159859177030196989e-02
2.599500000000000099e+01,3.009380494329410086e-02,-1.044368711766280669e-02
2.599600000000000222e+01,2.978817509737077471e-02,-1.020358456468711296e-02
2.599699999999999989e+01,2.985707369943836967e-02,-8.605536357565911343e-03
2.599800000000000111e+01,3.037109356452740230e-02,-8.246270019512294547e-03
2.599899999999999878e+01,3.046135286806372217e-02,-9.065959767301333752e-03
2.600000000000000000e+01,2.934909141788320797e-02,-9.544035984320469942e-03
2.600100000000000122e+01,2.905617036010881352e-02,-1.022782174315197204e-02
2.600199999999999889e+01,2.985436566021566068e-02,-9.829090171018727354e-03
2.600300000000000011e+01,3.031307755365754419e-02,-9.452391053750338473e-03
2.600400000000000134e+01,2.934041793934490799e-02,-9.214821274899311424e-03
2.600499999999999901e+01,2.955403986556531457e-02,-1.023037855729078127e-02
2.600600000000000023e+01,2.966022668874845891e-02,-1.002467815724598400e-02
2.600700000000000145e+01,3.070343139284583550e-02,-8.987435862170881778e-03
2.600799999999999912e+01,3.022266387428757320e-02,-1.016352728180327201e-02
2.600900000000000034e+01,2.946168099286816666e-02,-1.043046644170565578e-02
2.601000000000000156e+01,3.015602347888319060e-02,-9.628996215763244854e-03
2.601099999999999923e+01,3.075482269280415196e-02,-8.464304722937176020e-03
2.601200000000000045e+01,3.023258718616660123e-02,-1.008285852475775818e-02
2.601300000000000168e+01,2.868778339494879384e-02,-9.189518667366074547e-03
2.601399999999999935e+01,2.910180626684841232e-02,-8.870638085437261566e-03
2.601500000000000057e+01,3.027575059536828303e-02,-8.599081475029198007e-03
2.601600000000000179e+01,3.071578736677555571e-02,-9.451326680592387480e-03
2.601699999999999946e+01,2.968319591480053990e-02,-8.978313360685398134e-03
2.601800000000000068e+01,2.892511538467818291e-02,-8.740320489244618116e-03
2.601900000000000190e+01,2.958770945066926256e-02,-9.536356867080391167e-03
2.601999999999999957e+01,3.017204091717091280e-02,-9.454391324583909587e-03
2.602100000000000080e+01,2.979031619237583473e-02,-9.047772461115443504e-03
2.602200000000000202e+01,3.109310054538708123e-02,-8.594919698681880924e-03
2.602299999999999969e+01,3.044951246001239425e-02,-1.012912344053406091e-02
2.602400000000000091e+01,2.933299730055226318e-02,-9.526623828976390693e-03
2.602500000000000213e+01,2.951408952907435060e-02,-1.032668570544322852e-02
2.602599999999999980e+01,3.014622831526723307e-02,-9.212413845565018203e-03
2.602700000000000102e+01,3.060169482505133848e-02,-9.546544530704324794e-03
2.602800000000000225e+01,3.023073595002451208e-02,-9.610603574406026764e-03
2.602899999999999991e+01,3.029401531575405190e-02,-9.632585588161610493e-03
2.603000000000000114e+01,2.993738232979447841e-02,-9.795094700750083677e-03
2.603099999999999881e+01,2.933683920979136134e-02,-8.936871677357068749e-03
2.603200000000000003e+01,2.908816974402307284e-02,-8.736309179789408449e-03
2.603300000000000125e+01,3.055327040750619935e-02,-8.453536720986157271e-03
2.603399999999999892e+01,2.939109175982629676e-02,-9.615779087353200708e-03
2.603500000000000014e+01,2.900433442407937198e-02,-9.150600667971992008e-03
2.603600000000000136e+01,2.986345302823480152e-02,-8.126170688833112346e-03
2.603699999999999903e+01,2.976240605531076458e-02,-9.056456434392300830e-03
2.603800000000000026e+01,3.009307616515592351e-02,-1.037353660409305253e-02
2.603900000000000148e+01,2.929230620188017289e-02,-8.858595331823957558e-03
2.603999999999999915e+01,2.957998619266330800e-02,-8.787206801964451974e-03
2.604100000000000037e+01,2.976250443603955034e-02,-9.163696857649913582e-03
2.604200000000000159e+01,2.939532625283190065e-02,-9.965728638450162616e-03
2.604299999999999926e+01,2.903510284432506833e-02,-8.390964255100250707e-03
2.604400000000000048e+01,2.866369249729526850e-02,-8.636801981677585949e-03
2.604500000000000171e+01,2.888043169020950221e-02,-9.871941205671209627e-03
2.604599999999999937e+01,3.022464137869403447e-02,-8.990741074349169193e-03
2.604700000000000060e+01,3.016615433162485663e-02,-9.001533215077918079e-03
2.604800000000000182e+01,2.960921370901799243e-02,-8.869984857201449607e-03
2.604899999999999949e+01,2.879157518978105873e-02,-1.002734886390553234e-02
2.605000000000000071e+01,2.964806625773226678e-02,-8.832186848074654456e-03
2.605100000000000193e+01,2.991688492012700012e-02,-8.482046706009400278e-03
2.605199999999999960e+01,3.023232725472689564e-02,-9.441697048401942807e-03
2.605300000000000082e+01,2.924197953757178003e-02,-1.011622826690518687e-02
2.605400000000000205e+01,3.032682533184543477e-02,-8.772200059925796059e-03
2.605499999999999972e+01,2.957711538723665698e-02,-9.858565440960424114e-03
2.605600000000000094e+01,2.887718564919770567e-02,-1.021753089750176979e-02
2.605700000000000216e+01,2.970485076294470533e-02,-9.397738636452008382e-03
2.605799999999999983e+01,2.997605347545118787e-02,-9.258655142919573061e-03
2.605900000000000105e+01,2.964006783955958416e-02,-9.246324837087410015e-03
2.606000000000000227e+01,2.960147405806635643e-02,-9.560213802490400217e-03
2.606099999999999994e+01,2.957462797926907819e-02,-8.012990376352932542e-03
2.606200000000000117e+01,2.903784413847955437e-02,-1.041880150541610664e-02
2.606299999999999883e+01,2.965487378936757304e-02,-9.711956958519321961e-03
2.606400000000000006e+01,2.924922132003046626e-02,-9.845851416033493328e-03
2.606500000000000128e+01,2.908487930565931134e-02,-8.857414296977342977e-03
2.606599999999999895e+01,2.993354269666226655e-02,-8.300276720294220631e-03
2.606700000000000017e+01,2.875555329450578748e-02,-1.014763158362650894e-02
2.606800000000000139e+01,2.879598382686358177e-02,-9.265501451026598653e-03
2.606899999999999906e+01,2.931001131666896228e-02,-8.570985985128960760e-03
2.607000000000000028e+01,2.935503733488438807e-02,-1.016305766662065936e-02
2.607100000000000151e+01,2.885441547600601370e-02,-9.597441938738094161e-03
2.607199999999999918e+01,2.970478549828072315e-02,-1.032677511844074490e-02
2.607300000000000040e+01,3.053722921128736514e-02,-9.399242055327786116e-03
2.607400000000000162e+01,3.096798974036725147e-02,-8.924328926958055921e-03
2.607499999999999929e+01,3.023639709039281295e-02,-8.606400740488779830e-03
2.607600000000000051e+01,2.991121257217184415e-02,-8.718714197551380440e-03
2.607700000000000173e+01,2.805608030553673193e-02,-9.168103949047344547e-03
2.607799999999999940e+01,2.958106030068722789e-02,-1.039359398296121201e-02
2.607900000000000063e+01,3.046517513720028991e-02,-9.324277878383527979e-03
2.608000000000000185e+01,2.900354601811449065e-02,-9.247882827053428151e-03
2.608099999999999952e+01,2.931260087687948337e-02,-9.985685389882469412e-03
2.608200000000000074e+01,2.948744464692204179e-02,-8.500660542102352751e-03
2.608300000000000196e+01,3.018743211829184869e-02,-8.325168856035370171e-03
2.608399999999999963e+01,2.912798284809081650e-02,-9.118428280674861428e-03
2.608500000000000085e+01,2.935399470725283746e-02,-9.190491510576515380e-03
2.608600000000000207e+01,3.010725193096971258e-02,-8.651832783489729617e-03
2.608699999999999974e+01,2.956534918023175779e-02,-8.854044367798030030e-03
2.608800000000000097e+01,2.843369765019245626e-02,-9.914701397035506625e-03
2.608900000000000219e+01,2.888931379798215238e-02,-9.942886721874762829e-03
2.608999999999999986e+01,3.042012229373004112e-02,-8.825957683498891759e-03
2.609100000000000108e+01,2.938285135824359601e-02,-9.559147091342028169e-03
2.609200000000000230e+01,2.972552331971313466e-02,-1.020568114966888089e-02
2.609299999999999997e+01,2.830217321175104717e-02,-8.976092705601694879e-03
2.609400000000000119e+01,2.959077820724607608e-02,-8.249310348972993881e-03
2.609499999999999886e+01,2.895350372030794719e-02,-9.616190713024264786e-03
2.609600000000000009e+01,2.835251549571609492e-02,-9.806971048098609561e-03
2.609700000000000131e+01,2.919168392175184798e-02,-1.010393411549074215e-02
2.609799999999999898e+01,2.969580905282016847e-02,-9.451400610351176276e-03
2.609900000000000020e+01,3.112887530260669347e-02,-9.280615445181437592e-03
2.610000000000000142e+01,2.982807378683687005e-02,-8.928795774679103639e-03
2.610099999999999909e+01,2.927605859616763326e-02,-8.934285898754628155e-03
2.610200000000000031e+01,2.821664761875800412e-02,-9.259360829933126896e-03
2.610300000000000153e+01,2.949828838476545312e-02,-8.552515551285694295e-03
2.610399999999999920e+01,2.962376795563981952e-02,-8.130987307710660014e-03
2.610500000000000043e+01,2.981819257083985486e-02,-9.107330238000317657e-03
2.610600000000000165e+01,2.926670711494245777e-02,-1.007653115231815777e-02
2.610699999999999932e+01,2.870465293386118000e-02,-9.601126197866476433e-03
2.610800000000000054e+01,2.947445670426857359e-02,-8.310179332632082472e-03
2.610900000000000176e+01,3.007784553708622161e-02,-8.361711828519097917e-03
2.610999999999999943e+01,3.004112257121326762e-02,-9.406311351532444312e-03
2.611100000000000065e+01,3.009116834813117120e-02,-9.324362958005767699e-03
2.611200000000000188e+01,2.927112522896555338e-02,-9.440368207373961082e-03
2.611299999999999955e+01,2.883269685225752291e-02,-7.634626856640674454e-03
2.611400000000000077e+01,2.880953449286065629e-02,-8.807995414578250956e-03
2.611500000000000199e+01,3.033404658117290140e-02,-8.000624827367698241e-03
2.611599999999999966e+01,2.905574676750306840e-02,-9.923695290759346893e-03
2.611700000000000088e+01,2.930422210571589567e-02,-9.200835946291388220e-03
2.611800000000000210e+01,2.966138584980400686e-02,-8.259086617949596559e-03
2.611899999999999977e+01,2.937882915863601965e-02,-8.781497075538310937e-03
2.612000000000000099e+01,3.043165059614664353e-02,-9.891348796996480425e-03
2.612100000000000222e+01,2.978776978602839381e-02,-8.798439166290306090e-03
2.612199999999999989e+01,2.816584416924240025e-02,-8.289144953214923686e-03
2.612300000000000111e+01,2.912219659218076920e-02,-9.646346045702438449e-03
2.612399999999999878e+01,3.067666933940433813e-02,-8.365071345558222626e-03
2.612500000000000000e+01,3.115548454934440742e-02,-8.382508298377713482e-03
2.612600000000000122e+01,2.890576411182873423e-02,-7.916714318375619314e-03
2.612699999999999889e+01,2.857929806802332953e-02,-8.826815257853289076e-03
2.612800000000000011e+01,2.930041773379973846e-02,-8.843059092150083039e-03
2.612900000000000134e+01,2.929964576617567762e-02,-9.880287410195675787e-03
2.612999999999999901e+01,2.924769556089887312e-02,-9.457844951524215296e-03
2.613100000000000023e+01,2.961578319896485123e-02,-8.651441017442916201e-03
2.613200000000000145e+01,2.957947535109273218e-02,-9.291001921205653546e-03
2.613299999999999912e+01,2.910607567238253715e-02,-7.922255204017306096e-03
2.613400000000000034e+01,2.904985919633941774e-02,-8.465157609614928913e-03
2.613500000000000156e+01,3.002545008347595051e-02,-9.343331643991219584e-03
2.613599999999999923e+01,3.001291663048981720e-02,-9.592934805352141756e-03
2.613700000000000045e+01,2.939220994720211436e-02,-8.867390279856489713e-03
2.613800000000000168e+01,2.918060073604607924e-02,-9.019185641825241267e-03
2.613899999999999935e+01,2.956696441154385915e-02,-9.165322652605657067e-03
2.614000000000000057e+01,2.865300167184280100e-02,-9.269080356040551930e-03
2.614100000000000179e+01,2.858940301854745805e-02,-8.720308774352512199e-03
2.614199999999999946e+01,2.936991544008526328e-02,-8.289203327131313553e-03
2.614300000000000068e+01,2.905962593831216273e-02,-8.375402069109331646e-03
2.614400000000000190e+01,2.836284857097289697e-02,-8.458644697889471445e-03
2.614499999999999957e+01,3.002675293591406530e-02,-8.126598223739156177e-03
2.614600000000000080e+01,2.982695552708679657e-02,-8.986534421672206716e-03
2.614700000000000202e+01,2.989817919214884240e-02,-7.281632146633274655e-03
2.614799999999999969e+01,3.002904036773138691e-02,-6.815471410259578075e-03
2.614900000000000091e+01,2.993644423047719244e-02,-8.448598602505925231e-03
2.615000000000000213e+01,2.902208604472696421e-02,-8.728312260059677141e-03
2.615099999999999980e+01,2.907513054578110892e-02,-9.379187110091266599e-03
2.615200000000000102e+01,2.964498050459310127e-02,-7.677457827002638624e-03
2.615300000000000225e+01,2.861948098314089431e-02,-9.169671052996668584e-03
2.615399999999999991e+01,2.974155112596735609e-02,-9.036501894401690466e-03
2.615500000000000114e+01,2.980736821981002510e-02,-9.216187796486044470e-03
2.615599999999999881e+01,2.892988202706043427e-02,-8.455507915155110674e-03
2.615700000000000003e+01,2.909180561485904745e-02,-8.988322253525729902e-03
2.615800000000000125e+01,2.923367254351598790e-02,-8.390250368178217219e-03
2.615899999999999892e+01,3.035630041570223925e-02,-8.062846593576394882e-03
2.616000000000000014e+01,2.827903566288445664e-02,-8.542440171597547038e-03
2.616100000000000136e+01,2.761603976214617798e-02,-7.595434151958456968e-03
2.616199999999999903e+01,2.933893396278467944e-02,-8.403086635763609008e-03
2.616300000000000026e+01,3.065258251739883671e-02,-8.598816959448472505e-03
2.616400000000000148e+01,2.978183692122219478e-02,-9.601647059991801070e-03
2.616499999999999915e+01,2.848083849061892880e-02,-8.361409195969357264e-03
2.616600000000000037e+01,2.857102369970201255e-02,-7.588656459702675279e-03
2.616700000000000159e+01,2.935766009150779857e-02,-6.970046375355885837e-03
2.616799999999999926e+01,3.019470300246675232e-02,-8.118024696384933819e-03
2.616900000000000048e+01,2.900357029181958174e-02,-9.137522459907457956e-03
2.617000000000000171e+01,2.884701071099989023e-02,-7.755679510663019381e-03
2.617099999999999937e+01,2.911709906509763607e-02,-7.649318648068816062e-03
2.617200000000000060e+01,3.107834884470055820e-02,-5.808787189973328019e-03
2.617300000000000182e+01,3.073461775911570659e-02,-7.247766117828048638e-03
2.617399999999999949e+01,2.935180238405369138e-02,-7.622562607814989573e-03
2.617500000000000071e+01,3.075556419848845049e-02,-8.294207143013088840e-03
