Time,Position
3.770000000000000018e-01,-5.900273178099049720e-02,9.867793350459784507e-02
3.780000000000000027e-01,-6.665763881783023925e-02,9.240874945256347117e-02
3.790000000000000036e-01,-6.288451766572622503e-02,9.095349214407250082e-02
3.800000000000000044e-01,-6.391782409524773834e-02,1.000340261000075143e-01
3.810000000000000053e-01,-5.830324050858045476e-02,9.273740626796365960e-02
3.820000000000000062e-01,-5.990025533390918450e-02,9.128978604042942147e-02
3.830000000000000071e-01,-6.279643270686460776e-02,9.122042328438698111e-02
3.840000000000000080e-01,-6.371609895192878459e-02,1.002937295401082063e-01
3.850000000000000089e-01,-5.840122862328756687e-02,1.025733869016770827e-01
3.860000000000000098e-01,-7.006955832383986171e-02,1.042798645861598567e-01
3.870000000000000107e-01,-5.527269361112871482e-02,1.004066087439470512e-01
3.880000000000000115e-01,-6.128469081404790825e-02,9.723953146123089086e-02
3.890000000000000124e-01,-6.495736012462552389e-02,9.379954544572802200e-02
3.900000000000000133e-01,-6.228422558243345425e-02,9.929574570218874241e-02
3.910000000000000142e-01,-6.102987698560445595e-02,1.030230017030425715e-01
3.920000000000000151e-01,-5.664091421788931130e-02,1.093846816944294004e-01
3.930000000000000160e-01,-6.811464372040960946e-02,1.079008381900863622e-01
3.940000000000000169e-01,-6.533412828571054376e-02,1.054308320183212216e-01
3.950000000000000178e-01,-6.258496718678330240e-02,1.012534350844735559e-01
3.960000000000000187e-01,-6.478063770914561925e-02,1.091690338554924811e-01
3.970000000000000195e-01,-6.056950772651380904e-02,1.109204874019542181e-01
3.980000000000000204e-01,-6.490776769034642402e-02,1.065995219592568294e-01
3.990000000000000213e-01,-6.848535501542243886e-02,1.089135493024491752e-01
4.000000000000000222e-01,-5.741269215274093229e-02,1.116976904799290432e-01
4.010000000000000231e-01,-6.082020683978510422e-02,9.805229929950275147e-02
4.020000000000000240e-01,-6.075043436464874769e-02,1.129594208008184164e-01
4.030000000000000249e-01,-7.185606502733378476e-02,1.103048342932163861e-01
4.040000000000000258e-01,-6.889369685079160810e-02,1.046312290862931038e-01
4.050000000000000266e-01,-5.947376792033264026e-02,1.099020937253343683e-01
4.060000000000000275e-01,-5.800492543564046699e-02,1.143804076723611979e-01
4.070000000000000284e-01,-5.669642517213445421e-02,1.158056474517779461e-01
4.080000000000000293e-01,-6.614442048741538127e-02,1.083756466168567384e-01
4.090000000000000302e-01,-6.888195223765651576e-02,1.134082818028610828e-01
4.100000000000000311e-01,-6.667542697862811896e-02,1.157137236061020064e-01
4.110000000000000320e-01,-6.829336664071217200e-02,1.158643084389802957e-01
4.120000000000000329e-01,-5.818367655001662614e-02,1.135029257168515965e-01
4.130000000000000338e-01,-6.074887454057876363e-02,1.134798669026897966e-01
4.140000000000000346e-01,-6.074457231738108337e-02,1.197179032865421516e-01
4.150000000000000355e-01,-6.470731084522553245e-02,1.180075492977335633e-01
4.160000000000000364e-01,-6.806449532045706630e-02,1.180145031412787454e-01
4.169999999999999818e-01,-6.445512805841810411e-02,1.204224484973286102e-01
4.179999999999999827e-01,-6.770323997353265566e-02,1.274765079655585664e-01
4.189999999999999836e-01,-6.177636412133696159e-02,1.172450392110827716e-01
4.199999999999999845e-01,-6.445269475946086013e-02,1.145971785690846761e-01
4.209999999999999853e-01,-6.908400071941564469e-02,1.193601705312445499e-01
4.219999999999999862e-01,-5.888479014188969379e-02,1.157197351815860975e-01
4.229999999999999871e-01,-6.265521531643150621e-02,1.153301029678272804e-01
4.239999999999999880e-01,-7.275550769590688471e-02,1.306803090887425078e-01
4.249999999999999889e-01,-7.332350411461260875e-02,1.303114793964512130e-01
4.259999999999999898e-01,-6.040783720800737416e-02,1.195599462412784003e-01
4.269999999999999907e-01,-5.696552218123249883e-02,1.313968458063775879e-01
4.279999999999999916e-01,-6.050240857195078592e-02,1.357915362954887906e-01
4.289999999999999925e-01,-6.135955157700018897e-02,1.281750189704366771e-01
4.299999999999999933e-01,-7.548279365434906740e-02,1.245017596218442324e-01
4.309999999999999942e-01,-6.675725124690978785e-02,1.254736131553000344e-01
4.319999999999999951e-01,-5.708819125253822985e-02,1.294405658391038494e-01
4.329999999999999960e-01,-5.999468163717852631e-02,1.303517796407992480e-01
4.339999999999999969e-01,-6.404097933381668051e-02,1.294091494388658892e-01
4.349999999999999978e-01,-6.436838702719464844e-02,1.265143759700234349e-01
4.359999999999999987e-01,-6.330536962267317713e-02,1.358920222008829504e-01
4.369999999999999996e-01,-6.568729402479944746e-02,1.385971838257918365e-01
4.380000000000000004e-01,-6.346037835662093896e-02,1.366265216767483526e-01
4.390000000000000013e-01,-7.578087042591583056e-02,1.287167276564031293e-01
4.400000000000000022e-01,-5.987659699494490839e-02,1.272046125442943265e-01
4.410000000000000031e-01,-6.072321779521044210e-02,1.321340735332733607e-01
4.420000000000000040e-01,-6.082433511078078059e-02,1.376185906767005140e-01
4.430000000000000049e-01,-5.833218044150628029e-02,1.426822204310873032e-01
4.440000000000000058e-01,-7.087499646049438828e-02,1.387582381346128546e-01
4.450000000000000067e-01,-7.453530866807253630e-02,1.406779929375402971e-01
4.460000000000000075e-01,-6.513408501957984598e-02,1.467922622933184873e-01
4.470000000000000084e-01,-5.832476068162232435e-02,1.461433601757754219e-01
4.480000000000000093e-01,-5.645736111796986062e-02,1.385170523667194620e-01
4.490000000000000102e-01,-7.009018118191862046e-02,1.458230883142030698e-01
4.500000000000000111e-01,-7.055862986096936296e-02,1.491429494016772161e-01
4.510000000000000120e-01,-5.915550460229879876e-02,1.515228916026613304e-01
4.520000000000000129e-01,-5.969199036019705307e-02,1.465685282019031088e-01
4.530000000000000138e-01,-6.029780318825718466e-02,1.431564329815385450e-01
4.540000000000000147e-01,-6.196236654064467275e-02,1.450857508365340498e-01
4.550000000000000155e-01,-6.555204591955590687e-02,1.501298235565475536e-01
4.560000000000000164e-01,-6.175353126655427211e-02,1.501391880503683274e-01
4.570000000000000173e-01,-6.418866245677989912e-02,1.492381584297741981e-01
4.580000000000000182e-01,-6.727743425228002727e-02,1.509111866510930433e-01
4.590000000000000191e-01,-6.960206884383698944e-02,1.568284383537336957e-01
4.600000000000000200e-01,-6.743695851133524322e-02,1.498404094416390386e-01
4.610000000000000209e-01,-6.383546958269692428e-02,1.557966321396746789e-01
4.620000000000000218e-01,-6.483595980404824322e-02,1.483703777594229389e-01
4.630000000000000226e-01,-5.775322195830952243e-02,1.515167991473499176e-01
4.640000000000000235e-01,-6.240063915602948180e-02,1.565903859665238596e-01
4.650000000000000244e-01,-7.049732956629929659e-02,1.624906826155015083e-01
4.660000000000000253e-01,-6.587157502266378917e-02,1.529431179413098529e-01
4.670000000000000262e-01,-5.797894388980714964e-02,1.536771983356000071e-01
4.680000000000000271e-01,-6.282646521933839268e-02,1.484345419283238932e-01
4.690000000000000280e-01,-6.529712700752413057e-02,1.511630390439453742e-01
4.700000000000000289e-01,-6.855562761137623529e-02,1.604472203330632452e-01
4.710000000000000298e-01,-6.729199483625007694e-02,1.669736364336306955e-01
4.720000000000000306e-01,-7.099161638417457454e-02,1.600500120418819894e-01
4.730000000000000315e-01,-6.768539079954585813e-02,1.612922073434349401e-01
4.740000000000000324e-01,-6.043856405898726664e-02,1.676147404419958964e-01
4.750000000000000333e-01,-6.100042156868294707e-02,1.537784025502393348e-01
4.760000000000000342e-01,-6.496963910648234641e-02,1.654474742807783560e-01
4.770000000000000351e-01,-6.908412238612865464e-02,1.691842488248880838e-01
4.780000000000000360e-01,-6.518362297885363366e-02,1.635527691638805903e-01
4.790000000000000369e-01,-6.530455199623604046e-02,1.513565890988401719e-01
4.799999999999999822e-01,-6.677911970083731663e-02,1.669470216420766984e-01
4.809999999999999831e-01,-5.965297549686460893e-02,1.685824217364959576e-01
4.819999999999999840e-01,-5.973211046920453432e-02,1.662515115105311636e-01
4.829999999999999849e-01,-6.318865161897173344e-02,1.644461265686550100e-01
4.839999999999999858e-01,-6.482974805468809387e-02,1.629074440113913169e-01
4.849999999999999867e-01,-7.008367661682565752e-02,1.756365040834407532e-01
4.859999999999999876e-01,-6.748052759690070790e-02,1.761408849235078511e-01
4.869999999999999885e-01,-6.933877461487958360e-02,1.700380162825472496e-01
4.879999999999999893e-01,-6.226947343182698963e-02,1.705206772807836835e-01
4.889999999999999902e-01,-6.364796020381140174e-02,1.755220872564006995e-01
4.899999999999999911e-01,-7.158784331949340218e-02,1.714067723348400574e-01
4.909999999999999920e-01,-6.890290711745444829e-02,1.673179959167089004e-01
4.919999999999999929e-01,-6.515372173419820001e-02,1.724234181234414187e-01
4.929999999999999938e-01,-5.548909051903183620e-02,1.742726035003715201e-01
4.939999999999999947e-01,-6.599686720287087360e-02,1.781305724207964958e-01
4.949999999999999956e-01,-7.248369894103409705e-02,1.795423591006762298e-01
4.959999999999999964e-01,-6.662792432012869248e-02,1.730183715425107072e-01
4.969999999999999973e-01,-6.897441537310786130e-02,1.828388963338410944e-01
4.979999999999999982e-01,-6.830665886775863505e-02,1.840530861343827596e-01
4.989999999999999991e-01,-6.138076488190539332e-02,1.768223007963377613e-01
5.000000000000000000e-01,-5.503335057678580833e-02,1.815299074504451160e-01
5.010000000000000009e-01,-6.691897116573279625e-02,1.854737240956873534e-01
5.020000000000000018e-01,-6.725244660808524233e-02,1.833362952708608162e-01
5.030000000000000027e-01,-6.622189433419577165e-02,1.839965775230180678e-01
5.040000000000000036e-01,-6.246143543151304323e-02,1.877145833196525726e-01
5.050000000000000044e-01,-6.647713655585943404e-02,1.843729279343700456e-01
5.060000000000000053e-01,-6.369804624669608839e-02,1.783274673585525938e-01
5.070000000000000062e-01,-6.790835102088917108e-02,1.769112990188225765e-01
5.080000000000000071e-01,-6.183251743184116356e-02,1.832426878755276378e-01
5.090000000000000080e-01,-6.417112602502314522e-02,1.933290980305802653e-01
5.100000000000000089e-01,-6.106365336282913031e-02,1.951173877925654332e-01
5.110000000000000098e-01,-6.407019024647350736e-02,1.952647579875462502e-01
5.120000000000000107e-01,-5.805249673018950812e-02,1.924638815310646678e-01
5.130000000000000115e-01,-6.507040830228850992e-02,1.864356650416810479e-01
5.140000000000000124e-01,-7.314154378978017512e-02,1.794975472168293951e-01
5.150000000000000133e-01,-7.282241092601714205e-02,1.875756490439119684e-01
5.160000000000000142e-01,-5.746535304550190459e-02,1.899224023740330169e-01
5.170000000000000151e-01,-5.369657531163053721e-02,1.899231607545761868e-01
5.180000000000000160e-01,-5.988275285765972539e-02,1.981030034001529661e-01
5.190000000000000169e-01,-6.445449896511336318e-02,1.957838191113038806e-01
5.200000000000000178e-01,-7.360659101837231655e-02,1.925025280164574804e-01
5.210000000000000187e-01,-6.366829668454532243e-02,1.895339293759860932e-01
5.220000000000000195e-01,-5.959405561360931608e-02,2.031589483248521788e-01
5.230000000000000204e-01,-6.048569389224228710e-02,1.995076682762922937e-01
5.240000000000000213e-01,-6.441936736302615596e-02,1.936157364686568461e-01
5.250000000000000222e-01,-6.710276605774369296e-02,1.919485346357176492e-01
5.260000000000000231e-01,-6.763353952015270509e-02,1.942403298240675813e-01
5.270000000000000240e-01,-7.203985298166640239e-02,1.906825837806136459e-01
5.280000000000000249e-01,-6.600336293411891708e-02,2.004951975994483382e-01
5.290000000000000258e-01,-6.355695228320497325e-02,1.989802125944165889e-01
5.300000000000000266e-01,-6.139761042245067690e-02,1.969805537480154578e-01
5.310000000000000275e-01,-7.010461615253216205e-02,2.018260639762991249e-01
5.320000000000000284e-01,-6.142145274151956935e-02,2.013973540196180301e-01
5.330000000000000293e-01,-6.767755231148663009e-02,1.987284634919496695e-01
5.340000000000000302e-01,-5.537379967610275150e-02,2.019659465228229867e-01
5.350000000000000311e-01,-7.317201577909923649e-02,2.089932753798804110e-01
5.360000000000000320e-01,-6.454950043399755588e-02,2.076634160694134090e-01
5.370000000000000329e-01,-6.387002079086044615e-02,2.043874778959865746e-01
5.380000000000000338e-01,-6.971778420939858667e-02,2.019109551355809107e-01
5.390000000000000346e-01,-5.849968997841573787e-02,1.976644701161866524e-01
5.400000000000000355e-01,-5.915946546991375510e-02,2.024046802899718001e-01
5.410000000000000364e-01,-6.108297980537571309e-02,2.039855316664479223e-01
5.420000000000000373e-01,-5.834040845752341831e-02,2.054802543895305200e-01
5.430000000000000382e-01,-6.473742872705928741e-02,2.048326665954484094e-01
5.440000000000000391e-01,-6.566294794062793594e-02,2.057973710965525227e-01
5.450000000000000400e-01,-6.130041287393782345e-02,2.138399230846160792e-01
5.460000000000000409e-01,-7.401440053834885957e-02,2.133775130859943692e-01
5.470000000000000417e-01,-7.021679964790887574e-02,2.127064045974152717e-01
5.480000000000000426e-01,-6.052708657749008431e-02,1.971469256332446796e-01
5.490000000000000435e-01,-5.850326804324870039e-02,2.163667453179896061e-01
5.500000000000000444e-01,-5.842634996013130327e-02,2.048291110509676827e-01
5.510000000000000453e-01,-6.223212936970973219e-02,2.109494403473307356e-01
5.520000000000000462e-01,-7.190535025565825133e-02,2.182022562715943415e-01
5.530000000000000471e-01,-6.346787272260964730e-02,2.204607331982971763e-01
5.540000000000000480e-01,-6.062628245964109958e-02,2.119615745148303865e-01
5.550000000000000488e-01,-6.006095307730890259e-02,2.147147607367278499e-01
5.560000000000000497e-01,-6.302498253180902066e-02,2.124226434566735267e-01
5.570000000000000506e-01,-6.717243487748808528e-02,2.103110986010567063e-01
5.580000000000000515e-01,-6.105155302712235443e-02,2.195396616937722312e-01
5.590000000000000524e-01,-6.029601314419295865e-02,2.044426972722345193e-01
5.600000000000000533e-01,-6.398839811432942282e-02,2.135886932915644076e-01
5.610000000000000542e-01,-6.387023429251305340e-02,2.249837996547895680e-01
5.620000000000000551e-01,-6.033070931873917020e-02,2.214380768989023529e-01
5.630000000000000560e-01,-6.279467328668449089e-02,2.187513039469583809e-01
5.640000000000000568e-01,-6.016943291759630635e-02,2.216675106229764325e-01
5.650000000000000577e-01,-7.357206611349953462e-02,2.226520638855739587e-01
5.660000000000000586e-01,-6.514778314359451206e-02,2.168528886845705050e-01
5.670000000000000595e-01,-5.582630191184891066e-02,2.142978677984609115e-01
5.680000000000000604e-01,-5.853954369540858432e-02,2.155262019602695589e-01
5.690000000000000613e-01,-5.953667771094398042e-02,2.192134108971760531e-01
5.700000000000000622e-01,-6.315332201227115416e-02,2.218694871579054706e-01
5.710000000000000631e-01,-6.056376663770664942e-02,2.294059580782161489e-01
5.720000000000000639e-01,-6.981621300111504058e-02,2.220806790934175823e-01
5.730000000000000648e-01,-5.795256094555549520e-02,2.234808401341202844e-01
5.740000000000000657e-01,-6.569272869041174745e-02,2.292888629669473377e-01
5.750000000000000666e-01,-5.829930273435021681e-02,2.264061291024117295e-01
5.760000000000000675e-01,-6.059759121716556951e-02,2.177517978972388912e-01
5.769999999999999574e-01,-6.010108496882880097e-02,2.294718386349117178e-01
5.779999999999999583e-01,-6.526599248893939775e-02,2.318978592883803036e-01
5.789999999999999591e-01,-6.433098806751599841e-02,2.308144880031047785e-01
5.799999999999999600e-01,-5.763914803523571828e-02,2.286176408802435001e-01
5.809999999999999609e-01,-5.948778463324246035e-02,2.290254039539319497e-01
5.819999999999999618e-01,-5.679141787689825915e-02,2.281352333794310350e-01
5.829999999999999627e-01,-5.856096796552992534e-02,2.280077330460070217e-01
5.839999999999999636e-01,-6.127517034302248228e-02,2.281788659631164284e-01
5.849999999999999645e-01,-5.829360872953692069e-02,2.377211889517046040e-01
5.859999999999999654e-01,-6.350194460340982672e-02,2.322472430788621311e-01
5.869999999999999662e-01,-4.955702426720873244e-02,2.314717953055254462e-01
5.879999999999999671e-01,-5.696290591083439520e-02,2.273775954202298943e-01
5.889999999999999680e-01,-7.002503123590893275e-02,2.275090631503636496e-01
5.899999999999999689e-01,-6.599406768111507060e-02,2.267121107530576107e-01
5.909999999999999698e-01,-5.994729751575147980e-02,2.314787017498090016e-01
5.919999999999999707e-01,-6.333710504310609279e-02,2.320417476995861317e-01
