Time,Position
7.048000000000000043e+00,2.708830002873120410e-02,-2.261024886706669221e-02
7.049000000000000377e+00,2.942462493784015962e-02,-2.344482993425357764e-02
7.049999999999999822e+00,2.866101814721503174e-02,-2.496821120533038174e-02
7.051000000000000156e+00,2.798676507445484532e-02,-2.326292539385804020e-02
7.052000000000000490e+00,2.850408336374127966e-02,-2.366188255725813414e-02
7.052999999999999936e+00,2.936219590794994158e-02,-2.351029930898075257e-02
7.054000000000000270e+00,2.838870847287465124e-02,-2.347929483424671115e-02
7.054999999999999716e+00,2.838866674053758254e-02,-2.341727351997281020e-02
7.056000000000000050e+00,2.864676866918113018e-02,-2.407850598170846804e-02
7.057000000000000384e+00,2.858216784539321584e-02,-2.358330435167305811e-02
7.057999999999999829e+00,2.855705198615088661e-02,-2.338416076561539853e-02
7.059000000000000163e+00,2.806185956688342711e-02,-2.365040351599212443e-02
7.060000000000000497e+00,2.782585683277986541e-02,-2.356894184401516282e-02
7.060999999999999943e+00,2.770728188954234977e-02,-2.436385270303610337e-02
7.062000000000000277e+00,2.908955864623981313e-02,-2.355466586973668786e-02
7.062999999999999723e+00,2.867584794463607506e-02,-2.367468598307796712e-02
7.064000000000000057e+00,2.887100960158412236e-02,-2.334697652730475387e-02
7.065000000000000391e+00,2.845676253089333280e-02,-2.311527382074454740e-02
7.065999999999999837e+00,2.842331073423648088e-02,-2.344781644171616691e-02
7.067000000000000171e+00,2.815153633004637349e-02,-2.333957644954789620e-02
7.068000000000000504e+00,2.900305241904988646e-02,-2.265513277059390609e-02
7.068999999999999950e+00,2.790346263701504181e-02,-2.305303542486688423e-02
7.070000000000000284e+00,2.768581786858583318e-02,-2.310922181888502847e-02
7.070999999999999730e+00,2.869089832767577480e-02,-2.358075394931958765e-02
7.072000000000000064e+00,2.854971219528569179e-02,-2.427468527230566483e-02
7.073000000000000398e+00,2.856725482603896318e-02,-2.472984896232077387e-02
7.073999999999999844e+00,2.886136673869359529e-02,-2.391748373573037226e-02
7.075000000000000178e+00,2.851292640277258358e-02,-2.395168397947426003e-02
7.076000000000000512e+00,2.746571702884869487e-02,-2.393230525768087411e-02
7.076999999999999957e+00,2.749141121184521877e-02,-2.453691147483785806e-02
7.078000000000000291e+00,2.822721555135157545e-02,-2.388294436163982196e-02
7.078999999999999737e+00,2.775782155785016039e-02,-2.361484684830613898e-02
7.080000000000000071e+00,2.786427643206661892e-02,-2.333982291962439712e-02
7.081000000000000405e+00,2.772846402583769437e-02,-2.420859554036204273e-02
7.081999999999999851e+00,2.759584377558035873e-02,-2.352927695556012236e-02
7.083000000000000185e+00,2.792110284572446935e-02,-2.408592902070776781e-02
7.084000000000000519e+00,2.872986620060923035e-02,-2.461346012266273087e-02
7.084999999999999964e+00,2.762612549247956545e-02,-2.348649139097852209e-02
7.086000000000000298e+00,2.823387437515624890e-02,-2.383147247131984017e-02
7.086999999999999744e+00,2.730378597996691026e-02,-2.321950264366336170e-02
7.088000000000000078e+00,2.781906220326904600e-02,-2.437971086187364078e-02
7.089000000000000412e+00,2.763539177584928980e-02,-2.472911245885428197e-02
7.089999999999999858e+00,2.820463199648153355e-02,-2.340825806300857528e-02
7.091000000000000192e+00,2.839490771602427160e-02,-2.371365562886688580e-02
7.092000000000000526e+00,2.708159742639175069e-02,-2.392395154706591573e-02
7.092999999999999972e+00,2.720609643248952589e-02,-2.347717090625525346e-02
7.094000000000000306e+00,2.784877513463532295e-02,-2.277063022817304994e-02
7.094999999999999751e+00,2.772503850632928799e-02,-2.449758171606506232e-02
7.096000000000000085e+00,2.833397852309233259e-02,-2.535026958880463518e-02
7.097000000000000419e+00,2.799501307213559526e-02,-2.408533825358846400e-02
7.097999999999999865e+00,2.770116672492461615e-02,-2.490819255835563864e-02
7.099000000000000199e+00,2.770784214550393171e-02,-2.376613581630722047e-02
7.100000000000000533e+00,2.931557594502144995e-02,-2.397480008551999484e-02
7.100999999999999979e+00,2.775327492027543363e-02,-2.400284705979253974e-02
7.102000000000000313e+00,2.733690182600187826e-02,-2.411872846653646818e-02
7.102999999999999758e+00,2.850011993245067307e-02,-2.341785646468817067e-02
7.104000000000000092e+00,2.770335287850841238e-02,-2.282913271648670875e-02
7.105000000000000426e+00,2.716650389902184465e-02,-2.502582520577048900e-02
7.105999999999999872e+00,2.764320981144343173e-02,-2.518643212688408822e-02
7.107000000000000206e+00,2.851948925276202862e-02,-2.504038662840550947e-02
7.108000000000000540e+00,2.767685371662288035e-02,-2.491729859709650163e-02
7.108999999999999986e+00,2.777965092415003029e-02,-2.464403838078368936e-02
7.110000000000000320e+00,2.799191657540903155e-02,-2.397536716068332172e-02
7.110999999999999766e+00,2.665180016563749657e-02,-2.411516033734904460e-02
7.112000000000000099e+00,2.733084796981859535e-02,-2.414987778897141266e-02
7.113000000000000433e+00,2.814767337557581850e-02,-2.445973216384537616e-02
7.113999999999999879e+00,2.832472095424528116e-02,-2.475295640890056575e-02
7.115000000000000213e+00,2.742024383057160147e-02,-2.394094427336115535e-02
7.116000000000000547e+00,2.664173028332709678e-02,-2.417360634475286887e-02
7.116999999999999993e+00,2.709958234052777665e-02,-2.247507292155850184e-02
7.118000000000000327e+00,2.844958907175987317e-02,-2.394377889781118193e-02
7.118999999999999773e+00,2.855404230978703453e-02,-2.411883578727355704e-02
7.120000000000000107e+00,2.740617336829941422e-02,-2.429898570760148993e-02
7.121000000000000441e+00,2.647683818927834901e-02,-2.454010762753745453e-02
7.121999999999999886e+00,2.850671080115521616e-02,-2.436271216984992397e-02
7.123000000000000220e+00,2.826809699136339366e-02,-2.342022074611740945e-02
7.124000000000000554e+00,2.716332612493972329e-02,-2.433665075557880225e-02
7.125000000000000000e+00,2.795890852588294589e-02,-2.421696455226283323e-02
7.126000000000000334e+00,2.839895307277836081e-02,-2.537282598896556038e-02
7.126999999999999780e+00,2.666277279788075230e-02,-2.484289553765519840e-02
7.128000000000000114e+00,2.689380838463488119e-02,-2.499317127300943256e-02
7.129000000000000448e+00,2.780811474159191471e-02,-2.318058088550072060e-02
7.129999999999999893e+00,2.671107406177921154e-02,-2.307844078306968763e-02
7.131000000000000227e+00,2.748131013797154923e-02,-2.404971663041545471e-02
7.132000000000000561e+00,2.742278652432865102e-02,-2.408847697808442351e-02
7.133000000000000007e+00,2.817866645261932201e-02,-2.445872548651107509e-02
7.134000000000000341e+00,2.658697313491414568e-02,-2.274073785561308084e-02
7.134999999999999787e+00,2.726803507591873607e-02,-2.421683706613794729e-02
7.136000000000000121e+00,2.718626133085095750e-02,-2.497712485105124322e-02
7.137000000000000455e+00,2.801377082733721643e-02,-2.527863506782320607e-02
7.137999999999999901e+00,2.811374730526636223e-02,-2.503674653702732053e-02
7.139000000000000234e+00,2.666276473225826643e-02,-2.392051905989903138e-02
7.140000000000000568e+00,2.675448056227783603e-02,-2.432667999393874417e-02
7.141000000000000014e+00,2.720805389622787604e-02,-2.344778017687894692e-02
7.142000000000000348e+00,2.766736117065694139e-02,-2.381798212859796010e-02
7.142999999999999794e+00,2.765944377790633887e-02,-2.523825867037956736e-02
7.144000000000000128e+00,2.711158807137298288e-02,-2.527937785513389296e-02
7.145000000000000462e+00,2.745153751429758524e-02,-2.457577806036845974e-02
7.145999999999999908e+00,2.824433304772193745e-02,-2.473647850298640177e-02
7.147000000000000242e+00,2.764401175726278678e-02,-2.399280556499405054e-02
7.148000000000000576e+00,2.673219002463521690e-02,-2.385266470243378734e-02
7.149000000000000021e+00,2.668941580523620863e-02,-2.446105413142400306e-02
7.150000000000000355e+00,2.707243412974046082e-02,-2.343198999660637064e-02
7.150999999999999801e+00,2.728975425984026329e-02,-2.440848018720204876e-02
7.152000000000000135e+00,2.661637581130110383e-02,-2.373027651693165180e-02
7.153000000000000469e+00,2.759265937973860716e-02,-2.471438106656378975e-02
7.153999999999999915e+00,2.625288277720300156e-02,-2.385970506716527176e-02
7.155000000000000249e+00,2.702342062513317725e-02,-2.364744634817149416e-02
7.156000000000000583e+00,2.717424525208886332e-02,-2.387721267992816421e-02
7.157000000000000028e+00,2.652122302525495787e-02,-2.467569667323279980e-02
7.158000000000000362e+00,2.666165889344523227e-02,-2.425761247663755019e-02
7.158999999999999808e+00,2.702445031159640340e-02,-2.315545188178533623e-02
7.160000000000000142e+00,2.780858161781905868e-02,-2.532658577244524881e-02
7.161000000000000476e+00,2.796844272400014070e-02,-2.397829962920550520e-02
7.161999999999999922e+00,2.656271120955234696e-02,-2.406481797043492563e-02
7.163000000000000256e+00,2.578847602263432959e-02,-2.338723957523175523e-02
7.164000000000000590e+00,2.649117831858115515e-02,-2.405820398981306854e-02
7.165000000000000036e+00,2.707236327538608059e-02,-2.456587460059439509e-02
7.166000000000000369e+00,2.803301442548133265e-02,-2.460194247711685114e-02
7.166999999999999815e+00,2.835314616738417864e-02,-2.457619486943413145e-02
7.168000000000000149e+00,2.558408587803168849e-02,-2.309433508452274353e-02
7.169000000000000483e+00,2.644838815495495488e-02,-2.343249648936685664e-02
7.169999999999999929e+00,2.700217655452062659e-02,-2.500732770295056168e-02
7.171000000000000263e+00,2.732156516949570818e-02,-2.473754754176995738e-02
7.171999999999999709e+00,2.636805546175057316e-02,-2.341396741930015443e-02
7.173000000000000043e+00,2.645861736211286425e-02,-2.449884999633044833e-02
7.174000000000000377e+00,2.707219446556568751e-02,-2.451509062220571730e-02
7.174999999999999822e+00,2.633619217403627630e-02,-2.494368168178146689e-02
7.176000000000000156e+00,2.736756063060072353e-02,-2.413672693220786716e-02
7.177000000000000490e+00,2.731738814834933082e-02,-2.415262921781626687e-02
7.177999999999999936e+00,2.699912122617493387e-02,-2.363442281096807610e-02
7.179000000000000270e+00,2.718110870147536634e-02,-2.428237844608176557e-02
7.179999999999999716e+00,2.802759739466761241e-02,-2.355202733553084932e-02
7.181000000000000050e+00,2.673550831185102575e-02,-2.462219492301515739e-02
7.182000000000000384e+00,2.675424298453202981e-02,-2.447500953628941808e-02
7.182999999999999829e+00,2.626886348069248228e-02,-2.300663806178408419e-02
7.184000000000000163e+00,2.666215878134763420e-02,-2.312898031212310551e-02
7.185000000000000497e+00,2.668466498081168217e-02,-2.376970617387613033e-02
7.185999999999999943e+00,2.682211490434008999e-02,-2.462551483764052404e-02
7.187000000000000277e+00,2.677415222580621992e-02,-2.446078554848447537e-02
7.187999999999999723e+00,2.698380290127040670e-02,-2.553889719806739719e-02
7.189000000000000057e+00,2.760941554916548912e-02,-2.401833381186281244e-02
7.190000000000000391e+00,2.637014357729958181e-02,-2.384895509277642003e-02
7.190999999999999837e+00,2.609000733346630158e-02,-2.292179423785077608e-02
7.192000000000000171e+00,2.614379346642201410e-02,-2.329398049886492045e-02
7.193000000000000504e+00,2.604958437616184883e-02,-2.367514583321210161e-02
7.193999999999999950e+00,2.712152265328803338e-02,-2.397650235810820304e-02
7.195000000000000284e+00,2.742238303298933158e-02,-2.468817877903748889e-02
7.195999999999999730e+00,2.756612070781888982e-02,-2.521163060675314649e-02
7.197000000000000064e+00,2.637071078277082245e-02,-2.388664129159151842e-02
7.198000000000000398e+00,2.704241487475582753e-02,-2.447007750082272684e-02
7.198999999999999844e+00,2.776289987005391147e-02,-2.487453036548720187e-02
7.200000000000000178e+00,2.716070278479182018e-02,-2.400295580743475737e-02
7.201000000000000512e+00,2.556314618947016018e-02,-2.451453594128469651e-02
7.201999999999999957e+00,2.607973055614901808e-02,-2.464814349377878605e-02
7.203000000000000291e+00,2.608130085356545613e-02,-2.398224595355017211e-02
7.203999999999999737e+00,2.751904632272599710e-02,-2.495596947619849182e-02
7.205000000000000071e+00,2.697349550588643702e-02,-2.487056873563832024e-02
7.206000000000000405e+00,2.511122910585000811e-02,-2.479745142681939046e-02
7.206999999999999851e+00,2.711218024407312244e-02,-2.369668698259464606e-02
7.208000000000000185e+00,2.785312660468237250e-02,-2.360701564926017890e-02
7.209000000000000519e+00,2.607200028709846101e-02,-2.356175227038044551e-02
7.209999999999999964e+00,2.630092496159997309e-02,-2.403525989870433643e-02
7.211000000000000298e+00,2.649857801377454580e-02,-2.426397433202414841e-02
7.211999999999999744e+00,2.745193104964389202e-02,-2.396949239290806569e-02
7.213000000000000078e+00,2.715522117302675981e-02,-2.402689888321849973e-02
7.214000000000000412e+00,2.674603554108183692e-02,-2.410753547445268138e-02
7.214999999999999858e+00,2.569197433051652671e-02,-2.435943312955031123e-02
7.216000000000000192e+00,2.611552519049553656e-02,-2.353188438842650221e-02
7.217000000000000526e+00,2.662694007067653232e-02,-2.364508198229409164e-02
7.217999999999999972e+00,2.713187750909352991e-02,-2.356147867481027738e-02
7.219000000000000306e+00,2.819479212945930416e-02,-2.374225716862268104e-02
7.219999999999999751e+00,2.659959352675084210e-02,-2.533567195720329984e-02
7.221000000000000085e+00,2.580060185143118190e-02,-2.527065101302597774e-02
7.222000000000000419e+00,2.534753402150257892e-02,-2.426552041442141955e-02
7.222999999999999865e+00,2.601379813343528830e-02,-2.352591539419252725e-02
7.224000000000000199e+00,2.691831986882431416e-02,-2.462327956730802833e-02
7.225000000000000533e+00,2.629889952749437515e-02,-2.431517131017996852e-02
7.225999999999999979e+00,2.547454119536815206e-02,-2.427473217679038814e-02
7.227000000000000313e+00,2.758900570444400985e-02,-2.344539109130410609e-02
7.227999999999999758e+00,2.669066257457785446e-02,-2.456035962750249477e-02
7.229000000000000092e+00,2.538764443493685824e-02,-2.321919111222610008e-02
7.230000000000000426e+00,2.540881330260723672e-02,-2.354538590283851082e-02
7.230999999999999872e+00,2.532387942842544148e-02,-2.497291876340579364e-02
7.232000000000000206e+00,2.550058336055648425e-02,-2.493781619020543280e-02
7.233000000000000540e+00,2.667102898404137903e-02,-2.332916979281809272e-02
7.233999999999999986e+00,2.664049847538197194e-02,-2.260256425384538775e-02
7.235000000000000320e+00,2.550710645301649399e-02,-2.440700435161178086e-02
7.235999999999999766e+00,2.463779241503155637e-02,-2.394403085642646256e-02
7.237000000000000099e+00,2.575722006860713120e-02,-2.379176152839930503e-02
7.238000000000000433e+00,2.625166568993651459e-02,-2.341233821074190785e-02
7.238999999999999879e+00,2.651821411952299395e-02,-2.377026403211326966e-02
7.240000000000000213e+00,2.717755494220984100e-02,-2.381614288945504282e-02
7.241000000000000547e+00,2.590203471816961839e-02,-2.570564393661274594e-02
7.241999999999999993e+00,2.641164807611622381e-02,-2.569461497582320800e-02
7.243000000000000327e+00,2.610505174123831443e-02,-2.416950176169870013e-02
7.243999999999999773e+00,2.619565018097004191e-02,-2.275399861005068455e-02
7.245000000000000107e+00,2.627036383018389529e-02,-2.304139788909841113e-02
7.246000000000000441e+00,2.632323372762575275e-02,-2.302185509449638720e-02
7.246999999999999886e+00,2.597723920439357764e-02,-2.420902561740270742e-02
7.248000000000000220e+00,2.614068765637069316e-02,-2.482160884285076682e-02
7.249000000000000554e+00,2.594609357158703458e-02,-2.414946433272611645e-02
7.250000000000000000e+00,2.633688969354308976e-02,-2.361180148565245746e-02
7.251000000000000334e+00,2.576095714572565129e-02,-2.316031798232570313e-02
7.251999999999999780e+00,2.614993099079445868e-02,-2.439739134429685583e-02
7.253000000000000114e+00,2.561305146742785810e-02,-2.473392762876019252e-02
7.254000000000000448e+00,2.565477434349062308e-02,-2.404817997890192766e-02
7.254999999999999893e+00,2.643922482284724942e-02,-2.353995065116663496e-02
7.256000000000000227e+00,2.655845836882978969e-02,-2.428993609517892185e-02
7.257000000000000561e+00,2.637159819443361461e-02,-2.475210451853184293e-02
7.258000000000000007e+00,2.568159572460147061e-02,-2.456284969712663538e-02
7.259000000000000341e+00,2.606826783250465462e-02,-2.396321774995420484e-02
7.259999999999999787e+00,2.566775658231262164e-02,-2.439277600701548684e-02
7.261000000000000121e+00,2.562896705855861532e-02,-2.276700951406302950e-02
7.262000000000000455e+00,2.620078358988478517e-02,-2.324818881703867579e-02
