Time,Position
2.875300000000000011e+01,3.091221040968934908e+00,-4.919231845380855339e-01
2.875400000000000134e+01,3.079517530442590800e+00,-5.219483047651899410e-01
2.875499999999999901e+01,3.082238628270073111e+00,-5.466289486553079779e-01
2.875600000000000023e+01,3.098025295633641818e+00,-5.124843031984108732e-01
2.875700000000000145e+01,3.065426598842571515e+00,-5.110034263101453922e-01
2.875799999999999912e+01,3.067023030652500371e+00,-5.023622863495055269e-01
2.875900000000000034e+01,3.068506691191007274e+00,-5.155573776074422465e-01
2.876000000000000156e+01,3.069514400551479838e+00,-5.120754967721480311e-01
2.876099999999999923e+01,3.077137166949774461e+00,-5.177622296227617493e-01
2.876200000000000045e+01,3.094878082705433187e+00,-5.213438139260447857e-01
2.876300000000000168e+01,3.083340181982931583e+00,-5.039753961871261678e-01
2.876399999999999935e+01,3.079361054358760175e+00,-4.983950261431044915e-01
2.876500000000000057e+01,3.078276980385327821e+00,-5.127319628844398958e-01
2.876600000000000179e+01,3.086989713254883139e+00,-5.160700499349193393e-01
2.876699999999999946e+01,3.043759864638889034e+00,-5.156444370682704559e-01
2.876800000000000068e+01,3.089903447726241925e+00,-4.955351019697643022e-01
2.876900000000000190e+01,3.076784788959078476e+00,-4.907958648063541207e-01
2.876999999999999957e+01,3.070596864919500568e+00,-5.086570148201431385e-01
2.877100000000000080e+01,3.079193648723724142e+00,-5.141440361285992688e-01
2.877200000000000202e+01,3.107814205013870179e+00,-5.005365597309038295e-01
2.877299999999999969e+01,3.092023133914245658e+00,-5.253200995999467438e-01
2.877400000000000091e+01,3.087107856982338028e+00,-4.993914224243937716e-01
2.877500000000000213e+01,3.074478826095123907e+00,-5.059880776629892551e-01
2.877599999999999980e+01,3.099237353229989722e+00,-4.947466509863862050e-01
2.877700000000000102e+01,3.081943661682774671e+00,-4.969341385642097042e-01
2.877800000000000225e+01,3.054010865388667728e+00,-5.192270214486427449e-01
2.877899999999999991e+01,3.084261695758744093e+00,-5.005455719183639074e-01
2.878000000000000114e+01,3.078129916670337529e+00,-5.112948518499633721e-01
2.878100000000000236e+01,3.070389907942680185e+00,-5.244263938793822799e-01
2.878200000000000003e+01,3.079860468650683636e+00,-5.245266296015712593e-01
2.878300000000000125e+01,3.072293963473452738e+00,-4.880178234672502557e-01
2.878399999999999892e+01,3.093039489292739752e+00,-5.082162129883547319e-01
2.878500000000000014e+01,3.079652851340227926e+00,-5.417554771131749547e-01
2.878600000000000136e+01,3.091389985888185254e+00,-5.285102880346105314e-01
2.878699999999999903e+01,3.081308943251707788e+00,-5.050681111808453805e-01
2.878800000000000026e+01,3.063340312355667727e+00,-5.138743836095919226e-01
2.878900000000000148e+01,3.059261006576069697e+00,-5.414353995971158406e-01
2.878999999999999915e+01,3.082339167056224571e+00,-5.174604972124006164e-01
2.879100000000000037e+01,3.084298487153104507e+00,-4.970705461819899251e-01
2.879200000000000159e+01,3.081929258066887112e+00,-5.223399994920503442e-01
2.879299999999999926e+01,3.063158917530224734e+00,-4.901606663269563180e-01
2.879400000000000048e+01,3.079750565340106938e+00,-5.100073028454142898e-01
2.879500000000000171e+01,3.102577586092646555e+00,-5.241414760556949437e-01
2.879599999999999937e+01,3.084915817902579516e+00,-5.167103721099297609e-01
2.879700000000000060e+01,3.048075884652354350e+00,-4.990584328009548543e-01
2.879800000000000182e+01,3.080175774304029890e+00,-5.237633706687070401e-01
2.879899999999999949e+01,3.067322779915780284e+00,-5.406106909725566512e-01
2.880000000000000071e+01,3.075049356449540916e+00,-5.015776138756931068e-01
2.880100000000000193e+01,3.090385391055628705e+00,-4.956700582687765810e-01
2.880199999999999960e+01,3.063781691956354525e+00,-5.082360070901379423e-01
2.880300000000000082e+01,3.065933656128742246e+00,-5.241999221214845850e-01
2.880400000000000205e+01,3.070117504775940809e+00,-5.242169280793386177e-01
2.880499999999999972e+01,3.117512560013338874e+00,-5.110324801587099453e-01
2.880600000000000094e+01,3.080471572845739026e+00,-5.104971181230714139e-01
2.880700000000000216e+01,3.056139581982868947e+00,-5.186744232652662490e-01
2.880799999999999983e+01,3.071007919150638088e+00,-5.090750192541688701e-01
2.880900000000000105e+01,3.089285898094110916e+00,-5.160732652910670071e-01
2.881000000000000227e+01,3.083951333161149222e+00,-5.331666912666896962e-01
2.881099999999999994e+01,3.075084561719751086e+00,-4.984061044481238878e-01
2.881200000000000117e+01,3.079942077940208911e+00,-5.112613766086547828e-01
2.881299999999999883e+01,3.079085483964931758e+00,-5.270255107424924867e-01
2.881400000000000006e+01,3.058154394226699768e+00,-5.160919272282865622e-01
2.881500000000000128e+01,3.075054380464046666e+00,-5.223479818441186806e-01
2.881599999999999895e+01,3.084874815612188126e+00,-5.040586872561745313e-01
2.881700000000000017e+01,3.081301095983082661e+00,-4.953180413489376432e-01
2.881800000000000139e+01,3.075890087121098571e+00,-5.183441722294906961e-01
2.881899999999999906e+01,3.077084705301739387e+00,-5.354842630541679638e-01
2.882000000000000028e+01,3.066986772810916584e+00,-5.252770057526010561e-01
2.882100000000000151e+01,3.066003747937692925e+00,-4.984717207951922524e-01
2.882199999999999918e+01,3.092683287522120850e+00,-5.025192917294174499e-01
2.882300000000000040e+01,3.100143899456344165e+00,-5.120571652425022213e-01
2.882400000000000162e+01,3.081686898869663516e+00,-5.166401306001285887e-01
2.882499999999999929e+01,3.068970270066906814e+00,-5.192208725147643422e-01
2.882600000000000051e+01,3.052997633213211159e+00,-5.195927334475474169e-01
2.882700000000000173e+01,3.056490252567011456e+00,-5.262366238252147443e-01
2.882799999999999940e+01,3.076144176203043479e+00,-5.291403090703961087e-01
2.882900000000000063e+01,3.106335230766100963e+00,-5.031264299020850039e-01
2.883000000000000185e+01,3.075132726692528351e+00,-5.062692051432267082e-01
2.883099999999999952e+01,3.071223865143031695e+00,-5.244727609978352412e-01
2.883200000000000074e+01,3.078467316985207702e+00,-5.179938123964878960e-01
2.883300000000000196e+01,3.101106549729936823e+00,-5.184733218063638516e-01
2.883399999999999963e+01,3.074466398086719288e+00,-5.303499770640952571e-01
2.883500000000000085e+01,3.086542084905452121e+00,-5.314242472679621132e-01
2.883600000000000207e+01,3.054578247991148743e+00,-5.121227321252118658e-01
2.883699999999999974e+01,3.074836791048066065e+00,-5.258076029695594178e-01
2.883800000000000097e+01,3.085621392844839939e+00,-5.012265838027244458e-01
2.883900000000000219e+01,3.071111527359735138e+00,-5.110587527326537760e-01
2.883999999999999986e+01,3.054097800730613876e+00,-5.209237025025077461e-01
2.884100000000000108e+01,3.090881619552355630e+00,-5.322785463314050336e-01
2.884200000000000230e+01,3.077106925129011294e+00,-5.083583972083258740e-01
2.884299999999999997e+01,3.059300394507838750e+00,-4.977081842601651096e-01
2.884400000000000119e+01,3.075081516074383625e+00,-5.240979669642822358e-01
2.884499999999999886e+01,3.051495703224162526e+00,-5.160294157090069556e-01
2.884600000000000009e+01,3.088333955600298886e+00,-5.278632178412614451e-01
2.884700000000000131e+01,3.068999722879093728e+00,-4.993266117542585758e-01
2.884799999999999898e+01,3.082101033555814329e+00,-5.007715808543633518e-01
2.884900000000000020e+01,3.085036285044097770e+00,-5.378889498785854872e-01
2.885000000000000142e+01,3.066822030757652584e+00,-5.343898380556392214e-01
2.885099999999999909e+01,3.078859742378894371e+00,-5.003991751499088370e-01
2.885200000000000031e+01,3.080436779274030812e+00,-5.215467782380063255e-01
2.885300000000000153e+01,3.078211504145898392e+00,-5.235756886375866337e-01
2.885399999999999920e+01,3.087044806066120195e+00,-5.190027884271271041e-01
2.885500000000000043e+01,3.082423228961552741e+00,-5.215087739060473293e-01
2.885600000000000165e+01,3.077237141335225967e+00,-5.204504236010151219e-01
2.885699999999999932e+01,3.063484105441945271e+00,-5.173600204928526791e-01
2.885800000000000054e+01,3.094261806987240515e+00,-5.402956968446123165e-01
2.885900000000000176e+01,3.087561907234386727e+00,-5.159055100841050123e-01
2.885999999999999943e+01,3.072462446400585190e+00,-4.970341184671937529e-01
2.886100000000000065e+01,3.061506525991562810e+00,-5.174183471782652921e-01
2.886200000000000188e+01,3.062786090062270095e+00,-5.259025328741986360e-01
2.886299999999999955e+01,3.073778879751760229e+00,-5.319512146439010492e-01
2.886400000000000077e+01,3.069787610716782744e+00,-5.231240209055001422e-01
2.886500000000000199e+01,3.088247382988118073e+00,-5.140927517127815705e-01
2.886599999999999966e+01,3.074015406685099538e+00,-5.179736126283818187e-01
2.886700000000000088e+01,3.078004485333459606e+00,-5.181746705187135760e-01
2.886800000000000210e+01,3.088108598562064433e+00,-5.410319704906332294e-01
2.886899999999999977e+01,3.081209884869850590e+00,-5.075585432463090019e-01
2.887000000000000099e+01,3.068846603482871860e+00,-5.045813053981983431e-01
2.887100000000000222e+01,3.073265119876942730e+00,-5.314886664059104149e-01
2.887199999999999989e+01,3.074456635169049878e+00,-5.431153532076790080e-01
2.887300000000000111e+01,3.093129201408253870e+00,-5.233324349440328094e-01
2.887400000000000233e+01,3.097309021630916703e+00,-5.047175782889415929e-01
2.887500000000000000e+01,3.072221523707694413e+00,-4.933402028673881112e-01
2.887600000000000122e+01,3.089063318445611106e+00,-5.377229949167059431e-01
2.887699999999999889e+01,3.070881199387755611e+00,-5.140595237867027212e-01
2.887800000000000011e+01,3.055928730912333524e+00,-5.164585646404017405e-01
2.887900000000000134e+01,3.072751855244312935e+00,-5.248996256373634761e-01
2.887999999999999901e+01,3.074768329371732722e+00,-5.159191353426162419e-01
2.888100000000000023e+01,3.088553552755456177e+00,-5.283156503244206270e-01
2.888200000000000145e+01,3.060094165238605779e+00,-5.357757882238520786e-01
2.888299999999999912e+01,3.087396577540178377e+00,-5.189045102491626205e-01
2.888400000000000034e+01,3.068347535105797164e+00,-5.215341074276704791e-01
2.888500000000000156e+01,3.064981732245955381e+00,-5.346679717813536126e-01
2.888599999999999923e+01,3.088104777314049532e+00,-5.145488228561789779e-01
2.888700000000000045e+01,3.091636245990475818e+00,-5.046512884774470020e-01
2.888800000000000168e+01,3.067565278837868004e+00,-5.143066294894172996e-01
2.888899999999999935e+01,3.054075763917103004e+00,-5.249997249805232746e-01
2.889000000000000057e+01,3.091557328215171374e+00,-5.143304179374985630e-01
2.889100000000000179e+01,3.097551990213564643e+00,-5.161947341028179093e-01
2.889199999999999946e+01,3.087230606144433231e+00,-5.061391991603640950e-01
2.889300000000000068e+01,3.049163086333058548e+00,-5.041612963377622991e-01
2.889400000000000190e+01,3.080519328031691373e+00,-5.262445684560984605e-01
2.889499999999999957e+01,3.076008297077838627e+00,-5.497189006486792318e-01
2.889600000000000080e+01,3.080566939291888851e+00,-5.060200193939371482e-01
2.889700000000000202e+01,3.098884140418021627e+00,-4.980846553057795556e-01
2.889799999999999969e+01,3.078589448296401354e+00,-5.213258434006314834e-01
2.889900000000000091e+01,3.062961376943115877e+00,-5.362660352381821705e-01
2.890000000000000213e+01,3.038859262447054732e+00,-5.332030820135795768e-01
2.890099999999999980e+01,3.070861737223221422e+00,-5.106398973779874284e-01
2.890200000000000102e+01,3.078395263037324359e+00,-4.959457849343271163e-01
2.890300000000000225e+01,3.104051459339555397e+00,-5.384731220559216824e-01
2.890399999999999991e+01,3.091481324711973677e+00,-5.194662132484700878e-01
2.890500000000000114e+01,3.043362977164325134e+00,-5.285800024377601547e-01
2.890600000000000236e+01,3.063544923440239653e+00,-5.394607707623976234e-01
2.890700000000000003e+01,3.090727362922256916e+00,-5.362035810348131371e-01
2.890800000000000125e+01,3.084691842407242479e+00,-5.025875476169945344e-01
2.890899999999999892e+01,3.065782190286050923e+00,-5.139145700624930813e-01
2.891000000000000014e+01,3.074926501976512405e+00,-5.136333019476411188e-01
2.891100000000000136e+01,3.090423688669307722e+00,-5.095472413616305429e-01
2.891199999999999903e+01,3.082015421845730963e+00,-5.356175796649326193e-01
2.891300000000000026e+01,3.088715663833520697e+00,-5.226053483578499970e-01
2.891400000000000148e+01,3.070243118430316720e+00,-5.312674388353378907e-01
2.891499999999999915e+01,3.074957834491657049e+00,-4.935689854042549229e-01
2.891600000000000037e+01,3.082906138590080225e+00,-5.357526043767378843e-01
2.891700000000000159e+01,3.065054443461805889e+00,-5.119869389086226796e-01
2.891799999999999926e+01,3.060974590040692167e+00,-4.947750675511294882e-01
2.891900000000000048e+01,3.068147008445586188e+00,-5.230090598380638944e-01
2.892000000000000171e+01,3.084323351394550716e+00,-5.283468743063386430e-01
2.892099999999999937e+01,3.098068948639990161e+00,-5.229111008509369496e-01
2.892200000000000060e+01,3.086851338809146306e+00,-5.222098063264081214e-01
2.892300000000000182e+01,3.056121631459687293e+00,-5.029454678842149029e-01
2.892399999999999949e+01,3.051350871070349413e+00,-5.240957208818153301e-01
2.892500000000000071e+01,3.058063104923576692e+00,-5.331810510471567399e-01
2.892600000000000193e+01,3.068795433792932847e+00,-5.021356242275594184e-01
2.892699999999999960e+01,3.081653965344151036e+00,-5.107822420312085887e-01
2.892800000000000082e+01,3.071300714135816623e+00,-5.137660902005898311e-01
2.892900000000000205e+01,3.091250401294252548e+00,-5.281009696872870363e-01
2.892999999999999972e+01,3.072418062301946140e+00,-5.046266697854843164e-01
2.893100000000000094e+01,3.097815289543103479e+00,-5.189870092216489761e-01
2.893200000000000216e+01,3.060671349836774358e+00,-5.186589295107399966e-01
2.893299999999999983e+01,3.076633996246967762e+00,-5.074229659145682581e-01
2.893400000000000105e+01,3.077388246198090815e+00,-5.260954660877033007e-01
2.893500000000000227e+01,3.074538031289835160e+00,-5.353412237955074149e-01
2.893599999999999994e+01,3.083860742874675154e+00,-5.328188225760350782e-01
2.893700000000000117e+01,3.087065636521776568e+00,-5.087706368804481016e-01
2.893799999999999883e+01,3.069832530462410780e+00,-5.004925101513738595e-01
2.893900000000000006e+01,3.082609176901017545e+00,-5.259228566599597476e-01
2.894000000000000128e+01,3.071602325553045354e+00,-5.199352410577994243e-01
2.894099999999999895e+01,3.076877911563197898e+00,-5.190252699550338411e-01
2.894200000000000017e+01,3.044722355242420964e+00,-5.185074533403091213e-01
2.894300000000000139e+01,3.076399696798830519e+00,-5.098736330774475967e-01
2.894399999999999906e+01,3.081713860392709226e+00,-5.136032573613550367e-01
2.894500000000000028e+01,3.082711636177779102e+00,-5.230801273969468701e-01
2.894600000000000151e+01,3.083346364229634595e+00,-5.005071734450879939e-01
2.894699999999999918e+01,3.081152825530532713e+00,-5.348204880854294796e-01
2.894800000000000040e+01,3.073141141406301902e+00,-5.477008994717692536e-01
2.894900000000000162e+01,3.061760059549366808e+00,-5.307176466285060679e-01
2.894999999999999929e+01,3.071094242683576780e+00,-4.866609039162743677e-01
2.895100000000000051e+01,3.088170353801122925e+00,-5.188864423281570604e-01
2.895200000000000173e+01,3.098423995848595958e+00,-5.241406591328263698e-01
2.895299999999999940e+01,3.068633202579160724e+00,-5.095480571973325379e-01
2.895400000000000063e+01,3.089334272542790583e+00,-5.132946502565108871e-01
2.895500000000000185e+01,3.101441400588440089e+00,-5.129145749762402673e-01
2.895599999999999952e+01,3.074907292373870948e+00,-5.131394073674212519e-01
2.895700000000000074e+01,3.067189968682205503e+00,-5.040089711965716202e-01
2.895800000000000196e+01,3.076350453172208788e+00,-5.176179565535108384e-01
2.895899999999999963e+01,3.048803900646816611e+00,-5.244087668001959912e-01
2.896000000000000085e+01,3.072790155257511646e+00,-5.181535916334235603e-01
2.896100000000000207e+01,3.098226899213000429e+00,-5.220875414316014096e-01
2.896199999999999974e+01,3.078657322233993465e+00,-4.974985410486335580e-01
2.896300000000000097e+01,3.054309673766308464e+00,-5.323767410299099501e-01
2.896400000000000219e+01,3.072231841288675103e+00,-5.348664144646594343e-01
2.896499999999999986e+01,3.102309135584376154e+00,-5.106097896899791655e-01
2.896600000000000108e+01,3.089336850625941544e+00,-5.178697174542236104e-01
2.896700000000000230e+01,3.053185665912260482e+00,-5.032124476015013004e-01
2.896799999999999997e+01,3.063880965464852224e+00,-5.245188453638311987e-01
2.896900000000000119e+01,3.073106415007889947e+00,-4.962755133672414609e-01
2.896999999999999886e+01,3.103298912653856156e+00,-5.165305642989779233e-01
2.897100000000000009e+01,3.075819978155742263e+00,-5.036124075962681301e-01
2.897200000000000131e+01,3.067789251872895306e+00,-5.357794336195125240e-01
2.897299999999999898e+01,3.081058373938187600e+00,-5.193040697153235019e-01
2.897400000000000020e+01,3.073659714045522406e+00,-5.293472197306821059e-01
2.897500000000000142e+01,3.037621685403788074e+00,-5.173083601821892863e-01
2.897599999999999909e+01,3.069353624341724984e+00,-5.001721675444925630e-01
2.897700000000000031e+01,3.075910100439732453e+00,-5.174435005067155036e-01
2.897800000000000153e+01,3.080366434846741441e+00,-5.213428592023272579e-01
2.897899999999999920e+01,3.078070182745048289e+00,-5.457840101882671657e-01
2.898000000000000043e+01,3.077282365163358513e+00,-5.209369017742695451e-01
2.898100000000000165e+01,3.078537147400840279e+00,-5.058924846250864027e-01
2.898199999999999932e+01,3.061262885668201150e+00,-4.947211808946499478e-01
2.898300000000000054e+01,3.080773594300183049e+00,-4.952243745543140618e-01
2.898400000000000176e+01,3.080799957531147548e+00,-5.473214437111728614e-01
2.898499999999999943e+01,3.063834604616126001e+00,-4.954752019062960144e-01
2.898600000000000065e+01,3.085422857667684315e+00,-5.057478749455303069e-01
2.898700000000000188e+01,3.092276349200523189e+00,-5.329887215266659872e-01
2.898799999999999955e+01,3.073277229353042816e+00,-5.218496632751242759e-01
2.898900000000000077e+01,3.078578155507053715e+00,-5.216694936175353403e-01
2.899000000000000199e+01,3.066348302968822548e+00,-5.117763241704736954e-01
2.899099999999999966e+01,3.076187950083554501e+00,-5.098119562191698595e-01
2.899200000000000088e+01,3.048813788314190365e+00,-5.236958840848706664e-01
2.899300000000000210e+01,3.090988913130326310e+00,-5.211775458842888842e-01
2.899399999999999977e+01,3.095820202613676742e+00,-5.043303622355751470e-01
2.899500000000000099e+01,3.084128910215087060e+00,-5.262808596223111923e-01
2.899600000000000222e+01,3.084989519490461074e+00,-5.292009527577388184e-01
2.899699999999999989e+01,3.068250148386534537e+00,-5.255794686668687765e-01
2.899800000000000111e+01,3.088832614362219786e+00,-4.845921075450551063e-01
2.899900000000000233e+01,3.088030527497814592e+00,-5.123377339771573169e-01
2.900000000000000000e+01,3.082540396409990446e+00,-5.144987623156296319e-01
2.900100000000000122e+01,3.059477010926156204e+00,-5.186637006882327539e-01
2.900199999999999889e+01,3.050494486122963256e+00,-5.235963909854954856e-01
2.900300000000000011e+01,3.064967858143053725e+00,-5.072162900594824331e-01
2.900400000000000134e+01,3.083746329641067874e+00,-5.347852384739655296e-01
2.900499999999999901e+01,3.070368685332265812e+00,-5.283353793300800127e-01
2.900600000000000023e+01,3.062646315164433641e+00,-5.317688822469325283e-01
2.900700000000000145e+01,3.090457635850572871e+00,-5.085021322188414405e-01
2.900799999999999912e+01,3.080866357896445251e+00,-5.166153638172409357e-01
2.900900000000000034e+01,3.069296051057068375e+00,-5.180741061050567753e-01
2.901000000000000156e+01,3.055726978509517799e+00,-5.208465925537616448e-01
2.901099999999999923e+01,3.070957786878894424e+00,-5.197619346494957160e-01
2.901200000000000045e+01,3.095342520993630053e+00,-4.891761592144946436e-01
2.901300000000000168e+01,3.105403557107769608e+00,-5.171804724864764724e-01
2.901399999999999935e+01,3.055286606003149608e+00,-5.088373099218763684e-01
2.901500000000000057e+01,3.066879862978177940e+00,-5.191365351120496019e-01
2.901600000000000179e+01,3.080801677470197841e+00,-5.033918055250471424e-01
2.901699999999999946e+01,3.085528735919840670e+00,-5.005141792215739294e-01
2.901800000000000068e+01,3.074579580244223731e+00,-5.208803208574724897e-01
2.901900000000000190e+01,3.072458730078065692e+00,-5.114627736617055609e-01
2.901999999999999957e+01,3.071203808011000902e+00,-5.237945025568183643e-01
2.902100000000000080e+01,3.075419039938542820e+00,-4.944386078049213262e-01
2.902200000000000202e+01,3.061494057676416247e+00,-5.139088805940934535e-01
2.902299999999999969e+01,3.078222716626409561e+00,-5.106321924831027648e-01
2.902400000000000091e+01,3.097068784719457124e+00,-5.163485085747591130e-01
2.902500000000000213e+01,3.070953673252427407e+00,-5.107012824245563687e-01
2.902599999999999980e+01,3.074282392708985956e+00,-5.240892889863671966e-01
2.902700000000000102e+01,3.074881440332391858e+00,-5.033059043973858726e-01
2.902800000000000225e+01,3.081851603983358334e+00,-5.319942795033721916e-01
2.902899999999999991e+01,3.082163806427939079e+00,-5.134802190108072040e-01
2.903000000000000114e+01,3.070736449423639325e+00,-5.156507365439694235e-01
2.903100000000000236e+01,3.060921259592064736e+00,-5.244662013014674828e-01
2.903200000000000003e+01,3.091819969453491801e+00,-5.184630655936999233e-01
2.903300000000000125e+01,3.046476785917819452e+00,-5.349609411116864610e-01
2.903399999999999892e+01,3.085287554941990695e+00,-5.198247028139274528e-01
2.903500000000000014e+01,3.074745674596149669e+00,-4.944500189740228535e-01
2.903600000000000136e+01,3.085102792047573317e+00,-4.926434250302931805e-01
2.903699999999999903e+01,3.068761048526132740e+00,-5.208140240482359573e-01
2.903800000000000026e+01,3.064193113247654310e+00,-5.300221104079410051e-01
2.903900000000000148e+01,3.093165255645268452e+00,-5.287722554853484525e-01
2.903999999999999915e+01,3.073423428724009643e+00,-5.154657501495313321e-01
2.904100000000000037e+01,3.076961074531481266e+00,-5.075618624475344287e-01
2.904200000000000159e+01,3.091177185164291519e+00,-4.969704967683638563e-01
2.904299999999999926e+01,3.063251433243415534e+00,-5.316151049412275453e-01
2.904400000000000048e+01,3.059291825503653417e+00,-5.158403982402588461e-01
2.904500000000000171e+01,3.077194742559365981e+00,-5.087314693841851199e-01
2.904599999999999937e+01,3.080494982812186588e+00,-5.071018560090665428e-01
2.904700000000000060e+01,3.072631685048342831e+00,-5.004616704174257302e-01
2.904800000000000182e+01,3.068830738238497169e+00,-4.923740132987345919e-01
2.904899999999999949e+01,3.063233607677567250e+00,-5.119219077042681532e-01
2.905000000000000071e+01,3.078005769929585078e+00,-5.397161365477698425e-01
2.905100000000000193e+01,3.108971676135602102e+00,-5.064368712131673833e-01
2.905199999999999960e+01,3.078793765029847140e+00,-4.833765874296364617e-01
2.905300000000000082e+01,3.072171886244057681e+00,-4.915479886598063120e-01
2.905400000000000205e+01,3.047731867846653842e+00,-5.130966202982566449e-01
2.905499999999999972e+01,3.081358065056363671e+00,-5.166402569686676660e-01
2.905600000000000094e+01,3.096305929440200444e+00,-5.325989639367242345e-01
2.905700000000000216e+01,3.089217282277533005e+00,-5.262570115397293691e-01
2.905799999999999983e+01,3.075355572469446130e+00,-5.067778906129115635e-01
2.905900000000000105e+01,3.082376736138312978e+00,-5.160670316972099103e-01
2.906000000000000227e+01,3.065385852551351320e+00,-5.391210283695238026e-01
2.906099999999999994e+01,3.082935377578476910e+00,-5.138326849695104004e-01
2.906200000000000117e+01,3.072637090188014231e+00,-4.845276908438272412e-01
2.906299999999999883e+01,3.073598863954364102e+00,-4.872863583690955624e-01
2.906400000000000006e+01,3.072561592215766080e+00,-5.130953699331863849e-01
2.906500000000000128e+01,3.077399035412609507e+00,-5.222644221251898644e-01
2.906599999999999895e+01,3.060945154971168147e+00,-5.428104962971648240e-01
2.906700000000000017e+01,3.077458248466319102e+00,-4.996698219068581581e-01
2.906800000000000139e+01,3.083453743879686293e+00,-4.933821781470922874e-01
2.906899999999999906e+01,3.081431221071170068e+00,-5.148681660606189148e-01
2.907000000000000028e+01,3.031781716725753917e+00,-5.324155531085787985e-01
2.907100000000000151e+01,3.056189295644414106e+00,-5.066622715332362858e-01
2.907199999999999918e+01,3.073952905225724841e+00,-5.135884380211291900e-01
2.907300000000000040e+01,3.072165394609264855e+00,-5.100648655314807822e-01
2.907400000000000162e+01,3.093522272696480169e+00,-5.291041144885529901e-01
2.907499999999999929e+01,3.082554784192210295e+00,-5.148365219696648953e-01
2.907600000000000051e+01,3.079040319874219556e+00,-5.032668401092632582e-01
2.907700000000000173e+01,3.062553527561638678e+00,-5.333848088027969281e-01
2.907799999999999940e+01,3.079051195402723540e+00,-5.266803682704745970e-01
2.907900000000000063e+01,3.078940047531487423e+00,-4.978901827945800274e-01
2.908000000000000185e+01,3.082408138958561139e+00,-5.108860379233293170e-01
2.908099999999999952e+01,3.055183416275101482e+00,-5.143737204527235596e-01
2.908200000000000074e+01,3.070786064295454754e+00,-5.080373406820436477e-01
2.908300000000000196e+01,3.068632908892364064e+00,-5.099730860254582110e-01
2.908399999999999963e+01,3.080540506876895179e+00,-5.057098128707836482e-01
2.908500000000000085e+01,3.066457547614658719e+00,-4.961037261624616224e-01
2.908600000000000207e+01,3.089060117976025310e+00,-4.979750654511670427e-01
2.908699999999999974e+01,3.078533671924802206e+00,-5.239387059552486070e-01
2.908800000000000097e+01,3.078635395873140723e+00,-5.219327522832178934e-01
2.908900000000000219e+01,3.072088663101936401e+00,-5.075252232292809529e-01
2.908999999999999986e+01,3.097204430693014654e+00,-5.213947886648956365e-01
2.909100000000000108e+01,3.073883986771949406e+00,-5.207814436768072319e-01
2.909200000000000230e+01,3.064742706723708299e+00,-4.982775460730567429e-01
2.909299999999999997e+01,3.054458100620194294e+00,-5.215762544679500845e-01
2.909400000000000119e+01,3.093672240602154400e+00,-4.966952188206182339e-01
2.909499999999999886e+01,3.077803711661003305e+00,-5.121310507743404017e-01
2.909600000000000009e+01,3.101814962309095147e+00,-4.917348613389087575e-01
2.909700000000000131e+01,3.064801258855096133e+00,-5.209722971430001959e-01
2.909799999999999898e+01,3.078834958541279754e+00,-5.545359774703892963e-01
2.909900000000000020e+01,3.100420598402489070e+00,-5.001663731635256349e-01
2.910000000000000142e+01,3.081748756767327180e+00,-4.931128830932074991e-01
2.910099999999999909e+01,3.080472511239291222e+00,-5.049985354182087161e-01
2.910200000000000031e+01,3.072967470666648104e+00,-5.096199807947375815e-01
2.910300000000000153e+01,3.065263295031888102e+00,-5.355850597328709606e-01
2.910399999999999920e+01,3.077499259479166582e+00,-5.126187533255983642e-01
2.910500000000000043e+01,3.068945859522218544e+00,-4.989860516769916710e-01
2.910600000000000165e+01,3.081214432692818139e+00,-4.950275740576219330e-01
2.910699999999999932e+01,3.063848780686499129e+00,-5.104006811180048508e-01
2.910800000000000054e+01,3.090956595185703648e+00,-5.107823069555286200e-01
2.910900000000000176e+01,3.067971155083636159e+00,-4.951662838619638185e-01
2.910999999999999943e+01,3.064972980969198346e+00,-5.255777748224529367e-01
2.911100000000000065e+01,3.058020158142560785e+00,-5.147548255496732228e-01
2.911200000000000188e+01,3.057836063754495459e+00,-4.917736650087257133e-01
2.911299999999999955e+01,3.085941653408557528e+00,-5.095149437619550525e-01
2.911400000000000077e+01,3.063323341525366672e+00,-5.347620778338293412e-01
2.911500000000000199e+01,3.092962299939654880e+00,-5.042799203600727420e-01
2.911599999999999966e+01,3.089413168266233800e+00,-5.157897642860008736e-01
2.911700000000000088e+01,3.060712518724875153e+00,-4.964663656131983460e-01
2.911800000000000210e+01,3.066211324871841892e+00,-5.038999587305509342e-01
2.911899999999999977e+01,3.080467486499957719e+00,-5.183988329026560926e-01
2.912000000000000099e+01,3.072095581199683956e+00,-5.041140760477972327e-01
2.912100000000000222e+01,3.069582595461249230e+00,-4.999386344805608062e-01
2.912199999999999989e+01,3.070954766107070633e+00,-5.191997319643391062e-01
2.912300000000000111e+01,3.074338953129348351e+00,-5.421761343122257770e-01
2.912400000000000233e+01,3.068925990805278836e+00,-5.139386445875950837e-01
2.912500000000000000e+01,3.063248586733838597e+00,-4.848726008098279139e-01
2.912600000000000122e+01,3.070159622915367148e+00,-4.987612773091191776e-01
2.912699999999999889e+01,3.081964876924630392e+00,-4.848738307156235106e-01
2.912800000000000011e+01,3.083369929891102590e+00,-5.122868057280454135e-01
2.912900000000000134e+01,3.061123958039268178e+00,-5.058612939362324701e-01
2.912999999999999901e+01,3.088332699800162562e+00,-5.049556106444335057e-01
