Time,Position
1.785900000000000176e+01,1.184704743248573243e-02,-3.749342463428392142e-02
1.785999999999999943e+01,1.221002891390030043e-02,-3.743932692467240309e-02
1.786100000000000065e+01,1.183419291196416423e-02,-3.822491023957626938e-02
1.786200000000000188e+01,1.182307364123731490e-02,-3.813970060365345222e-02
1.786299999999999955e+01,1.202348177834086304e-02,-3.935337987084174677e-02
1.786400000000000077e+01,1.191960355670127966e-02,-3.807001496711631683e-02
1.786500000000000199e+01,1.169040149473068134e-02,-3.681811963841873092e-02
1.786599999999999966e+01,1.206973248359815253e-02,-3.794916690962966965e-02
1.786700000000000088e+01,1.271099125266707611e-02,-3.784912904402365497e-02
1.786800000000000210e+01,1.223428008634110976e-02,-3.842798224484907099e-02
1.786899999999999977e+01,1.240842450617558011e-02,-3.889874742137948427e-02
1.787000000000000099e+01,1.198947391841911903e-02,-3.836906269284953014e-02
1.787099999999999866e+01,1.166499761723930294e-02,-3.805714357074564680e-02
1.787199999999999989e+01,1.176835519855377876e-02,-3.889107343228110497e-02
1.787300000000000111e+01,1.269234237241977613e-02,-3.800942158844256014e-02
1.787399999999999878e+01,1.135548095732225732e-02,-3.620142516008573869e-02
1.787500000000000000e+01,1.146747545942911756e-02,-3.824938944748519642e-02
1.787600000000000122e+01,1.242832637597466802e-02,-4.004855034764941146e-02
1.787699999999999889e+01,1.135581342738639990e-02,-3.870239885387108392e-02
1.787800000000000011e+01,1.275753773854561984e-02,-3.765995241816401384e-02
1.787900000000000134e+01,1.219711582401478492e-02,-3.892647902045141828e-02
1.787999999999999901e+01,1.167263622536367056e-02,-3.800753989835822799e-02
1.788100000000000023e+01,1.237561436750515310e-02,-3.808473766267796157e-02
1.788200000000000145e+01,1.194428688859635462e-02,-3.772322676258522273e-02
1.788299999999999912e+01,1.151861680520092392e-02,-3.839648002296854740e-02
1.788400000000000034e+01,1.182784627484555380e-02,-3.906586617925407456e-02
1.788500000000000156e+01,1.129276078122836910e-02,-3.808370013055824288e-02
1.788599999999999923e+01,1.172604389489007720e-02,-3.805616561108318002e-02
1.788700000000000045e+01,1.278110662704725134e-02,-3.883248686268838540e-02
1.788800000000000168e+01,1.188492762103761716e-02,-3.734916818087560819e-02
1.788899999999999935e+01,1.104617713113413384e-02,-3.697489467266066449e-02
1.789000000000000057e+01,1.204289900009642734e-02,-3.780131741082014274e-02
1.789100000000000179e+01,1.382936066466720730e-02,-3.783846208254590393e-02
1.789199999999999946e+01,1.233077813058166584e-02,-3.805549953747242725e-02
1.789300000000000068e+01,1.156891817398828133e-02,-3.750795364570492368e-02
1.789400000000000190e+01,1.095580585462431304e-02,-3.887832134717460197e-02
1.789499999999999957e+01,1.221741927620318899e-02,-3.771835750918469538e-02
1.789600000000000080e+01,1.208659440008225464e-02,-3.737684527692640424e-02
1.789700000000000202e+01,1.124560961903724003e-02,-3.786702445799126210e-02
1.789799999999999969e+01,1.213965994657381815e-02,-3.814004221314909460e-02
1.789900000000000091e+01,1.254334403850838192e-02,-3.846687336606080532e-02
1.790000000000000213e+01,1.293872298361969930e-02,-3.792769386941936133e-02
1.790099999999999980e+01,1.170063637824871397e-02,-3.769223239947859516e-02
1.790200000000000102e+01,1.174272198992044013e-02,-3.738376070912954180e-02
1.790299999999999869e+01,1.185134156632208953e-02,-3.780946007666816794e-02
1.790399999999999991e+01,1.257821798727010339e-02,-3.813758624316772317e-02
1.790500000000000114e+01,1.228783478997252064e-02,-3.844934958614481396e-02
1.790599999999999881e+01,1.261144007822070923e-02,-3.855318071350507386e-02
1.790700000000000003e+01,1.178419523521397061e-02,-3.748836208559959415e-02
1.790800000000000125e+01,1.185204464552899392e-02,-3.769369982222599280e-02
1.790899999999999892e+01,1.133189771820444780e-02,-3.696802226496381794e-02
1.791000000000000014e+01,1.248195612550229670e-02,-3.740266000719253553e-02
1.791100000000000136e+01,1.304191809930971800e-02,-3.931029406001168569e-02
1.791199999999999903e+01,1.196394666527843959e-02,-3.770449778902540405e-02
1.791300000000000026e+01,1.219457004990218835e-02,-3.743498179866108777e-02
1.791400000000000148e+01,1.293100881122108588e-02,-3.755775757494651812e-02
1.791499999999999915e+01,1.319410510028923983e-02,-3.825689472242063682e-02
1.791600000000000037e+01,1.132162763597324359e-02,-3.808851490209697044e-02
1.791700000000000159e+01,1.111874775811231945e-02,-3.840274695965719548e-02
1.791799999999999926e+01,1.243750760080655424e-02,-3.913068832526527679e-02
1.791900000000000048e+01,1.241131823579309096e-02,-3.742948710803617463e-02
1.792000000000000171e+01,1.185121686463412073e-02,-3.800722336519900962e-02
1.792099999999999937e+01,1.180123049218259092e-02,-3.811561626132685399e-02
1.792200000000000060e+01,1.228415828818921370e-02,-3.732852213069504793e-02
1.792300000000000182e+01,1.295173252311160837e-02,-3.722967526602819627e-02
1.792399999999999949e+01,1.198863727885870513e-02,-3.811315375811648309e-02
1.792500000000000071e+01,1.185598858752247471e-02,-3.815868015029013488e-02
1.792600000000000193e+01,1.289546043444832722e-02,-3.874437532229551423e-02
1.792699999999999960e+01,1.178777648879448040e-02,-3.967732799918331082e-02
1.792800000000000082e+01,1.105036748741827432e-02,-3.851621685743682189e-02
1.792900000000000205e+01,1.160276220895980169e-02,-3.734876318903640469e-02
1.792999999999999972e+01,1.201194603489543974e-02,-3.807886546026954810e-02
1.793100000000000094e+01,1.121254382975676520e-02,-3.867222235435795880e-02
1.793199999999999861e+01,1.229041397940543179e-02,-3.822288763420515767e-02
1.793299999999999983e+01,1.285742539840179464e-02,-3.768433024737770365e-02
1.793400000000000105e+01,1.233792401444755611e-02,-3.793634187946949565e-02
1.793499999999999872e+01,1.144745940207108313e-02,-3.864375819978445314e-02
1.793599999999999994e+01,1.134701941679919397e-02,-3.742093033737634022e-02
1.793700000000000117e+01,1.070915577660031155e-02,-3.800995492486434341e-02
1.793799999999999883e+01,1.271536977346916265e-02,-3.840632900503024305e-02
1.793900000000000006e+01,1.282619690903250183e-02,-3.795875556773935927e-02
1.794000000000000128e+01,1.203889540297912834e-02,-3.772710103888808619e-02
1.794099999999999895e+01,1.176699960439385809e-02,-3.854121077163815551e-02
1.794200000000000017e+01,1.180570342958439135e-02,-3.857115655054332848e-02
1.794300000000000139e+01,1.176601824105849743e-02,-3.783237028453811240e-02
1.794399999999999906e+01,1.222299108094524432e-02,-3.840288847492650398e-02
1.794500000000000028e+01,1.237649599763863961e-02,-3.796489620602847698e-02
1.794600000000000151e+01,1.313672194367130827e-02,-3.818350815395497172e-02
1.794699999999999918e+01,1.191880540065178712e-02,-3.728454166560857957e-02
1.794800000000000040e+01,1.161395893743643465e-02,-3.765193551997820381e-02
1.794900000000000162e+01,1.168734165963715606e-02,-3.769703381135277448e-02
1.794999999999999929e+01,1.219937133213074704e-02,-3.824136766560908007e-02
1.795100000000000051e+01,1.183661820327389785e-02,-3.749405147975497232e-02
1.795200000000000173e+01,1.190925036728456184e-02,-3.804082604424741804e-02
1.795299999999999940e+01,1.202954029518841540e-02,-3.804589118913149354e-02
1.795400000000000063e+01,1.227014097832232822e-02,-3.927656672203649890e-02
1.795500000000000185e+01,1.190018095780528452e-02,-3.798392658738142247e-02
1.795599999999999952e+01,1.169782254477576972e-02,-3.758510446628501173e-02
1.795700000000000074e+01,1.247077173488258736e-02,-3.875139869771428852e-02
1.795800000000000196e+01,1.229769359827231380e-02,-3.778957002704735196e-02
1.795899999999999963e+01,1.127824884595452458e-02,-3.704752446104915553e-02
1.796000000000000085e+01,1.128839082606944780e-02,-3.771427829623646977e-02
1.796100000000000207e+01,1.195041121163057524e-02,-3.782697693254374882e-02
1.796199999999999974e+01,1.207713161544434963e-02,-3.879136078932158421e-02
1.796300000000000097e+01,1.225922769794834943e-02,-3.850594108361066886e-02
1.796399999999999864e+01,1.319767193446968676e-02,-3.861979901239057100e-02
1.796499999999999986e+01,1.195951754897927634e-02,-3.805413258004720217e-02
1.796600000000000108e+01,1.246458728899975561e-02,-3.801192064479631122e-02
1.796699999999999875e+01,1.191448568008231755e-02,-3.817198382946352525e-02
1.796799999999999997e+01,1.252402478383104860e-02,-3.830125333201750415e-02
1.796900000000000119e+01,1.219864012861191990e-02,-3.773536264443635990e-02
1.796999999999999886e+01,1.285075763705018775e-02,-3.929151899390163905e-02
1.797100000000000009e+01,1.176062699816500176e-02,-3.852856856205560954e-02
1.797200000000000131e+01,1.124666639193997418e-02,-3.743599973541477527e-02
1.797299999999999898e+01,1.040138382277365145e-02,-3.800838865035092995e-02
1.797400000000000020e+01,1.203951724952559421e-02,-3.829893991375651202e-02
1.797500000000000142e+01,1.330456427479319303e-02,-3.863411110870484944e-02
1.797599999999999909e+01,1.228295695292369594e-02,-3.847991250881992870e-02
1.797700000000000031e+01,1.242617875885908101e-02,-3.771985625992834573e-02
1.797800000000000153e+01,1.286820913418887553e-02,-3.767800497388969910e-02
1.797899999999999920e+01,1.115571760883636403e-02,-3.781848575467759710e-02
1.798000000000000043e+01,1.082327299612215708e-02,-3.811334611084263996e-02
1.798100000000000165e+01,1.093444354699598178e-02,-3.826830737857107173e-02
1.798199999999999932e+01,1.252034150608507916e-02,-3.896651231616320848e-02
1.798300000000000054e+01,1.268665196102455699e-02,-3.846935920853550989e-02
1.798400000000000176e+01,1.209670210790993877e-02,-3.767772634126797388e-02
1.798499999999999943e+01,1.224993153300866708e-02,-3.763209327161874673e-02
1.798600000000000065e+01,1.221012609132387898e-02,-3.773849974684270747e-02
1.798700000000000188e+01,1.275808267216871350e-02,-3.876229838323516641e-02
1.798799999999999955e+01,1.326862454251010945e-02,-3.753900118299968725e-02
1.798900000000000077e+01,1.329485099731132422e-02,-3.844837671547284008e-02
1.799000000000000199e+01,1.263148492011938531e-02,-3.821813692035355703e-02
1.799099999999999966e+01,1.090759715077049656e-02,-3.680025284873358893e-02
1.799200000000000088e+01,1.252685072740215323e-02,-3.991411867058922147e-02
1.799300000000000210e+01,1.172576275830562731e-02,-3.894862447897735197e-02
1.799399999999999977e+01,1.137967372910895711e-02,-3.799227994350054538e-02
1.799500000000000099e+01,1.086314887575755631e-02,-3.797036284145979129e-02
1.799599999999999866e+01,1.209472687819730143e-02,-3.803195142907797588e-02
1.799699999999999989e+01,1.220886682131407802e-02,-3.732451427830484753e-02
1.799800000000000111e+01,1.198919199541577385e-02,-3.871765268579919345e-02
1.799899999999999878e+01,1.174820484708549023e-02,-3.730633716743664979e-02
1.800000000000000000e+01,1.108175356574125567e-02,-3.713042734790497623e-02
1.800100000000000122e+01,1.258273057399949754e-02,-3.780563312165865358e-02
1.800199999999999889e+01,1.206323441144238617e-02,-3.928379904751307106e-02
1.800300000000000011e+01,1.143855340069916716e-02,-3.792346648156313949e-02
1.800400000000000134e+01,1.210515294658766339e-02,-3.753319298960818007e-02
1.800499999999999901e+01,1.184589972227699690e-02,-3.816305333501706504e-02
1.800600000000000023e+01,1.181611624689305959e-02,-3.814238698589838411e-02
1.800700000000000145e+01,1.152530970462374051e-02,-3.763895552090572999e-02
1.800799999999999912e+01,1.154859767921483614e-02,-3.859484709032101613e-02
1.800900000000000034e+01,1.227044297838996399e-02,-3.861472420047745019e-02
1.801000000000000156e+01,1.257792296490698250e-02,-3.773775894392147195e-02
1.801099999999999923e+01,1.215071599955096400e-02,-3.736912185130832759e-02
1.801200000000000045e+01,1.205540301400761030e-02,-3.813177360865360049e-02
1.801300000000000168e+01,1.156185794728488078e-02,-3.847264729353782470e-02
1.801399999999999935e+01,1.123890642094267298e-02,-3.806862537439568289e-02
1.801500000000000057e+01,1.248896352447734746e-02,-3.794523039057998148e-02
1.801600000000000179e+01,1.208763812292320064e-02,-3.869050605560139106e-02
1.801699999999999946e+01,1.182870368899665431e-02,-3.851926915538908536e-02
1.801800000000000068e+01,1.195806861508037083e-02,-3.767869094387044787e-02
1.801900000000000190e+01,1.223045363353388211e-02,-3.802468015733102141e-02
1.801999999999999957e+01,1.202986555530486008e-02,-3.707728131359702001e-02
1.802100000000000080e+01,1.282966691709171506e-02,-3.784261660313544690e-02
1.802200000000000202e+01,1.258255176828505274e-02,-3.987577386255252571e-02
1.802299999999999969e+01,1.146660425167576533e-02,-3.818950727589850297e-02
1.802400000000000091e+01,1.217430263720811930e-02,-3.846665957289888138e-02
1.802500000000000213e+01,1.245943832037461375e-02,-3.835332651702212658e-02
1.802599999999999980e+01,1.287847860146451758e-02,-3.776120450239807413e-02
1.802700000000000102e+01,1.059690769903411448e-02,-3.754772059912855203e-02
1.802799999999999869e+01,1.102297202767854589e-02,-3.830481412944462816e-02
1.802899999999999991e+01,1.170522696886900672e-02,-3.902636114707392495e-02
1.803000000000000114e+01,1.236252334165581675e-02,-3.905700859247101392e-02
1.803099999999999881e+01,1.184699395206339351e-02,-3.806624217906359048e-02
1.803200000000000003e+01,1.269702771527918272e-02,-3.786991436498886310e-02
1.803300000000000125e+01,1.207066893342844532e-02,-3.748553871000140369e-02
1.803399999999999892e+01,1.281883605347534927e-02,-3.869543105169303415e-02
1.803500000000000014e+01,1.102438984553002002e-02,-3.805989036715565904e-02
1.803600000000000136e+01,1.063612083672881709e-02,-3.795041055892327264e-02
1.803699999999999903e+01,1.139419636598316792e-02,-3.771089877405510438e-02
1.803800000000000026e+01,1.284133119602372253e-02,-3.821095235766307219e-02
1.803900000000000148e+01,1.320149246996287634e-02,-3.830731440732435683e-02
1.803999999999999915e+01,1.206081952383185850e-02,-3.862919615803037804e-02
1.804100000000000037e+01,1.112262444186934776e-02,-3.886666567567849395e-02
1.804200000000000159e+01,1.324026860457314450e-02,-3.736664392030477483e-02
1.804299999999999926e+01,1.241218438149442431e-02,-3.791784939489339923e-02
1.804400000000000048e+01,1.156075231638479216e-02,-3.761135412402927258e-02
1.804500000000000171e+01,1.145898742738284126e-02,-3.782430156079301387e-02
1.804599999999999937e+01,1.267105088001153207e-02,-3.859706437107524729e-02
1.804700000000000060e+01,1.256077322718665047e-02,-3.884859264974128285e-02
1.804800000000000182e+01,1.162688660967300079e-02,-3.756280634130760437e-02
1.804899999999999949e+01,1.200607911583040886e-02,-3.685849554019499791e-02
1.805000000000000071e+01,1.227346469953076273e-02,-3.818213307461914424e-02
1.805100000000000193e+01,1.213840465681574610e-02,-3.887044728522766335e-02
1.805199999999999960e+01,1.246416344024647155e-02,-3.751469205701195297e-02
1.805300000000000082e+01,1.225181441741829413e-02,-3.880993706943594579e-02
1.805400000000000205e+01,1.238166095628929174e-02,-3.760532870204943978e-02
1.805499999999999972e+01,1.206372264543724773e-02,-3.776411123399579794e-02
1.805600000000000094e+01,1.157377044673936484e-02,-3.756292165413121359e-02
1.805699999999999861e+01,1.068116221526108425e-02,-3.815778158710005780e-02
1.805799999999999983e+01,1.211573580664855078e-02,-3.843564442264109371e-02
1.805900000000000105e+01,1.260339221650597086e-02,-3.841935814456724080e-02
1.805999999999999872e+01,1.170680705139591667e-02,-3.906780383164717985e-02
1.806099999999999994e+01,1.210556001952678776e-02,-3.859406400571147033e-02
1.806200000000000117e+01,1.078263674541866945e-02,-3.728846120381698603e-02
1.806299999999999883e+01,1.145263261385569969e-02,-3.890020934292723331e-02
1.806400000000000006e+01,1.226321368694146749e-02,-3.876616416121333314e-02
1.806500000000000128e+01,1.243267622579507896e-02,-3.866055154359865353e-02
1.806599999999999895e+01,1.180943503355214030e-02,-3.643233457366008843e-02
1.806700000000000017e+01,1.079053893114922426e-02,-3.804757573372287427e-02
1.806800000000000139e+01,1.079617447240490205e-02,-3.819535451823132671e-02
1.806899999999999906e+01,1.141910009556709391e-02,-3.790067483856395664e-02
1.807000000000000028e+01,1.347969495146265732e-02,-3.765208513292454123e-02
1.807100000000000151e+01,1.198175475468083763e-02,-3.842898113584027053e-02
1.807199999999999918e+01,1.159679536396048156e-02,-3.802449664804553181e-02
1.807300000000000040e+01,1.223853913415359068e-02,-3.777886260578712518e-02
