Time,Position
4.285800000000000409e+01,-4.335193125894000465e-02
4.285900000000000176e+01,-3.943821801082933454e-02
4.285999999999999943e+01,-5.221147278684531989e-02
4.286100000000000421e+01,-6.074149927464246590e-02
4.286200000000000188e+01,-5.745753569919651027e-02
4.286299999999999955e+01,-3.744126705020771329e-02
4.286400000000000432e+01,-3.640008043542557886e-02
4.286500000000000199e+01,-3.430060946050914050e-02
4.286599999999999966e+01,-5.228819762437673241e-02
4.286700000000000443e+01,-5.380585793979749537e-02
4.286800000000000210e+01,-3.472258446706157076e-02
4.286899999999999977e+01,-3.013221326117411503e-02
4.286999999999999744e+01,-4.598712368259769145e-02
4.287100000000000222e+01,-5.175863749502877809e-02
4.287199999999999989e+01,-5.182703787508429610e-02
4.287299999999999756e+01,-3.159743104792893387e-02
4.287400000000000233e+01,-2.820417858116501877e-02
4.287500000000000000e+01,-2.792354231531427033e-02
4.287599999999999767e+01,-4.954916252283425582e-02
4.287700000000000244e+01,-3.615303264656541393e-02
4.287800000000000011e+01,-2.590363947408956535e-02
4.287899999999999778e+01,-4.180062490769854977e-02
4.288000000000000256e+01,-4.761379507894878543e-02
4.288100000000000023e+01,-3.507168509755500402e-02
4.288199999999999790e+01,-2.536919416815513334e-02
4.288300000000000267e+01,-3.081012244043714390e-02
4.288400000000000034e+01,-4.184994713081136714e-02
4.288499999999999801e+01,-2.876115327672382205e-02
4.288600000000000279e+01,-2.840456125782877747e-02
4.288700000000000045e+01,-4.981120800956083394e-02
4.288799999999999812e+01,-4.549331278951747326e-02
4.288900000000000290e+01,-2.607014022440620402e-02
4.289000000000000057e+01,-2.581073799499086080e-02
4.289099999999999824e+01,-3.848826791889564669e-02
4.289200000000000301e+01,-4.587055220899919489e-02
4.289300000000000068e+01,-2.609535629945150884e-02
4.289399999999999835e+01,-2.236170749620001660e-02
4.289500000000000313e+01,-2.334973313692175270e-02
4.289600000000000080e+01,-4.165930884079525193e-02
4.289699999999999847e+01,-2.369280856754686637e-02
4.289800000000000324e+01,-2.764019872297808489e-02
4.289900000000000091e+01,-4.414230805424394777e-02
4.289999999999999858e+01,-2.679767388878578904e-02
4.290100000000000335e+01,-2.115212597820696414e-02
4.290200000000000102e+01,-1.547519929888307652e-02
4.290299999999999869e+01,-1.150823137616820320e-02
4.290400000000000347e+01,-2.700928702199934320e-02
4.290500000000000114e+01,-1.628731766843627762e-02
4.290599999999999881e+01,-2.289080735808040473e-02
4.290700000000000358e+01,-2.717877169914979796e-02
4.290800000000000125e+01,-2.869248238629273917e-02
4.290899999999999892e+01,-4.658543788578606293e-02
4.291000000000000369e+01,-4.716649711878272838e-02
4.291100000000000136e+01,-4.780566100261797458e-02
4.291199999999999903e+01,-2.453721476916308208e-02
4.291300000000000381e+01,-2.656374425093521383e-02
4.291400000000000148e+01,-2.751366109055050982e-02
4.291499999999999915e+01,-2.802937254017033239e-02
4.291600000000000392e+01,-1.226526487133999636e-02
4.291700000000000159e+01,-1.571124119394675181e-02
4.291799999999999926e+01,-1.174289080778042130e-02
4.291900000000000404e+01,-2.471225053035654498e-03
4.292000000000000171e+01,-5.749831198089838322e-03
4.292099999999999937e+01,-2.477324846792781574e-02
4.292200000000000415e+01,-2.475612822233524621e-02
4.292300000000000182e+01,-2.571432951274026796e-03
4.292399999999999949e+01,-1.691442486680128305e-03
4.292500000000000426e+01,-1.674612352733940383e-03
4.292600000000000193e+01,-3.918395659796434366e-03
4.292699999999999960e+01,-4.383015865098774388e-03
4.292800000000000438e+01,-2.508858386594357316e-03
4.292900000000000205e+01,9.270135577871195867e-03
4.292999999999999972e+01,1.222461424209804470e-02
4.293099999999999739e+01,-3.491900746462840363e-03
4.293200000000000216e+01,-1.011137954872251728e-02
4.293299999999999983e+01,1.590111800737677508e-03
4.293399999999999750e+01,2.339251119007816713e-03
4.293500000000000227e+01,4.610306550351160257e-03
4.293599999999999994e+01,-3.895706679139087497e-04
4.293699999999999761e+01,-1.757665015742450321e-02
4.293800000000000239e+01,-1.357949414703196050e-02
4.293900000000000006e+01,4.635777693311728120e-03
4.293999999999999773e+01,5.795792555707734300e-03
4.294100000000000250e+01,1.149133167016773774e-02
4.294200000000000017e+01,1.868786450053295037e-02
4.294299999999999784e+01,3.582310935666715990e-03
4.294400000000000261e+01,5.043828970887713307e-03
4.294500000000000028e+01,2.066762659736196689e-02
4.294599999999999795e+01,1.673869396490968234e-02
4.294700000000000273e+01,1.118578020688101166e-02
4.294800000000000040e+01,1.032081980128204610e-02
4.294899999999999807e+01,3.694609863317500562e-03
4.295000000000000284e+01,1.969240566346026639e-03
4.295100000000000051e+01,8.321385229100688660e-03
4.295199999999999818e+01,8.657198171863163955e-03
4.295300000000000296e+01,1.311770967345223145e-02
4.295400000000000063e+01,1.045121446988836120e-02
4.295499999999999829e+01,4.471132416299771623e-03
4.295600000000000307e+01,2.339818919578900980e-02
4.295700000000000074e+01,9.277019288299537952e-03
4.295799999999999841e+01,1.231030294157487576e-03
4.295900000000000318e+01,8.117146432869429750e-04
4.296000000000000085e+01,8.137749174644968303e-03
4.296099999999999852e+01,-4.812795546474344863e-03
4.296200000000000330e+01,-1.343304579903370141e-02
4.296300000000000097e+01,5.211732440126046889e-03
4.296399999999999864e+01,5.936727725129384639e-03
4.296500000000000341e+01,-9.823474476300889796e-03
4.296600000000000108e+01,7.634738581294387913e-03
4.296699999999999875e+01,1.280169851637995987e-02
4.296800000000000352e+01,1.442614598035114361e-02
4.296900000000000119e+01,1.281399282344171733e-02
4.296999999999999886e+01,2.231370954648636065e-03
4.297100000000000364e+01,-6.179453154669542481e-03
4.297200000000000131e+01,-1.146150933245698028e-02
4.297299999999999898e+01,1.009979343205059943e-02
4.297400000000000375e+01,1.134481192588639165e-02
4.297500000000000142e+01,1.511359799796259916e-02
4.297599999999999909e+01,2.031557783406088072e-02
4.297700000000000387e+01,2.596295148628909727e-02
4.297800000000000153e+01,1.170620541829236333e-02
4.297899999999999920e+01,6.595825265448723371e-03
4.298000000000000398e+01,2.179298788240207133e-02
4.298100000000000165e+01,2.531709329600767555e-02
4.298199999999999932e+01,1.446718713642141697e-02
4.298300000000000409e+01,3.151108306437730780e-03
4.298400000000000176e+01,1.509608097478309235e-02
4.298499999999999943e+01,4.091087912106425306e-03
4.298600000000000421e+01,-5.156202744171014228e-03
4.298700000000000188e+01,-1.174814402292090332e-02
4.298799999999999955e+01,1.116152392199380207e-02
4.298900000000000432e+01,9.700495303995092938e-03
4.299000000000000199e+01,-7.773178324999035008e-03
4.299099999999999966e+01,-8.978014525317655134e-03
4.299200000000000443e+01,1.215773880181422219e-02
4.299300000000000210e+01,1.378311864824732606e-02
4.299399999999999977e+01,1.538325844928262361e-02
4.299499999999999744e+01,-2.475954289783074969e-03
4.299600000000000222e+01,-5.763145834805369697e-03
4.299699999999999989e+01,-5.573028861044122123e-03
4.299799999999999756e+01,-8.358368524217662035e-03
4.299900000000000233e+01,4.496166003457148855e-03
4.300000000000000000e+01,-1.576587314010420918e-02
4.300099999999999767e+01,-1.732157053604060568e-02
4.300200000000000244e+01,-2.155409878594714834e-04
4.300300000000000011e+01,5.645698597929507331e-03
4.300399999999999778e+01,-1.459792778674243868e-02
4.300500000000000256e+01,-1.664904952467454596e-02
4.300600000000000023e+01,2.475541196848909942e-04
4.300699999999999790e+01,6.306920040115280603e-03
4.300800000000000267e+01,-1.597977206243860956e-02
4.300900000000000034e+01,-1.598065776549121089e-02
4.300999999999999801e+01,-3.205584968562156731e-03
4.301100000000000279e+01,7.003020498189360850e-03
4.301200000000000045e+01,6.933339279974391929e-03
4.301299999999999812e+01,4.861987681172088259e-03
4.301400000000000290e+01,-9.769281951837628999e-03
4.301500000000000057e+01,-1.635584767404675913e-02
4.301599999999999824e+01,-2.645013683734084159e-02
4.301700000000000301e+01,-1.230963313974338044e-02
4.301800000000000068e+01,-5.361510005944514733e-03
4.301899999999999835e+01,-4.942617869924281759e-03
4.302000000000000313e+01,-1.999059443141936940e-02
4.302100000000000080e+01,-1.763994769775373977e-02
4.302199999999999847e+01,-1.625355102191542236e-02
4.302300000000000324e+01,-1.941008648804336267e-02
4.302400000000000091e+01,-3.253938755785827641e-03
4.302499999999999858e+01,3.343263003239705343e-03
4.302600000000000335e+01,-1.360179094789494038e-02
4.302700000000000102e+01,-6.826315324990741250e-03
4.302799999999999869e+01,-1.899465861192258312e-02
4.302900000000000347e+01,-2.579138198109415248e-02
4.303000000000000114e+01,-2.956672631378634564e-02
4.303099999999999881e+01,-2.418057286692449834e-02
4.303200000000000358e+01,-1.626737127664661456e-02
4.303300000000000125e+01,-5.761508046420079840e-03
4.303399999999999892e+01,-8.201260244762984333e-03
4.303500000000000369e+01,1.480227199287000722e-03
4.303600000000000136e+01,-1.115317943176349393e-02
4.303699999999999903e+01,-1.310899772747513986e-02
4.303800000000000381e+01,-2.489029032456796520e-02
4.303900000000000148e+01,-1.282717624777108927e-02
4.303999999999999915e+01,-1.269254678336487023e-02
4.304100000000000392e+01,-1.418872375482653665e-02
4.304200000000000159e+01,-5.176878321341038189e-03
4.304299999999999926e+01,6.438459596048841903e-03
4.304400000000000404e+01,5.950826378752880827e-03
4.304500000000000171e+01,2.112059239772531589e-03
4.304599999999999937e+01,-5.143949770985973072e-03
4.304700000000000415e+01,8.355104022936942626e-03
4.304800000000000182e+01,-2.611133744843431581e-04
4.304899999999999949e+01,-6.062324188750896001e-03
4.305000000000000426e+01,-9.855734286347467982e-03
4.305100000000000193e+01,-2.133579280685053009e-02
4.305199999999999960e+01,-2.812752814319961769e-02
4.305300000000000438e+01,-2.973172102150406504e-02
4.305400000000000205e+01,-1.072572226156762523e-02
4.305499999999999972e+01,-6.536390776005974318e-03
4.305599999999999739e+01,-2.450808312095714009e-02
4.305700000000000216e+01,-4.158010470415640647e-03
4.305799999999999983e+01,-1.317859888725100848e-02
4.305899999999999750e+01,-1.464655489486372218e-02
4.306000000000000227e+01,-2.406944998887698001e-02
4.306099999999999994e+01,-3.473627760411639176e-02
4.306199999999999761e+01,-3.547522165431473556e-02
4.306300000000000239e+01,-3.459101422009765864e-02
4.306400000000000006e+01,-1.215307860321816757e-02
4.306499999999999773e+01,-1.186435384748495657e-02
4.306600000000000250e+01,-1.174630155424378347e-02
4.306700000000000017e+01,-2.731597918829514055e-02
4.306799999999999784e+01,-3.374144965806714219e-02
4.306900000000000261e+01,-3.340571662442529816e-02
4.307000000000000028e+01,-4.924559434932401780e-02
4.307099999999999795e+01,-5.057461469327324127e-02
4.307200000000000273e+01,-3.749278514472674517e-02
4.307300000000000040e+01,-3.380680627598891402e-02
4.307399999999999807e+01,-5.262590791672532020e-02
4.307500000000000284e+01,-4.209808873334559137e-02
4.307600000000000051e+01,-4.195929537417039668e-02
4.307699999999999818e+01,-2.801513329622005305e-02
4.307800000000000296e+01,-3.049819670776728747e-02
4.307900000000000063e+01,-3.971344325208548548e-02
4.307999999999999829e+01,-4.342090427954620191e-02
4.308100000000000307e+01,-4.550747898626163884e-02
4.308200000000000074e+01,-5.715333471980708901e-02
4.308299999999999841e+01,-5.941628887049631852e-02
4.308400000000000318e+01,-4.363908735653165838e-02
4.308500000000000085e+01,-3.559809878524742427e-02
4.308599999999999852e+01,-3.524389178412067058e-02
4.308700000000000330e+01,-2.701363596901935893e-02
4.308800000000000097e+01,-4.710354006081042544e-02
4.308899999999999864e+01,-4.865998203682867645e-02
4.309000000000000341e+01,-2.924876688862938084e-02
4.309100000000000108e+01,-2.644023994348219248e-02
4.309199999999999875e+01,-2.565446198038309408e-02
4.309300000000000352e+01,-2.804972930540605008e-02
4.309400000000000119e+01,-2.710092114441652045e-02
4.309499999999999886e+01,-9.966237870055055098e-03
4.309600000000000364e+01,-9.080506488533965359e-03
4.309700000000000131e+01,5.251922588106427287e-03
4.309799999999999898e+01,-1.640046319176010486e-02
4.309900000000000375e+01,-1.702097187078136994e-02
4.310000000000000142e+01,-2.843398103404155830e-02
4.310099999999999909e+01,-2.457632220897280201e-02
4.310200000000000387e+01,-1.026522771348160543e-02
4.310300000000000153e+01,-5.011607022666835810e-03
4.310399999999999920e+01,-2.282165140268987025e-03
4.310500000000000398e+01,1.565699345568914453e-03
4.310600000000000165e+01,-1.767816864034986099e-02
4.310699999999999932e+01,3.408909999135983915e-03
4.310800000000000409e+01,2.464514398894797082e-03
4.310900000000000176e+01,-1.779572000374603658e-03
4.310999999999999943e+01,-1.881291459622393483e-02
4.311100000000000421e+01,-2.140318439233736270e-02
4.311200000000000188e+01,-2.447377556505678925e-03
4.311299999999999955e+01,-3.027213733746130647e-04
4.311400000000000432e+01,1.629916750970072286e-03
4.311500000000000199e+01,1.371193486264442665e-02
4.311599999999999966e+01,2.039656637484787635e-02
4.311700000000000443e+01,2.009202815661966304e-02
4.311800000000000210e+01,4.539588871716473961e-03
4.311899999999999977e+01,-1.017592010859468162e-03
4.311999999999999744e+01,-8.369221992172519095e-03
4.312100000000000222e+01,4.212784307659877409e-03
4.312199999999999989e+01,7.742707809842671804e-03
4.312299999999999756e+01,-1.070338351662318381e-02
4.312400000000000233e+01,-1.461165726600836129e-02
4.312500000000000000e+01,-1.446626884701140113e-02
4.312599999999999767e+01,-1.759439825288292014e-02
4.312700000000000244e+01,5.373440893564538495e-03
4.312800000000000011e+01,5.319974263334551964e-03
4.312899999999999778e+01,-1.367554480179103762e-02
4.313000000000000256e+01,-1.666992506322128448e-02
4.313100000000000023e+01,5.925795927227518051e-03
4.313199999999999790e+01,6.229752766650191106e-03
4.313300000000000267e+01,-1.204858593468571826e-02
4.313400000000000034e+01,-1.482731025532870242e-02
4.313499999999999801e+01,-1.736048801121871724e-02
4.313600000000000279e+01,-2.365727267937171169e-02
4.313700000000000045e+01,-2.440594509757343031e-02
4.313799999999999812e+01,-2.002883621549486973e-02
4.313900000000000290e+01,-1.727380382304658651e-02
4.314000000000000057e+01,-2.074044713249716815e-02
4.314099999999999824e+01,-7.554909817797279825e-04
4.314200000000000301e+01,7.767000510625812065e-04
4.314300000000000068e+01,1.701067833961472306e-02
4.314399999999999835e+01,-1.154464303385643875e-03
4.314500000000000313e+01,-5.530917917502827831e-03
4.314600000000000080e+01,-1.774170717891255036e-02
4.314699999999999847e+01,1.566007448770726646e-03
4.314800000000000324e+01,5.212015681373824948e-03
4.314900000000000091e+01,5.160155258842212024e-03
4.314999999999999858e+01,-1.584626343152582134e-02
4.315100000000000335e+01,-1.619963699207870728e-02
4.315200000000000102e+01,-1.649794063361943036e-02
4.315299999999999869e+01,-1.559676860912157653e-02
4.315400000000000347e+01,-2.420037043105809776e-02
4.315500000000000114e+01,-2.615231496924685234e-02
4.315599999999999881e+01,-3.323381615212812196e-02
4.315700000000000358e+01,-4.519198858490914433e-02
4.315800000000000125e+01,-4.411835814123450661e-02
4.315899999999999892e+01,-2.602136586275972593e-02
4.316000000000000369e+01,-2.147804822511107867e-02
4.316100000000000136e+01,-2.126433807452783598e-02
4.316199999999999903e+01,-2.950068351102550293e-02
4.316300000000000381e+01,-4.239395184109893966e-02
4.316400000000000148e+01,-4.243630906226921601e-02
4.316499999999999915e+01,-2.245439427747276950e-02
4.316600000000000392e+01,-1.899786381715744613e-02
4.316700000000000159e+01,-3.195857778195214383e-02
4.316799999999999926e+01,-3.274071213156562465e-02
4.316900000000000404e+01,-3.506508674439665074e-02
4.317000000000000171e+01,-3.767014549889945857e-02
4.317099999999999937e+01,-3.172572642450920827e-02
4.317200000000000415e+01,-4.047276013331367606e-02
4.317300000000000182e+01,-4.782156121127001391e-02
4.317399999999999949e+01,-4.785212924685645214e-02
4.317500000000000426e+01,-2.774615986261205758e-02
4.317600000000000193e+01,-2.600812487269718934e-02
4.317699999999999960e+01,-1.785379795706745765e-02
4.317800000000000438e+01,-3.234859170818499274e-02
4.317900000000000205e+01,-3.866217930965836630e-02
4.317999999999999972e+01,-4.324048924827934154e-02
4.318099999999999739e+01,-2.943946422540906493e-02
4.318200000000000216e+01,-3.444603227456097261e-02
4.318299999999999983e+01,-2.968237738928012487e-02
4.318399999999999750e+01,-1.121790618620778848e-02
4.318500000000000227e+01,-1.090355194671735993e-02
4.318599999999999994e+01,-1.332750074227029985e-02
4.318699999999999761e+01,-1.953003544535360236e-02
4.318800000000000239e+01,-3.376242251482730605e-02
4.318900000000000006e+01,-1.527332076974846284e-02
4.318999999999999773e+01,-2.669346538864868917e-02
4.319100000000000250e+01,-3.444047391547823411e-02
4.319200000000000017e+01,-3.006056809337447761e-02
4.319299999999999784e+01,-1.100590586539032870e-02
4.319400000000000261e+01,-1.089639527228868782e-02
4.319500000000000028e+01,-2.854177602784339213e-02
4.319599999999999795e+01,-3.087109133235861266e-02
4.319700000000000273e+01,-4.135697624994807975e-02
4.319800000000000040e+01,-4.464768928984483298e-02
4.319899999999999807e+01,-4.530759058146337226e-02
4.320000000000000284e+01,-6.197495481764423580e-02
4.320100000000000051e+01,-4.699660097807724368e-02
4.320199999999999818e+01,-3.809789776211706253e-02
4.320300000000000296e+01,-3.438811622362631520e-02
4.320400000000000063e+01,-3.631662759820597497e-02
4.320499999999999829e+01,-3.681887148754142691e-02
4.320600000000000307e+01,-1.813029271796139444e-02
4.320700000000000074e+01,-1.432299851592592176e-02
4.320799999999999841e+01,-1.302104129559018830e-02
4.320900000000000318e+01,-2.909008257681598708e-02
4.321000000000000085e+01,-3.015882573615892570e-02
4.321099999999999852e+01,-3.706930665441353356e-02
4.321200000000000330e+01,-5.056263070951441674e-02
4.321300000000000097e+01,-4.458477068441942665e-02
4.321399999999999864e+01,-3.175965429533133405e-02
4.321500000000000341e+01,-3.389264740715582785e-02
4.321600000000000108e+01,-1.932947518879120363e-02
4.321699999999999875e+01,-2.431086113702632737e-02
4.321800000000000352e+01,-4.001424422938900521e-02
4.321900000000000119e+01,-2.288515301323459927e-02
4.321999999999999886e+01,-2.202615192782960904e-02
4.322100000000000364e+01,-9.218357679316337497e-03
4.322200000000000131e+01,-1.034131579290474730e-02
4.322299999999999898e+01,-8.824465384839389609e-03
4.322400000000000375e+01,-6.964345081009752983e-03
4.322500000000000142e+01,1.240485853704909047e-02
4.322599999999999909e+01,1.413433012175966189e-02
4.322700000000000387e+01,1.537331049997973757e-02
4.322800000000000153e+01,-7.163480786669024908e-03
4.322899999999999920e+01,-7.092202961907027696e-03
4.323000000000000398e+01,5.046710441173780058e-03
4.323100000000000165e+01,7.816471090838345709e-03
4.323199999999999932e+01,4.480385127240142824e-03
4.323300000000000409e+01,-1.041136498981361583e-02
4.323400000000000176e+01,-1.377716864112166553e-02
4.323499999999999943e+01,-2.371518575517721564e-02
4.323600000000000421e+01,-2.436456384432853645e-03
4.323700000000000188e+01,-6.622006094079105776e-04
4.323799999999999955e+01,7.015499252207948663e-03
4.323900000000000432e+01,5.723433695679522662e-03
4.324000000000000199e+01,-1.381997910273438657e-02
4.324099999999999966e+01,-1.466570991632056356e-02
4.324200000000000443e+01,6.581293510954901865e-03
4.324300000000000210e+01,8.207503329701701378e-03
4.324399999999999977e+01,-8.785950621365242949e-03
4.324499999999999744e+01,-9.931701048948414143e-03
4.324600000000000222e+01,-3.844458643662853302e-03
4.324699999999999989e+01,-1.737868200234992874e-02
4.324799999999999756e+01,-1.684589182630552920e-02
4.324900000000000233e+01,1.319447996052432875e-03
4.325000000000000000e+01,-1.885489719733353733e-02
4.325099999999999767e+01,-2.088989566046009841e-02
4.325200000000000244e+01,-2.068203772567598492e-02
4.325300000000000011e+01,-1.725177940392931542e-03
4.325399999999999778e+01,2.333689754167567274e-03
4.325500000000000256e+01,4.047753276176038056e-03
4.325600000000000023e+01,1.816617139311188511e-02
4.325699999999999790e+01,2.124525946783381580e-02
4.325800000000000267e+01,1.874924344419377428e-02
4.325900000000000034e+01,1.751872657657000537e-02
4.325999999999999801e+01,2.480219253180470512e-02
4.326100000000000279e+01,3.127651016267860712e-03
4.326200000000000045e+01,2.140461653793352542e-03
4.326299999999999812e+01,2.405753138400664945e-02
4.326400000000000290e+01,2.467255922637702839e-02
4.326500000000000057e+01,2.271958794689117947e-02
4.326599999999999824e+01,4.123636586249992964e-02
4.326700000000000301e+01,4.451306803843804033e-02
4.326800000000000068e+01,4.884414557084813119e-02
4.326899999999999835e+01,4.999911768909195281e-02
4.327000000000000313e+01,4.526192452761462065e-02
4.327100000000000080e+01,4.087542165057629628e-02
4.327199999999999847e+01,4.310255757256683390e-02
4.327300000000000324e+01,4.666890660821709086e-02
4.327400000000000091e+01,2.472012302399950387e-02
4.327499999999999858e+01,2.391143522204620259e-02
4.327600000000000335e+01,4.040445529996143648e-02
4.327700000000000102e+01,4.606425337752984711e-02
4.327799999999999869e+01,2.770726961736861421e-02
4.327900000000000347e+01,2.294639016780523205e-02
4.328000000000000114e+01,2.271806977077911460e-02
4.328099999999999881e+01,2.745477056144970951e-02
4.328200000000000358e+01,3.977367281837673046e-02
4.328300000000000125e+01,4.635314309303616154e-02
4.328399999999999892e+01,4.932999905500187049e-02
4.328500000000000369e+01,3.568941149506513200e-02
4.328600000000000136e+01,2.610021749413267422e-02
4.328699999999999903e+01,2.584051599088317899e-02
4.328800000000000381e+01,2.282157991538276420e-02
4.328900000000000148e+01,4.350019628534981114e-02
4.328999999999999915e+01,4.495443917488292640e-02
4.329100000000000392e+01,3.692515419864050852e-02
4.329200000000000159e+01,2.508030078268964208e-02
4.329299999999999926e+01,4.582222791169359571e-02
4.329400000000000404e+01,4.629620680238187569e-02
4.329500000000000171e+01,4.558285805355517112e-02
4.329599999999999937e+01,4.025768202620168962e-02
4.329700000000000415e+01,2.271849317628600595e-02
4.329800000000000182e+01,1.998461034183240601e-02
4.329899999999999949e+01,1.906613939723634729e-02
4.330000000000000426e+01,3.761191897880974966e-02
4.330100000000000193e+01,4.112715564919648681e-02
4.330199999999999960e+01,4.088573321623489853e-02
4.330300000000000438e+01,3.225360333957325715e-02
4.330400000000000205e+01,2.661251092725564968e-02
4.330499999999999972e+01,4.568465935371476827e-02
4.330599999999999739e+01,4.834779072261404659e-02
4.330700000000000216e+01,4.820484546669276393e-02
4.330799999999999983e+01,2.561010487365026830e-02
4.330899999999999750e+01,2.508655014766113939e-02
4.331000000000000227e+01,2.026456471788200611e-02
4.331099999999999994e+01,8.050067397625995658e-03
4.331199999999999761e+01,2.222339126198992487e-03
4.331300000000000239e+01,2.170838002357980412e-02
4.331400000000000006e+01,2.477699645090464600e-02
4.331499999999999773e+01,2.331993286906046750e-02
4.331600000000000250e+01,1.129178042466951089e-02
4.331700000000000017e+01,1.108620432854015569e-02
4.331799999999999784e+01,5.633655259542165103e-03
4.331900000000000261e+01,-1.041704939564359542e-02
4.332000000000000028e+01,-9.591673837961041046e-03
4.332099999999999795e+01,-1.400119623795521503e-02
4.332200000000000273e+01,4.932934205695802335e-03
4.332300000000000040e+01,-7.267738635310358290e-03
4.332399999999999807e+01,-4.050918012868599122e-03
4.332500000000000284e+01,8.167552331404162591e-03
4.332600000000000051e+01,1.587217603283360562e-02
4.332699999999999818e+01,-3.105034073380686516e-03
4.332800000000000296e+01,-6.327897794744952870e-03
4.332900000000000063e+01,-6.575719808483232454e-03
4.332999999999999829e+01,-9.275578913147564108e-03
4.333100000000000307e+01,-4.773242137048478058e-03
4.333200000000000074e+01,-2.215750400089453592e-03
4.333299999999999841e+01,-1.702982194773404456e-02
4.333400000000000318e+01,-2.397228954562491063e-02
4.333500000000000085e+01,-2.396512980422860206e-02
4.333599999999999852e+01,-2.596216103795900842e-02
4.333700000000000330e+01,-2.187057550380811302e-02
4.333800000000000097e+01,-1.178338690543378336e-02
4.333899999999999864e+01,-2.655017720992754182e-02
4.334000000000000341e+01,-2.692824189174781307e-02
4.334100000000000108e+01,-3.329289625492141969e-02
4.334199999999999875e+01,-3.392830453991393935e-02
4.334300000000000352e+01,-1.241389398293868060e-02
4.334400000000000119e+01,-1.099790831452416608e-02
4.334499999999999886e+01,-1.847045813112265303e-02
4.334600000000000364e+01,-2.103602428939641000e-02
4.334700000000000131e+01,-2.694398329308187595e-02
4.334799999999999898e+01,-3.001941217197213671e-02
4.334900000000000375e+01,-3.120748938932745020e-02
4.335000000000000142e+01,-1.308366243997458739e-02
4.335099999999999909e+01,-1.256681309808641532e-02
4.335200000000000387e+01,-1.718704142514503388e-02
4.335300000000000153e+01,-3.345376237966520006e-02
4.335399999999999920e+01,-3.626532099002160309e-02
4.335500000000000398e+01,-1.331443726623460222e-02
4.335600000000000165e+01,-1.297922219394787025e-02
4.335699999999999932e+01,-3.213979240274229821e-02
4.335800000000000409e+01,-3.491410478898538533e-02
4.335900000000000176e+01,-3.456670364183601213e-02
4.335999999999999943e+01,-1.142998723510858100e-02
4.336100000000000421e+01,-1.131625696187436338e-02
4.336200000000000188e+01,-2.208870523292304211e-02
4.336299999999999955e+01,-2.056742332190911529e-02
4.336400000000000432e+01,-1.356929630492711286e-02
4.336500000000000199e+01,-1.860077588849191887e-02
4.336599999999999966e+01,-1.222290239355992500e-02
4.336700000000000443e+01,-1.626829036680964291e-02
4.336800000000000210e+01,-3.006216004166557126e-02
4.336899999999999977e+01,-3.364665580996831912e-02
4.336999999999999744e+01,-3.259178592067953073e-02
4.337100000000000222e+01,-1.760437287174137708e-02
4.337199999999999989e+01,-1.236021365506539266e-02
4.337299999999999756e+01,-3.156849573403616022e-02
4.337400000000000233e+01,-3.352324397043771748e-02
4.337500000000000000e+01,-3.455678556208218594e-02
4.337599999999999767e+01,-2.902890580462989811e-02
4.337700000000000244e+01,-2.907187910944781725e-02
4.337800000000000011e+01,-9.894154729985917690e-03
4.337899999999999778e+01,-6.638906299446356574e-03
4.338000000000000256e+01,-2.149245428425607812e-02
4.338100000000000023e+01,-2.525650708089982599e-02
4.338199999999999790e+01,-2.447237958170809385e-02
4.338300000000000267e+01,-4.078132857956744128e-02
4.338400000000000034e+01,-4.112862563129845300e-02
4.338499999999999801e+01,-1.858822862256962610e-02
4.338600000000000279e+01,-1.806514935783742892e-02
4.338700000000000045e+01,-1.788539811838083665e-02
4.338799999999999812e+01,-2.691942078201174648e-02
4.338900000000000290e+01,-3.131849707632626545e-02
4.339000000000000057e+01,-1.552356499545476734e-02
4.339099999999999824e+01,-1.806845080343661911e-02
4.339200000000000301e+01,-1.931864371366245892e-02
4.339300000000000068e+01,-2.170648018899793211e-02
4.339399999999999835e+01,7.312232649068356460e-05
4.339500000000000313e+01,9.094358169927059055e-04
4.339600000000000080e+01,-8.732784764000609684e-03
4.339699999999999847e+01,-1.949600676987304354e-02
4.339800000000000324e+01,-2.425366736121528644e-02
4.339900000000000091e+01,-2.457479701587407181e-02
4.339999999999999858e+01,-1.453865288941256530e-02
4.340100000000000335e+01,-1.186965903423203329e-02
4.340200000000000102e+01,-1.269304319966384036e-02
4.340299999999999869e+01,5.029542662243318904e-03
4.340400000000000347e+01,-1.291479625676350898e-02
4.340500000000000114e+01,-4.421174494948706957e-03
4.340599999999999881e+01,2.700296991297697173e-03
4.340700000000000358e+01,2.864292840284130091e-03
4.340800000000000125e+01,1.624065510014574207e-02
4.340899999999999892e+01,1.873208559426690553e-02
4.341000000000000369e+01,1.988716217419531432e-02
4.341100000000000136e+01,2.903197895460466263e-02
4.341199999999999903e+01,3.090091837704471087e-02
4.341300000000000381e+01,9.776419455892030458e-03
4.341400000000000148e+01,9.510529089707089184e-03
4.341499999999999915e+01,8.954626681114156647e-03
4.341600000000000392e+01,3.025509200925735609e-02
4.341700000000000159e+01,3.012437251028842258e-02
4.341799999999999926e+01,4.263332692485935493e-02
4.341900000000000404e+01,2.413944136033263979e-02
4.342000000000000171e+01,1.958510248804511827e-02
4.342099999999999937e+01,3.754338749027495703e-02
4.342200000000000415e+01,4.180943647384976342e-02
4.342300000000000182e+01,3.912274678202368183e-02
4.342399999999999949e+01,3.850409125211685935e-02
