Time,Position
1.383000000000000007e+00,7.141230156527524596e-03,2.006288158025141752e-02
1.384000000000000119e+00,5.914180653414859330e-03,2.191654425739488626e-02
1.385000000000000009e+00,4.903399566122266379e-03,1.923200840511123111e-02
1.386000000000000121e+00,6.941345190674000701e-03,2.102413886136217033e-02
1.387000000000000011e+00,6.948257040976297226e-03,1.824891806622288767e-02
1.388000000000000123e+00,5.745172225315567198e-03,1.859782369897638316e-02
1.389000000000000012e+00,6.320717924323798059e-03,2.000545967127440386e-02
1.390000000000000124e+00,5.708966423013368471e-03,2.142068659453847876e-02
1.391000000000000014e+00,5.853737714240107512e-03,1.731992395326223400e-02
1.392000000000000126e+00,6.597979378106931525e-03,1.716960466637505386e-02
1.393000000000000016e+00,5.543657347385538316e-03,1.739367560101452714e-02
1.394000000000000128e+00,5.039642689343612134e-03,2.010536997709665152e-02
1.395000000000000018e+00,7.186951902644038090e-03,1.986715882911120959e-02
1.396000000000000130e+00,5.941947524084749063e-03,2.005954008565498034e-02
1.397000000000000020e+00,5.223526721735332126e-03,2.186559959153178828e-02
1.398000000000000131e+00,6.577766815426155933e-03,1.921072237004426905e-02
1.399000000000000021e+00,6.402372719134137580e-03,1.740829738450628411e-02
1.400000000000000133e+00,6.108676321047309780e-03,1.999950622376132914e-02
1.401000000000000023e+00,3.246411809243445953e-03,1.998227910266465318e-02
1.402000000000000135e+00,5.920526536443480523e-03,1.725013398708969206e-02
1.403000000000000025e+00,5.362432685429492120e-03,1.848496456693229581e-02
1.404000000000000137e+00,6.933177339531367868e-03,2.066866796843062903e-02
1.405000000000000027e+00,5.412690456273606086e-03,2.064302145316726511e-02
1.406000000000000139e+00,5.991571126223038321e-03,2.072250103894240220e-02
1.407000000000000028e+00,4.999844650870107626e-03,1.936507053577835383e-02
1.407999999999999918e+00,2.513598553091011493e-03,1.898686086688254268e-02
1.409000000000000030e+00,5.047570447791697307e-03,1.924951267371061148e-02
1.409999999999999920e+00,5.199301703290990471e-03,1.646347497243719551e-02
1.411000000000000032e+00,5.839231445555355914e-03,2.015125971259182705e-02
1.411999999999999922e+00,5.090185537860839743e-03,2.012083355242395497e-02
1.413000000000000034e+00,6.368555533823393178e-03,2.011488067010095554e-02
1.413999999999999924e+00,3.311230764123259535e-03,1.938154976963729625e-02
1.415000000000000036e+00,3.097330867720668891e-03,1.913619938742495974e-02
1.415999999999999925e+00,2.051514421354670280e-03,1.778678038764197958e-02
1.417000000000000037e+00,4.164807159612239629e-03,1.758822037004545771e-02
1.417999999999999927e+00,4.626173192835812339e-03,1.840218464564584780e-02
1.419000000000000039e+00,6.881493412333244616e-03,2.218181572241479868e-02
1.419999999999999929e+00,6.613720999741492731e-03,2.218573938849743507e-02
1.421000000000000041e+00,3.822401473333342150e-03,1.870929482774741706e-02
1.421999999999999931e+00,4.386575119725556922e-03,1.897869596941977044e-02
1.423000000000000043e+00,3.245119412430183189e-03,1.956217775872952716e-02
1.423999999999999932e+00,5.008661402729692666e-03,1.912183849428105917e-02
1.425000000000000044e+00,4.301270766600099639e-03,1.736280332717582073e-02
1.425999999999999934e+00,4.811689719292325425e-03,1.942823329258364443e-02
1.427000000000000046e+00,2.712351383119216905e-03,1.958877450584819296e-02
1.427999999999999936e+00,2.727717751768657037e-03,1.972836715229061080e-02
1.429000000000000048e+00,6.010662933274084699e-03,1.987014268296376576e-02
1.429999999999999938e+00,4.755245225080214841e-03,1.858359314936946019e-02
1.431000000000000050e+00,4.215245552116891545e-03,2.082235168534336128e-02
1.431999999999999940e+00,2.771268031368268134e-03,2.144390888840587081e-02
1.433000000000000052e+00,3.118490946208852827e-03,1.954543795724535821e-02
1.433999999999999941e+00,3.515285567201251182e-03,2.027707122501219705e-02
1.435000000000000053e+00,4.132170329931364461e-03,2.157750600831222221e-02
1.435999999999999943e+00,3.275158333500315273e-03,2.123400621022237741e-02
1.437000000000000055e+00,2.762359655677478279e-03,2.104351186681687261e-02
1.437999999999999945e+00,1.106478863447196703e-03,1.941067268924265288e-02
1.439000000000000057e+00,4.503364940640458905e-03,2.095095050365030145e-02
1.439999999999999947e+00,4.290382080698634110e-03,2.070096886524444568e-02
1.441000000000000059e+00,4.105193322927223193e-03,2.057948265485554443e-02
1.441999999999999948e+00,1.738641956094573709e-03,2.090871277881651419e-02
1.443000000000000060e+00,2.526137362127512352e-03,2.063248945087385253e-02
1.443999999999999950e+00,3.538655243358622242e-03,2.147038979969364408e-02
1.445000000000000062e+00,4.592867056682670319e-03,2.139516297430548233e-02
1.445999999999999952e+00,2.973859722768560417e-03,2.211230375070305162e-02
1.447000000000000064e+00,2.343648823173602458e-03,2.177126035294739068e-02
1.447999999999999954e+00,2.945381401931113780e-03,2.236527587964917338e-02
1.449000000000000066e+00,3.690021239216626035e-03,2.001650695313277051e-02
1.449999999999999956e+00,2.328598165929836143e-03,2.095487537125133304e-02
1.451000000000000068e+00,7.110768317226301601e-04,2.106013469142024863e-02
1.451999999999999957e+00,3.456921203243060788e-03,2.291340884690339433e-02
1.453000000000000069e+00,3.786946810857836840e-03,2.260633679073439581e-02
1.453999999999999959e+00,1.436642585675902868e-03,2.131630000100571271e-02
1.455000000000000071e+00,2.689941459157308909e-03,2.125896931561504360e-02
1.455999999999999961e+00,3.843325886769199170e-03,2.118229987742741016e-02
1.457000000000000073e+00,1.919964190238530139e-03,2.304273859416100176e-02
1.457999999999999963e+00,3.561872938744973030e-03,2.435588783876879368e-02
1.459000000000000075e+00,4.318532290359209692e-03,2.342779155317858270e-02
1.459999999999999964e+00,2.896799681374197764e-03,2.313270916752330209e-02
1.461000000000000076e+00,3.207709169040649094e-03,2.272232188680321785e-02
1.461999999999999966e+00,2.550330777562771940e-03,2.258698700013397898e-02
1.463000000000000078e+00,1.296858447961197558e-03,2.530378769224461699e-02
1.463999999999999968e+00,3.153821203951967956e-03,2.383934706489546432e-02
1.465000000000000080e+00,2.051408540586364525e-03,2.183780525441352330e-02
1.465999999999999970e+00,1.482052442409880193e-03,2.087755481323183560e-02
1.467000000000000082e+00,1.744823337712040571e-03,2.266224729014866546e-02
1.467999999999999972e+00,3.159374195405823850e-03,2.225967993297812281e-02
1.469000000000000083e+00,3.474450204830874071e-03,2.366357304437283204e-02
1.469999999999999973e+00,2.107435931544223220e-03,2.381030503298865036e-02
1.471000000000000085e+00,2.112748961110294445e-03,2.530746840184443236e-02
1.471999999999999975e+00,1.856576142167427543e-03,2.374966098696269443e-02
1.473000000000000087e+00,1.680237068621852781e-03,2.402913015425588508e-02
1.473999999999999977e+00,2.083023451975593923e-05,2.534024208204133100e-02
1.475000000000000089e+00,1.476743598620643486e-03,2.362267365615214332e-02
1.475999999999999979e+00,1.634608238463312966e-03,2.474866836302063236e-02
1.477000000000000091e+00,1.283723720582718563e-03,2.486201378588191041e-02
1.477999999999999980e+00,3.757688603044485355e-03,2.388183873803001109e-02
1.479000000000000092e+00,1.724910096434764326e-03,2.574382691324536565e-02
1.479999999999999982e+00,1.396111305326241080e-03,2.371501816771427740e-02
1.481000000000000094e+00,9.194115642372989970e-04,2.326364174876452764e-02
1.481999999999999984e+00,2.440392768935273089e-03,2.539044821054358553e-02
1.483000000000000096e+00,1.482360620432118933e-03,2.600840870456388662e-02
1.483999999999999986e+00,2.545939915229032419e-03,2.606286485325774380e-02
1.485000000000000098e+00,2.885184688504617307e-03,2.651191294016593328e-02
1.485999999999999988e+00,1.598623531818182562e-03,2.551535693297558166e-02
1.487000000000000099e+00,6.683730069888607628e-05,2.471325357979881066e-02
1.487999999999999989e+00,-2.255867977957436165e-04,2.259072349181558137e-02
1.489000000000000101e+00,4.500973059424620624e-04,2.707099317632215632e-02
1.489999999999999991e+00,1.495326139232950420e-03,2.741474098994259659e-02
1.491000000000000103e+00,2.641461997246648437e-03,2.783402846852011184e-02
1.491999999999999993e+00,6.427075633835752089e-04,2.551765589538532858e-02
1.493000000000000105e+00,1.339697055354492411e-03,2.552533878235122011e-02
1.493999999999999995e+00,2.401852591723793555e-03,2.582014897833748157e-02
1.495000000000000107e+00,4.367493041332660454e-04,2.772256676331521022e-02
1.495999999999999996e+00,1.303821579960787007e-03,2.477362202769200702e-02
1.497000000000000108e+00,2.869940847516969009e-03,2.753045435315023756e-02
1.497999999999999998e+00,2.544892647365165801e-03,2.922990058363040058e-02
1.499000000000000110e+00,1.077063108628616801e-03,2.884387185013786992e-02
1.500000000000000000e+00,1.652889057346282938e-03,2.754123529463977163e-02
1.501000000000000112e+00,-1.011947366952291056e-04,2.609330171114006627e-02
1.502000000000000002e+00,1.329197821304736954e-03,2.698395218558021988e-02
1.503000000000000114e+00,1.083696240203784258e-04,2.820230307935728264e-02
1.504000000000000004e+00,1.940999138784024530e-03,2.880554168061272638e-02
1.505000000000000115e+00,2.260472255779067980e-03,2.846540883562510837e-02
1.506000000000000005e+00,3.683094334042283455e-04,2.720783458085302212e-02
1.507000000000000117e+00,-4.427674481195363761e-04,2.755165007944904848e-02
1.508000000000000007e+00,-1.360517609366719734e-03,2.810155627993982455e-02
1.509000000000000119e+00,5.679711838108155407e-04,2.623345792430560250e-02
1.510000000000000009e+00,1.431807260993849364e-03,2.878736072567582294e-02
1.511000000000000121e+00,1.778106975919217618e-04,2.779485894931204779e-02
1.512000000000000011e+00,-4.630360187079588506e-04,3.032576038419172379e-02
1.513000000000000123e+00,1.251437307213796712e-03,2.844348556324601332e-02
1.514000000000000012e+00,2.242227853438193228e-04,2.784260149600881196e-02
1.515000000000000124e+00,2.176582081319949240e-04,2.721151331965445883e-02
1.516000000000000014e+00,9.004865306286622502e-06,2.938063255104713528e-02
1.517000000000000126e+00,1.792505863486610349e-03,2.806846351401651174e-02
1.518000000000000016e+00,2.661869821525803849e-03,2.874563778534053662e-02
1.519000000000000128e+00,2.041250504123868180e-04,2.907330707397738287e-02
1.520000000000000018e+00,3.391545610058620307e-04,3.096210086875610459e-02
1.521000000000000130e+00,1.168048611121296669e-03,3.055219706811993993e-02
1.522000000000000020e+00,3.015843858277035853e-04,2.863867533838423962e-02
1.523000000000000131e+00,-3.270105179760186050e-04,2.756185465432224937e-02
1.524000000000000021e+00,9.818619875471098395e-05,2.728499983750582586e-02
1.525000000000000133e+00,4.261532766720711285e-04,3.029768711806761494e-02
1.526000000000000023e+00,1.463865476472958269e-03,3.019793785692379343e-02
1.527000000000000135e+00,7.857759946866927714e-04,2.973412160163509121e-02
1.528000000000000025e+00,2.072955340404860139e-04,3.039046868539096308e-02
1.529000000000000137e+00,1.940682415737095788e-03,3.135360628541167954e-02
1.530000000000000027e+00,6.232268432004479941e-04,3.194441769499776346e-02
1.531000000000000139e+00,-1.179404187018721472e-03,2.774778249285984877e-02
1.532000000000000028e+00,-1.127411378675245495e-03,3.088585537909398562e-02
1.533000000000000140e+00,-7.050100749378698751e-04,3.221419039390683442e-02
1.534000000000000030e+00,4.550985573835223926e-04,3.132985190851835661e-02
1.535000000000000142e+00,-8.881147850066883030e-04,2.823422278972247471e-02
1.536000000000000032e+00,-5.919202231317235042e-04,3.064941306025902382e-02
1.536999999999999922e+00,-5.752491053121668724e-04,3.083222765448331154e-02
1.538000000000000034e+00,8.697764154090445671e-04,3.212383492564803433e-02
1.538999999999999924e+00,7.265846142246013646e-04,3.159295093471935906e-02
1.540000000000000036e+00,-4.769750652499748361e-06,3.310354548336008618e-02
1.540999999999999925e+00,3.422730091248456620e-04,3.158998805312950020e-02
1.542000000000000037e+00,8.635656341918568563e-04,3.189639867380828636e-02
1.542999999999999927e+00,7.008079306295197496e-04,3.149055869458335793e-02
1.544000000000000039e+00,1.246738185679021043e-04,3.094957584586823310e-02
1.544999999999999929e+00,-1.158998346009403047e-03,2.942617108050896851e-02
1.546000000000000041e+00,-2.739117680816443483e-04,3.215873349481086080e-02
1.546999999999999931e+00,-1.314515331344747471e-03,3.420950069278607536e-02
1.548000000000000043e+00,-1.528277917804527451e-03,3.321408422095644547e-02
1.548999999999999932e+00,-1.192058126559403328e-03,3.214895367429947831e-02
1.550000000000000044e+00,4.604802382944396099e-04,3.354864201042238175e-02
1.550999999999999934e+00,1.298242627050716271e-03,3.420148263703660235e-02
1.552000000000000046e+00,1.201658619151988990e-03,3.432737941983875218e-02
1.552999999999999936e+00,1.308908948593307756e-03,3.202132146686571118e-02
1.554000000000000048e+00,-2.562283187974466123e-05,3.280148320678031443e-02
1.554999999999999938e+00,-9.108066448126285377e-04,3.377941282564152214e-02
1.556000000000000050e+00,-1.351523036228986265e-03,3.248061331462754470e-02
1.556999999999999940e+00,4.946912051637091662e-04,3.179090099824857102e-02
1.558000000000000052e+00,1.338054867142703976e-03,3.464326156488880398e-02
1.558999999999999941e+00,-4.310387923790756724e-04,3.445951562795303291e-02
1.560000000000000053e+00,-2.042485322894139945e-03,3.363969593357338944e-02
1.560999999999999943e+00,1.139852492096165258e-03,3.412995932721347297e-02
1.562000000000000055e+00,8.180667777925974696e-04,3.348422627835721116e-02
1.562999999999999945e+00,3.034694090471253859e-05,3.444958304849289610e-02
1.564000000000000057e+00,1.109980295483936792e-03,3.346148300108484769e-02
1.564999999999999947e+00,5.923343262708894537e-04,3.407296367787800845e-02
1.566000000000000059e+00,-3.956094767571764889e-04,3.473946355901261218e-02
1.566999999999999948e+00,-2.971951669075040183e-03,3.327496761641201423e-02
1.568000000000000060e+00,-2.725522136503315349e-03,3.532665047819049525e-02
1.568999999999999950e+00,-7.618711004266267694e-04,3.500960571790277809e-02
1.570000000000000062e+00,-1.923054536702341853e-03,3.573652156370528410e-02
1.570999999999999952e+00,1.825862427834265989e-04,3.659666217000420718e-02
1.572000000000000064e+00,1.035050657415701771e-03,3.638700223854967469e-02
1.572999999999999954e+00,5.497331948959119667e-04,3.640235463441939684e-02
1.574000000000000066e+00,-2.230598247272642769e-03,3.453978255162408473e-02
1.574999999999999956e+00,-1.148338365743624022e-03,3.389917396240974684e-02
1.576000000000000068e+00,4.356323598777801700e-04,3.655539167413200674e-02
1.576999999999999957e+00,-1.115021875702170394e-03,3.762954391570450668e-02
1.578000000000000069e+00,-1.600433729355904729e-03,3.657312191389083811e-02
1.578999999999999959e+00,6.825547812118290970e-04,3.673471578768795071e-02
1.580000000000000071e+00,9.289322191859420092e-04,3.524332693272513167e-02
1.580999999999999961e+00,1.088743184192549540e-04,3.422593975205567851e-02
1.582000000000000073e+00,9.823220499381628626e-04,3.670323541608885159e-02
1.582999999999999963e+00,1.144857148099721281e-03,3.899545905684374120e-02
1.584000000000000075e+00,-1.297024538353903477e-03,3.783453891761071747e-02
1.584999999999999964e+00,-1.968149814687658247e-03,3.676247474302452023e-02
1.586000000000000076e+00,-2.897597905068508440e-04,3.752024683804122684e-02
1.586999999999999966e+00,-1.784585350019427495e-03,3.558217985232492442e-02
1.588000000000000078e+00,4.014519218439498507e-04,3.404004393561741587e-02
1.588999999999999968e+00,-1.270196139247060842e-03,3.557301838537958727e-02
1.590000000000000080e+00,-1.858405530556947374e-03,3.659841178554464752e-02
1.590999999999999970e+00,-3.052723756563175631e-03,3.642498746330011250e-02
1.592000000000000082e+00,3.731038587353021144e-04,3.704647615261080079e-02
1.592999999999999972e+00,-8.122909150280348050e-05,3.717860944262724870e-02
1.594000000000000083e+00,-1.731818976104663880e-03,3.763877902374744566e-02
