Time,Position
3.476700000000000301e+01,3.030055453613240690e+00,-3.862648459380695343e-01
3.476800000000000068e+01,3.015294603483874347e+00,-4.153603571549272511e-01
3.476899999999999835e+01,3.020519645198560088e+00,-4.329858472933609814e-01
3.477000000000000313e+01,3.049818430865099295e+00,-3.959575401574112474e-01
3.477100000000000080e+01,3.060438430625422868e+00,-3.799919803563345244e-01
3.477199999999999847e+01,3.000141580779900785e+00,-4.135061153003624645e-01
3.477300000000000324e+01,3.013110533839710836e+00,-4.094492799316552523e-01
3.477400000000000091e+01,3.020439515027797839e+00,-4.188861382817394841e-01
3.477499999999999858e+01,3.048903892742640842e+00,-3.838435004420244212e-01
3.477600000000000335e+01,3.050057016725730819e+00,-3.668687994703150324e-01
3.477700000000000102e+01,3.055626477871689506e+00,-4.119440550937310541e-01
3.477799999999999869e+01,3.020777140809522532e+00,-4.087054978531998728e-01
3.477900000000000347e+01,3.005833681739406682e+00,-4.220097659812673818e-01
3.478000000000000114e+01,3.031550980147263985e+00,-4.144481142868297607e-01
3.478099999999999881e+01,3.061020544322743397e+00,-4.130711096854700060e-01
3.478200000000000358e+01,3.033344255816352142e+00,-3.797714347368763566e-01
3.478300000000000125e+01,3.012899632958506935e+00,-3.888380396003014994e-01
3.478399999999999892e+01,3.028557999280700130e+00,-3.969331208404409117e-01
3.478500000000000369e+01,3.037680316295866767e+00,-3.919563006663188687e-01
3.478600000000000136e+01,3.009468675131935278e+00,-4.219334853512785033e-01
3.478699999999999903e+01,3.007579008734867276e+00,-4.016423312260971046e-01
3.478800000000000381e+01,3.033911559299871108e+00,-3.951054085708742836e-01
3.478900000000000148e+01,3.059387482802051750e+00,-3.714755429563803557e-01
3.478999999999999915e+01,3.039259952519038244e+00,-3.988088931572552065e-01
3.479100000000000392e+01,3.035193664009798287e+00,-4.085745569055411197e-01
3.479200000000000159e+01,3.032804389003361578e+00,-4.164890270555188789e-01
3.479299999999999926e+01,3.033105104306530464e+00,-3.922391141519246949e-01
3.479400000000000404e+01,3.020938346284506970e+00,-3.972028146111584168e-01
3.479500000000000171e+01,3.012192190624579879e+00,-3.939890331881782948e-01
3.479599999999999937e+01,3.007907834525421098e+00,-4.097206430471931893e-01
3.479700000000000415e+01,3.016361774333179646e+00,-4.098884109742849668e-01
3.479800000000000182e+01,3.052358449271646901e+00,-4.070167420177180917e-01
3.479899999999999949e+01,3.037785239391183278e+00,-3.868970046251052342e-01
3.480000000000000426e+01,3.033084654892185483e+00,-3.757340794520405702e-01
3.480100000000000193e+01,3.021983995079495777e+00,-4.058823018265563243e-01
3.480199999999999960e+01,3.019021945360241155e+00,-4.075722947739000013e-01
3.480299999999999727e+01,3.019623591725336897e+00,-3.858645289781135190e-01
3.480400000000000205e+01,3.019207947369614065e+00,-3.904089509924793533e-01
3.480499999999999972e+01,3.023101219323748090e+00,-4.031952271451675895e-01
3.480599999999999739e+01,3.015165148484233004e+00,-4.277107084744970478e-01
3.480700000000000216e+01,3.030853369426385502e+00,-4.092515441286889155e-01
3.480799999999999983e+01,3.038101191996149808e+00,-3.911495582515431835e-01
3.480899999999999750e+01,3.006728354729093056e+00,-4.063645302809502091e-01
3.481000000000000227e+01,3.028105422063521068e+00,-4.190379010950356919e-01
3.481099999999999994e+01,3.053243620212449105e+00,-4.033765382300323887e-01
3.481199999999999761e+01,3.039032774041061646e+00,-3.976098623425133871e-01
3.481300000000000239e+01,3.012051173282768612e+00,-3.984247503178610650e-01
3.481400000000000006e+01,3.027412889415816100e+00,-4.142725851929994207e-01
3.481499999999999773e+01,3.037538980002570721e+00,-4.238682546531851725e-01
3.481600000000000250e+01,3.017580030094479504e+00,-3.934651266124477575e-01
3.481700000000000017e+01,2.999818283068455216e+00,-3.656780775911868675e-01
3.481799999999999784e+01,3.025601543296625007e+00,-4.042467769704787828e-01
3.481900000000000261e+01,3.026348458621936466e+00,-4.241764865052681244e-01
3.482000000000000028e+01,3.045703696903184099e+00,-3.977537333855896140e-01
3.482099999999999795e+01,3.020434532505577696e+00,-4.317849651611305739e-01
3.482200000000000273e+01,3.034149699860082983e+00,-3.881801318061578465e-01
3.482300000000000040e+01,3.046522946465139103e+00,-3.883063306853958840e-01
3.482399999999999807e+01,3.044081635068940361e+00,-3.991440642313242582e-01
3.482500000000000284e+01,3.028768182218239069e+00,-4.187062767543880404e-01
3.482600000000000051e+01,3.012805728566448238e+00,-4.130367084905082753e-01
3.482699999999999818e+01,3.013006506349193980e+00,-4.147848068167770408e-01
3.482800000000000296e+01,3.021177935187410402e+00,-4.268988253442415615e-01
3.482900000000000063e+01,3.058023956917944375e+00,-3.997532854607369623e-01
3.482999999999999829e+01,3.037157311948063931e+00,-3.909117080843728664e-01
3.483100000000000307e+01,3.017732312308081255e+00,-3.974937690480055963e-01
3.483200000000000074e+01,3.012940767173096113e+00,-4.129714689548448225e-01
3.483299999999999841e+01,3.000916653694039926e+00,-3.951724333686479906e-01
3.483400000000000318e+01,3.020431289916144291e+00,-3.983373129225626363e-01
3.483500000000000085e+01,3.046314553856334317e+00,-3.938325633940078507e-01
3.483599999999999852e+01,3.023425153544565980e+00,-4.164973652700889595e-01
3.483700000000000330e+01,3.025518146439971634e+00,-3.946502972965896250e-01
3.483800000000000097e+01,3.022666444418092624e+00,-3.941570377994389474e-01
3.483899999999999864e+01,3.010423443202972837e+00,-4.106846490750599155e-01
3.484000000000000341e+01,3.019995458089092200e+00,-3.821677865570681787e-01
3.484100000000000108e+01,3.029844098885776660e+00,-3.893937605994096662e-01
3.484199999999999875e+01,3.029045609734144939e+00,-4.189099672750705161e-01
3.484300000000000352e+01,3.046185710129431179e+00,-4.156231816559483594e-01
3.484400000000000119e+01,3.038353286234592776e+00,-4.007180779815491256e-01
3.484499999999999886e+01,3.032510347223591030e+00,-4.127869345950141433e-01
3.484600000000000364e+01,3.037147058671598288e+00,-4.164181868674919351e-01
3.484700000000000131e+01,3.020054025495560346e+00,-3.816172128595175517e-01
3.484799999999999898e+01,3.042488235601448654e+00,-4.183796110169745730e-01
3.484900000000000375e+01,3.004238804327643564e+00,-4.034952752156139022e-01
3.485000000000000142e+01,3.035933947226248542e+00,-3.889506316315371470e-01
3.485099999999999909e+01,3.042446603472527489e+00,-3.726316946200240454e-01
3.485200000000000387e+01,3.033485922104772303e+00,-4.154766765738376888e-01
3.485300000000000153e+01,3.024265699396321949e+00,-4.057936257129886037e-01
3.485399999999999920e+01,3.019529963088013247e+00,-3.994319287221867465e-01
3.485500000000000398e+01,3.020792372729912412e+00,-3.836116037846716287e-01
3.485600000000000165e+01,3.045482717441776011e+00,-3.979769221526552325e-01
3.485699999999999932e+01,3.015257256058158308e+00,-3.922139300080106916e-01
3.485800000000000409e+01,3.018852712958727924e+00,-3.880415954520028965e-01
3.485900000000000176e+01,3.045852852091719409e+00,-3.833702169895394918e-01
3.485999999999999943e+01,3.021275485267440164e+00,-4.073302331743104965e-01
3.486100000000000421e+01,3.041358110091082256e+00,-4.084099108260335620e-01
3.486200000000000188e+01,3.021661599743761695e+00,-4.052139131324490329e-01
3.486299999999999955e+01,3.006946875270493535e+00,-4.013699998175840888e-01
3.486399999999999721e+01,3.015039439547737121e+00,-3.995672027079959499e-01
3.486500000000000199e+01,3.050040124364667982e+00,-3.969546892478492683e-01
3.486599999999999966e+01,3.028724267680586113e+00,-4.075906824250771221e-01
3.486699999999999733e+01,3.027843844486600045e+00,-3.905056955309721411e-01
3.486800000000000210e+01,3.028605237350603829e+00,-4.087373937905799393e-01
3.486899999999999977e+01,3.012376937995231874e+00,-4.064959015143350118e-01
3.486999999999999744e+01,3.015961447001381579e+00,-4.164644251978819045e-01
3.487100000000000222e+01,3.041153922347088923e+00,-3.898123547418250179e-01
3.487199999999999989e+01,3.026586573655715817e+00,-3.874257445535876365e-01
3.487299999999999756e+01,3.014404829282493647e+00,-4.115690507651139640e-01
3.487400000000000233e+01,3.021179915962633356e+00,-4.092277280246347515e-01
3.487500000000000000e+01,3.046739300736081457e+00,-4.163166218325698997e-01
3.487599999999999767e+01,3.040176475684750024e+00,-4.137718298827818275e-01
3.487700000000000244e+01,3.055441802582966382e+00,-4.086043215146021867e-01
3.487800000000000011e+01,3.013717437478681038e+00,-4.022741373392287878e-01
3.487899999999999778e+01,3.018620598771315944e+00,-3.989133236078793443e-01
3.488000000000000256e+01,3.009039854599287356e+00,-4.182226862920772614e-01
3.488100000000000023e+01,3.016949120440483245e+00,-4.097756999036764602e-01
3.488199999999999790e+01,3.013889940974733062e+00,-3.864556350250110683e-01
3.488300000000000267e+01,3.033679885740121929e+00,-3.946957823177798530e-01
3.488400000000000034e+01,3.032018738825231541e+00,-3.926071434693262363e-01
3.488499999999999801e+01,3.020529614809374763e+00,-4.140352196638905080e-01
3.488600000000000279e+01,3.008038875641370069e+00,-3.829344018006790029e-01
3.488700000000000045e+01,3.026818973806045143e+00,-3.808954354381159924e-01
3.488799999999999812e+01,3.024620209016013028e+00,-3.899199143543926049e-01
3.488900000000000290e+01,3.022381590730093492e+00,-4.149295418134596458e-01
3.489000000000000057e+01,3.008493200502392995e+00,-4.243442195219900848e-01
3.489099999999999824e+01,3.047237636359379831e+00,-3.931948512820558350e-01
3.489200000000000301e+01,3.048959533759401541e+00,-3.930707684709692784e-01
3.489300000000000068e+01,3.025989027265263864e+00,-3.955566636819944915e-01
3.489399999999999835e+01,3.034386435990991782e+00,-4.091148076574002701e-01
3.489500000000000313e+01,3.042921055803695207e+00,-4.097402522291896942e-01
3.489600000000000080e+01,3.023733291514213661e+00,-3.951568646982669963e-01
3.489699999999999847e+01,3.011118972163369101e+00,-4.202058424717940444e-01
3.489800000000000324e+01,3.027062682837158292e+00,-3.917187261208314730e-01
3.489900000000000091e+01,3.046489421997503833e+00,-3.859402628901039134e-01
3.489999999999999858e+01,3.036166919175042889e+00,-4.133379312202135614e-01
3.490100000000000335e+01,3.022525675884235152e+00,-3.976980850681100521e-01
3.490200000000000102e+01,3.045278654375594307e+00,-3.905960530568587386e-01
3.490299999999999869e+01,3.035885840741119779e+00,-4.013767877969978692e-01
3.490400000000000347e+01,3.054244360141150860e+00,-3.976922803401183315e-01
3.490500000000000114e+01,3.026544733145413613e+00,-3.976952732796252277e-01
3.490599999999999881e+01,3.026250850075303145e+00,-3.987715078911460709e-01
3.490700000000000358e+01,3.028294115091829219e+00,-3.955937170432601846e-01
3.490800000000000125e+01,3.034116791992074624e+00,-3.917689611868087063e-01
3.490899999999999892e+01,3.012474919289555242e+00,-3.923612647854660684e-01
3.491000000000000369e+01,3.022196103631905828e+00,-4.116181609665338637e-01
3.491100000000000136e+01,3.010984949340272721e+00,-3.943805468933935798e-01
3.491199999999999903e+01,3.015814607306586126e+00,-3.836971018600258687e-01
3.491300000000000381e+01,3.033980442401039035e+00,-3.954333434542682824e-01
3.491400000000000148e+01,3.062657109716531156e+00,-4.036461055837299305e-01
3.491499999999999915e+01,3.019607579585169344e+00,-4.003309245221886026e-01
3.491600000000000392e+01,3.023105863063044740e+00,-3.897048601512421717e-01
3.491700000000000159e+01,3.022110536989248253e+00,-4.006125043780236483e-01
3.491799999999999926e+01,3.023531897753687581e+00,-3.864672716307340772e-01
3.491900000000000404e+01,3.022482483869243897e+00,-3.791069619175194139e-01
3.492000000000000171e+01,3.037346289037378355e+00,-3.923852669555130679e-01
3.492099999999999937e+01,3.041930021028189657e+00,-4.096254998153935900e-01
3.492200000000000415e+01,3.023874104080641612e+00,-4.093171861821671698e-01
3.492300000000000182e+01,3.003747924975690875e+00,-3.973171044789878814e-01
3.492399999999999949e+01,3.023894289488153753e+00,-4.066193139781304478e-01
3.492500000000000426e+01,3.037898156601475996e+00,-4.031438306171475916e-01
3.492600000000000193e+01,3.047335032956687062e+00,-4.195237604589204250e-01
3.492699999999999960e+01,3.039177101367600553e+00,-3.827873015027596915e-01
3.492799999999999727e+01,3.050991704738113874e+00,-4.119389612168096182e-01
3.492900000000000205e+01,3.036250124804879214e+00,-4.072192680806051568e-01
3.492999999999999972e+01,3.016982824500329841e+00,-4.112211837164562178e-01
3.493099999999999739e+01,3.019711254300237346e+00,-4.185150660640215570e-01
3.493200000000000216e+01,3.028754726534792052e+00,-4.133720184538677844e-01
3.493299999999999983e+01,3.008558224404132009e+00,-3.960059353043631214e-01
3.493399999999999750e+01,2.997309928147060099e+00,-3.753470150794546156e-01
3.493500000000000227e+01,3.049076553984491067e+00,-3.969464199153633910e-01
3.493599999999999994e+01,3.023331728949625319e+00,-4.064346116592577607e-01
3.493699999999999761e+01,3.005181846118476496e+00,-4.025703918784495627e-01
3.493800000000000239e+01,3.017834118332655358e+00,-4.049967911470677695e-01
3.493900000000000006e+01,3.023103910041766262e+00,-4.109557657852616064e-01
3.493999999999999773e+01,3.022349848433356190e+00,-4.087827681576773342e-01
3.494100000000000250e+01,3.027664233934547422e+00,-3.967965355762410606e-01
3.494200000000000017e+01,3.024316424648321622e+00,-4.070071021157222746e-01
3.494299999999999784e+01,3.037522654091659113e+00,-4.099429199194631335e-01
3.494400000000000261e+01,3.022550382254874268e+00,-4.011656283167675530e-01
3.494500000000000028e+01,3.015845978454390064e+00,-3.857216077741717486e-01
3.494599999999999795e+01,3.033543002911769815e+00,-4.080678814120531350e-01
3.494700000000000273e+01,3.037029880614031452e+00,-3.865073363046115928e-01
3.494800000000000040e+01,3.031832226139439257e+00,-4.092168574377897383e-01
3.494899999999999807e+01,3.038042794329275154e+00,-4.051055785326819203e-01
3.495000000000000284e+01,3.008655654473728180e+00,-3.882063449746020467e-01
3.495100000000000051e+01,3.029620944710589736e+00,-3.978192322548914084e-01
3.495199999999999818e+01,3.025519698640781741e+00,-4.115494441867705300e-01
3.495300000000000296e+01,3.034329092205768852e+00,-3.990415313401108333e-01
3.495400000000000063e+01,3.029762065516831804e+00,-3.769163644404327496e-01
3.495499999999999829e+01,3.021212333109454917e+00,-4.167989402707347191e-01
3.495600000000000307e+01,3.007002569694580352e+00,-4.285550430617677264e-01
3.495700000000000074e+01,3.039116935550052467e+00,-4.174809979825693795e-01
3.495799999999999841e+01,3.040402402775617130e+00,-3.731255927742025968e-01
3.495900000000000318e+01,3.060432139280572894e+00,-4.174995940222848700e-01
3.496000000000000085e+01,3.034828153773242221e+00,-4.064543102811229991e-01
3.496099999999999852e+01,3.026866565744363857e+00,-3.888177558871639961e-01
3.496200000000000330e+01,3.022601596733792917e+00,-3.672204331398669086e-01
3.496300000000000097e+01,3.015680764409520709e+00,-3.918041820112143636e-01
3.496399999999999864e+01,3.016755353261074912e+00,-3.980973224067040905e-01
3.496500000000000341e+01,3.028181755004775155e+00,-3.994605481435148375e-01
3.496600000000000108e+01,3.023973403450946229e+00,-4.003998126578102723e-01
3.496699999999999875e+01,3.020549832209897367e+00,-4.198933357980737524e-01
3.496800000000000352e+01,3.021725259381118800e+00,-4.133006541041525095e-01
3.496900000000000119e+01,3.013229475218808684e+00,-3.971940082645820103e-01
3.496999999999999886e+01,3.018394204149172033e+00,-3.849448081661933641e-01
3.497100000000000364e+01,3.033919277967080941e+00,-3.762945054687470425e-01
3.497200000000000131e+01,3.056241350912514143e+00,-4.118378121566212968e-01
3.497299999999999898e+01,3.018695578724738926e+00,-4.014754916102629689e-01
3.497400000000000375e+01,3.007559549404469568e+00,-4.092631884042945978e-01
3.497500000000000142e+01,3.036128283775024084e+00,-3.899772023937655985e-01
3.497599999999999909e+01,3.024907391839466442e+00,-4.010272054244703455e-01
3.497700000000000387e+01,3.025897186981075571e+00,-4.274480476091103709e-01
3.497800000000000153e+01,3.037402816737847733e+00,-4.137899526376062065e-01
3.497899999999999920e+01,3.016581202626674951e+00,-4.076754815898510631e-01
3.498000000000000398e+01,3.031437623734234865e+00,-4.139012532058419791e-01
3.498100000000000165e+01,3.030729445382309706e+00,-4.166489510219144599e-01
