Time,Position
5.740000000000000657e-01,1.884036137443310388e-01
5.750000000000000666e-01,1.867821819825918050e-01
5.760000000000000675e-01,1.828111417451435405e-01
5.769999999999999574e-01,1.806325746490869411e-01
5.779999999999999583e-01,1.845493580782844589e-01
5.789999999999999591e-01,1.824226513629358115e-01
5.799999999999999600e-01,1.791483889606922120e-01
5.809999999999999609e-01,1.898464574617533818e-01
5.819999999999999618e-01,1.887907975497142843e-01
5.829999999999999627e-01,1.877331996871562658e-01
5.839999999999999636e-01,1.860232563769567138e-01
5.849999999999999645e-01,1.828221264786510092e-01
5.859999999999999654e-01,1.859875730706064823e-01
5.869999999999999662e-01,1.865454810748555237e-01
5.879999999999999671e-01,1.918670390592451258e-01
5.889999999999999680e-01,1.926198308424671990e-01
5.899999999999999689e-01,1.887602870035973990e-01
5.909999999999999698e-01,1.865842756442086525e-01
5.919999999999999707e-01,1.875174863196373554e-01
5.929999999999999716e-01,1.847953716484575792e-01
5.939999999999999725e-01,1.911474288677902644e-01
5.949999999999999734e-01,1.937904774121085028e-01
5.959999999999999742e-01,1.922046208651094490e-01
5.969999999999999751e-01,1.885726462772066292e-01
5.979999999999999760e-01,1.898961835445742152e-01
5.989999999999999769e-01,1.918597492372130509e-01
5.999999999999999778e-01,1.917657619978463679e-01
6.009999999999999787e-01,1.983301692181724807e-01
6.019999999999999796e-01,1.984416846945862845e-01
6.029999999999999805e-01,1.975345329229813984e-01
6.039999999999999813e-01,1.954004517947052488e-01
6.049999999999999822e-01,1.926913494124855852e-01
6.059999999999999831e-01,1.862773337728193535e-01
6.069999999999999840e-01,1.864022175428170225e-01
6.079999999999999849e-01,1.883659029452629807e-01
6.089999999999999858e-01,1.885643061357387407e-01
6.099999999999999867e-01,1.918061357970149983e-01
6.109999999999999876e-01,1.911560309441678041e-01
6.119999999999999885e-01,1.896763455154369671e-01
6.129999999999999893e-01,1.867231114493751454e-01
6.139999999999999902e-01,1.886530718736508516e-01
6.149999999999999911e-01,1.895505153569236045e-01
6.159999999999999920e-01,1.885330745239029993e-01
6.169999999999999929e-01,1.837672395646277046e-01
6.179999999999999938e-01,1.832819065406831593e-01
6.189999999999999947e-01,1.835601488492353828e-01
6.199999999999999956e-01,1.865868317964727019e-01
6.209999999999999964e-01,1.913011053375133774e-01
6.219999999999999973e-01,1.917433010765540735e-01
6.229999999999999982e-01,1.924090896774975357e-01
6.239999999999999991e-01,1.937687695285267298e-01
6.250000000000000000e-01,1.943294438278212743e-01
6.260000000000000009e-01,1.929353836881481654e-01
6.270000000000000018e-01,1.908394337375030891e-01
6.280000000000000027e-01,1.907591887493844673e-01
6.290000000000000036e-01,1.926168590318646512e-01
6.300000000000000044e-01,1.926043117541701155e-01
6.310000000000000053e-01,1.940572882440722569e-01
6.320000000000000062e-01,1.946628825385713912e-01
6.330000000000000071e-01,2.002412322318859739e-01
6.340000000000000080e-01,2.008124071727441229e-01
6.350000000000000089e-01,1.992710875325060249e-01
6.360000000000000098e-01,1.959081287798923598e-01
6.370000000000000107e-01,1.905712836933466658e-01
6.380000000000000115e-01,1.914912934994222327e-01
6.390000000000000124e-01,1.944918565517773645e-01
6.400000000000000133e-01,1.918585661583114832e-01
6.410000000000000142e-01,1.928708912129093733e-01
6.420000000000000151e-01,1.913197565282565293e-01
6.430000000000000160e-01,1.927583723577603325e-01
6.440000000000000169e-01,1.949652838742133854e-01
6.450000000000000178e-01,1.952996637978201278e-01
6.460000000000000187e-01,2.023216534971716829e-01
6.470000000000000195e-01,2.038532389584597204e-01
6.480000000000000204e-01,2.007464021619137784e-01
6.490000000000000213e-01,1.975923452386645629e-01
6.500000000000000222e-01,1.978526040829829136e-01
6.510000000000000231e-01,2.011724483069168568e-01
6.520000000000000240e-01,2.002705426341281070e-01
6.530000000000000249e-01,2.051480150282258275e-01
6.540000000000000258e-01,2.031968838048754111e-01
6.550000000000000266e-01,1.988719712109403848e-01
6.560000000000000275e-01,2.075926233691612333e-01
6.570000000000000284e-01,2.097725798714556722e-01
6.580000000000000293e-01,2.074493365067106854e-01
6.590000000000000302e-01,2.032301804252219790e-01
6.600000000000000311e-01,2.136838284515773789e-01
6.610000000000000320e-01,2.143667952812855493e-01
6.620000000000000329e-01,2.122866101178928211e-01
6.630000000000000338e-01,2.099232432899433287e-01
6.640000000000000346e-01,2.108421692497887967e-01
6.650000000000000355e-01,2.107978061681479720e-01
6.660000000000000364e-01,2.104356066893564581e-01
6.670000000000000373e-01,2.083399749827395120e-01
6.680000000000000382e-01,2.139514542121798146e-01
6.690000000000000391e-01,2.183016780642434429e-01
6.700000000000000400e-01,2.169291061245104402e-01
6.710000000000000409e-01,2.140991062374509590e-01
6.720000000000000417e-01,2.165758371814368588e-01
6.730000000000000426e-01,2.209573350068347042e-01
6.740000000000000435e-01,2.187303030929315939e-01
6.750000000000000444e-01,2.122951608267052703e-01
6.760000000000000453e-01,2.222372511720362154e-01
6.770000000000000462e-01,2.234036864877446682e-01
6.780000000000000471e-01,2.213691782047961243e-01
6.790000000000000480e-01,2.184426819977667023e-01
6.800000000000000488e-01,2.159194629683937050e-01
6.810000000000000497e-01,2.147896036603654801e-01
6.820000000000000506e-01,2.209069747029382413e-01
6.830000000000000515e-01,2.196663974517102103e-01
6.840000000000000524e-01,2.130250330079575816e-01
6.850000000000000533e-01,2.152153977733305967e-01
6.860000000000000542e-01,2.220352575770816184e-01
6.870000000000000551e-01,2.204701952015051258e-01
6.880000000000000560e-01,2.193013911431218599e-01
6.890000000000000568e-01,2.188131644513817420e-01
6.900000000000000577e-01,2.237959317743099807e-01
6.910000000000000586e-01,2.282948204260310809e-01
6.920000000000000595e-01,2.294144332661537666e-01
6.930000000000000604e-01,2.280992418062051663e-01
6.940000000000000613e-01,2.226760243787930527e-01
6.950000000000000622e-01,2.284148496788135085e-01
6.960000000000000631e-01,2.313778983712442006e-01
6.970000000000000639e-01,2.317002825721811987e-01
6.980000000000000648e-01,2.339594441689296089e-01
6.990000000000000657e-01,2.340598186004193004e-01
7.000000000000000666e-01,2.354307055222063516e-01
7.010000000000000675e-01,2.387591751523737149e-01
7.020000000000000684e-01,2.379549088698038883e-01
7.030000000000000693e-01,2.371631533586087970e-01
7.039999999999999591e-01,2.374513709552105722e-01
7.049999999999999600e-01,2.369114473508292518e-01
7.059999999999999609e-01,2.400996589519980573e-01
7.069999999999999618e-01,2.391369258770986439e-01
7.079999999999999627e-01,2.365055507506239330e-01
7.089999999999999636e-01,2.431882286469350951e-01
7.099999999999999645e-01,2.440244746179793534e-01
7.109999999999999654e-01,2.420657998855163251e-01
7.119999999999999662e-01,2.395851225464755430e-01
7.129999999999999671e-01,2.380253534637686297e-01
7.139999999999999680e-01,2.436382191733164893e-01
7.149999999999999689e-01,2.437627360951589994e-01
7.159999999999999698e-01,2.425676553402138780e-01
7.169999999999999707e-01,2.407926302290959997e-01
7.179999999999999716e-01,2.394089966045269968e-01
7.189999999999999725e-01,2.371002083687239748e-01
7.199999999999999734e-01,2.442447814976599907e-01
7.209999999999999742e-01,2.454758600504773070e-01
7.219999999999999751e-01,2.476717258220538231e-01
7.229999999999999760e-01,2.477663447973315891e-01
7.239999999999999769e-01,2.477993553790878156e-01
7.249999999999999778e-01,2.486854533478315143e-01
7.259999999999999787e-01,2.454594634309030243e-01
7.269999999999999796e-01,2.501753488261984071e-01
7.279999999999999805e-01,2.497861412220163391e-01
7.289999999999999813e-01,2.504864015531899635e-01
7.299999999999999822e-01,2.535753395434289792e-01
7.309999999999999831e-01,2.540250839332319210e-01
7.319999999999999840e-01,2.533994327839569349e-01
7.329999999999999849e-01,2.514659004499830153e-01
7.339999999999999858e-01,2.507284278071903461e-01
7.349999999999999867e-01,2.542823067909908974e-01
7.359999999999999876e-01,2.568976944434118170e-01
7.369999999999999885e-01,2.610337517650913042e-01
7.379999999999999893e-01,2.585637313134060977e-01
7.389999999999999902e-01,2.524621199658145798e-01
7.399999999999999911e-01,2.501054102923357392e-01
7.409999999999999920e-01,2.497629243187372006e-01
7.419999999999999929e-01,2.509722034606327590e-01
7.429999999999999938e-01,2.569718199028708239e-01
7.439999999999999947e-01,2.563438951265957777e-01
7.449999999999999956e-01,2.564514603499544743e-01
7.459999999999999964e-01,2.620760757176608946e-01
7.469999999999999973e-01,2.610638355987299764e-01
7.479999999999999982e-01,2.571068911720914563e-01
7.489999999999999991e-01,2.625849404604730930e-01
7.500000000000000000e-01,2.653926993238016063e-01
7.510000000000000009e-01,2.631501058847955932e-01
7.520000000000000018e-01,2.618754659683125152e-01
7.530000000000000027e-01,2.643547262831268396e-01
7.540000000000000036e-01,2.606962377528281860e-01
7.550000000000000044e-01,2.597167775056867245e-01
7.560000000000000053e-01,2.642791882598486408e-01
7.570000000000000062e-01,2.671294858985752696e-01
7.580000000000000071e-01,2.684387746029714972e-01
7.590000000000000080e-01,2.660484185748647201e-01
7.600000000000000089e-01,2.724813001668704993e-01
7.610000000000000098e-01,2.714078795117090270e-01
7.620000000000000107e-01,2.677089385728548265e-01
7.630000000000000115e-01,2.698515664136164616e-01
7.640000000000000124e-01,2.701503974964756805e-01
7.650000000000000133e-01,2.761184906068221423e-01
7.660000000000000142e-01,2.758777477342870821e-01
7.670000000000000151e-01,2.749954500554968595e-01
7.680000000000000160e-01,2.724291915508150197e-01
7.690000000000000169e-01,2.740777904589898895e-01
7.700000000000000178e-01,2.737709100420854802e-01
7.710000000000000187e-01,2.686461657736601838e-01
7.720000000000000195e-01,2.712599195718441436e-01
7.730000000000000204e-01,2.764947414549088212e-01
7.740000000000000213e-01,2.745134134543993909e-01
7.750000000000000222e-01,2.727606313252592951e-01
7.760000000000000231e-01,2.705769309871871586e-01
7.770000000000000240e-01,2.763605651322445511e-01
7.780000000000000249e-01,2.789306234779438953e-01
7.790000000000000258e-01,2.764552086036008993e-01
7.800000000000000266e-01,2.730592667562856124e-01
7.810000000000000275e-01,2.799270250572460927e-01
7.820000000000000284e-01,2.815726986163654688e-01
7.830000000000000293e-01,2.787658434549681319e-01
7.840000000000000302e-01,2.780628640834544307e-01
7.850000000000000311e-01,2.772071645874114032e-01
7.860000000000000320e-01,2.746094947601334657e-01
7.870000000000000329e-01,2.723364300662678983e-01
7.880000000000000338e-01,2.795748132932001084e-01
7.890000000000000346e-01,2.784500444699026245e-01
7.900000000000000355e-01,2.764015473134311396e-01
7.910000000000000364e-01,2.763664824826541633e-01
7.920000000000000373e-01,2.779723616396663211e-01
7.930000000000000382e-01,2.781773558439551430e-01
7.940000000000000391e-01,2.742703080014534667e-01
7.950000000000000400e-01,2.742583497312629515e-01
7.960000000000000409e-01,2.822679053514192682e-01
7.970000000000000417e-01,2.814907994318903706e-01
7.980000000000000426e-01,2.753547516598520706e-01
7.990000000000000435e-01,2.739634231752670068e-01
8.000000000000000444e-01,2.716919893203486591e-01
8.010000000000000453e-01,2.735649120752187691e-01
8.020000000000000462e-01,2.708685751003340192e-01
8.030000000000000471e-01,2.755214761066642204e-01
8.040000000000000480e-01,2.788689101640327017e-01
8.050000000000000488e-01,2.762251994781102504e-01
8.060000000000000497e-01,2.739138752709544544e-01
8.070000000000000506e-01,2.815015260299965072e-01
8.080000000000000515e-01,2.816048876482510899e-01
8.090000000000000524e-01,2.801672367896488325e-01
8.100000000000000533e-01,2.818613490378266695e-01
8.110000000000000542e-01,2.807945887195860135e-01
8.120000000000000551e-01,2.758630378611216516e-01
8.130000000000000560e-01,2.739777955267315712e-01
8.140000000000000568e-01,2.735560997755469015e-01
8.150000000000000577e-01,2.756675507144400461e-01
8.160000000000000586e-01,2.730828846577698088e-01
8.170000000000000595e-01,2.718500423476395422e-01
8.180000000000000604e-01,2.740320463017314467e-01
8.190000000000000613e-01,2.801047064364574624e-01
8.200000000000000622e-01,2.788462970790268614e-01
8.210000000000000631e-01,2.754964335436299594e-01
8.220000000000000639e-01,2.751444419929976459e-01
8.230000000000000648e-01,2.754596859387761221e-01
8.240000000000000657e-01,2.778769822791427035e-01
8.250000000000000666e-01,2.776863548527680470e-01
8.260000000000000675e-01,2.756004339732479602e-01
8.270000000000000684e-01,2.764156260282107924e-01
8.280000000000000693e-01,2.738158306590757762e-01
8.290000000000000702e-01,2.749921756248286941e-01
8.300000000000000711e-01,2.756825580427270106e-01
8.310000000000000719e-01,2.708938097366904718e-01
8.320000000000000728e-01,2.689533002980435961e-01
8.329999999999999627e-01,2.697577199137869419e-01
8.339999999999999636e-01,2.681543876428095774e-01
8.349999999999999645e-01,2.658808545451797345e-01
8.359999999999999654e-01,2.632002108126312856e-01
8.369999999999999662e-01,2.617881945588073633e-01
8.379999999999999671e-01,2.658689310111983506e-01
8.389999999999999680e-01,2.661825751740009016e-01
8.399999999999999689e-01,2.656464017685613022e-01
8.409999999999999698e-01,2.644358662924152781e-01
8.419999999999999707e-01,2.604526220604003739e-01
8.429999999999999716e-01,2.595213000537049952e-01
8.439999999999999725e-01,2.532175815351213055e-01
8.449999999999999734e-01,2.523636450784248475e-01
8.459999999999999742e-01,2.545643033168370484e-01
8.469999999999999751e-01,2.555618924844051953e-01
8.479999999999999760e-01,2.525787701967455723e-01
8.489999999999999769e-01,2.494522822476947788e-01
8.499999999999999778e-01,2.569840299634845171e-01
8.509999999999999787e-01,2.560846316461182770e-01
8.519999999999999796e-01,2.513858136184046188e-01
8.529999999999999805e-01,2.464103417231396642e-01
8.539999999999999813e-01,2.469423615408572747e-01
8.549999999999999822e-01,2.474155408598279204e-01
8.559999999999999831e-01,2.446021491801207148e-01
8.569999999999999840e-01,2.424324752528972393e-01
8.579999999999999849e-01,2.472238928688400283e-01
8.589999999999999858e-01,2.429777780761647188e-01
8.599999999999999867e-01,2.338418881293951868e-01
8.609999999999999876e-01,2.363397338280215920e-01
8.619999999999999885e-01,2.362021612063643361e-01
8.629999999999999893e-01,2.334417637883179630e-01
8.639999999999999902e-01,2.316513965838844502e-01
8.649999999999999911e-01,2.291900737900849916e-01
8.659999999999999920e-01,2.358277933295516438e-01
8.669999999999999929e-01,2.335623060370337900e-01
8.679999999999999938e-01,2.297743704429401901e-01
8.689999999999999947e-01,2.272709547961758725e-01
8.699999999999999956e-01,2.289153736562634656e-01
8.709999999999999964e-01,2.283996536304195024e-01
8.719999999999999973e-01,2.259000817401384809e-01
8.729999999999999982e-01,2.229256539960969286e-01
8.739999999999999991e-01,2.252354582062217059e-01
8.750000000000000000e-01,2.252126435111237168e-01
8.760000000000000009e-01,2.231245030152262387e-01
8.770000000000000018e-01,2.089999899620043067e-01
8.780000000000000027e-01,2.059632666226642594e-01
8.790000000000000036e-01,2.097367444260130054e-01
8.800000000000000044e-01,2.124410562269958003e-01
8.810000000000000053e-01,2.112632078489639353e-01
8.820000000000000062e-01,2.126748990505778203e-01
8.830000000000000071e-01,2.064458143057856243e-01
8.840000000000000080e-01,2.003209317648796950e-01
8.850000000000000089e-01,2.087036256971288584e-01
8.860000000000000098e-01,1.988587092838418890e-01
8.870000000000000107e-01,1.947031521300826851e-01
8.880000000000000115e-01,1.918293490864941275e-01
8.890000000000000124e-01,1.927167661020803002e-01
8.900000000000000133e-01,1.890888988077772115e-01
8.910000000000000142e-01,1.875985176811310051e-01
8.920000000000000151e-01,1.903779497021919342e-01
8.930000000000000160e-01,1.879986608503287915e-01
8.940000000000000169e-01,1.819714122840464798e-01
8.950000000000000178e-01,1.814708659338605534e-01
8.960000000000000187e-01,1.821306754067096023e-01
