Time,Position
2.013700000000000045e+01,1.016007544277467201e+00,2.154015815521588273e-01
2.013800000000000168e+01,1.015382336991741852e+00,2.158751797049354160e-01
2.013899999999999935e+01,1.020351124142099497e+00,2.317852725029526939e-01
2.014000000000000057e+01,1.012732543239140748e+00,2.266341475471108924e-01
2.014100000000000179e+01,1.009247440733396450e+00,2.219445575867626530e-01
2.014199999999999946e+01,1.009182968627195365e+00,2.162377139668966164e-01
2.014300000000000068e+01,1.010460837638316400e+00,2.230259112009251032e-01
2.014400000000000190e+01,1.012893401803719229e+00,2.359260708200035528e-01
2.014499999999999957e+01,1.019358104851515900e+00,2.207825972810772419e-01
2.014600000000000080e+01,1.021249856036154924e+00,2.172964760240386761e-01
2.014700000000000202e+01,1.011843610799486592e+00,2.255610152148479486e-01
2.014799999999999969e+01,1.013839682749393845e+00,2.290542539293161928e-01
2.014900000000000091e+01,1.017600118223918937e+00,2.242699233089007482e-01
2.015000000000000213e+01,1.019320549700375000e+00,2.296932869795847432e-01
2.015099999999999980e+01,1.013384208204963111e+00,2.240051454474110137e-01
2.015200000000000102e+01,1.012768729141190427e+00,2.297087478012304340e-01
2.015299999999999869e+01,1.019018026548943689e+00,2.204432457806559942e-01
2.015399999999999991e+01,1.018414244326445228e+00,2.207785738867020231e-01
2.015500000000000114e+01,1.019242703651115800e+00,2.167529793044238873e-01
2.015599999999999881e+01,1.010185654459288429e+00,2.200028388974272497e-01
2.015700000000000003e+01,1.016611952394901985e+00,2.205466979485797285e-01
2.015800000000000125e+01,1.012281489824404357e+00,2.222368598355837499e-01
2.015899999999999892e+01,1.015256472952802191e+00,2.273898248394843336e-01
2.016000000000000014e+01,1.012104342533806545e+00,2.209435861333689799e-01
2.016100000000000136e+01,1.016553171431281877e+00,2.249728824593706655e-01
2.016199999999999903e+01,1.015135615192170659e+00,2.217318751957355338e-01
2.016300000000000026e+01,1.017647387605577158e+00,2.222443735712925084e-01
2.016400000000000148e+01,1.015526548184686684e+00,2.245680230952951939e-01
2.016499999999999915e+01,1.014555779446895567e+00,2.183194499173747305e-01
2.016600000000000037e+01,1.012621282479861051e+00,2.236952140014627499e-01
2.016700000000000159e+01,1.013753097336411946e+00,2.235614340725917415e-01
2.016799999999999926e+01,1.019780514019787088e+00,2.258387984340973487e-01
2.016900000000000048e+01,1.018111537162548874e+00,2.238768958727433978e-01
2.017000000000000171e+01,1.014457259167656389e+00,2.245262277500548742e-01
2.017099999999999937e+01,1.010187564478578492e+00,2.243174124253521362e-01
2.017200000000000060e+01,1.014852484780383701e+00,2.180248226160609315e-01
2.017300000000000182e+01,1.016186220141989338e+00,2.215761899573812921e-01
2.017399999999999949e+01,1.009015091194177094e+00,2.213082544634145110e-01
2.017500000000000071e+01,1.016599623765256588e+00,2.304750133292381709e-01
2.017600000000000193e+01,1.019807128773708271e+00,2.266256553253531703e-01
2.017699999999999960e+01,1.015086044962614009e+00,2.235188467167020243e-01
2.017800000000000082e+01,1.006435785051649878e+00,2.208110259713255696e-01
2.017900000000000205e+01,1.014354877131390831e+00,2.176838150039865361e-01
2.017999999999999972e+01,1.017673457111540003e+00,2.252589133496918083e-01
2.018100000000000094e+01,1.013076046647966244e+00,2.319719607721031918e-01
2.018200000000000216e+01,1.017336013874390543e+00,2.279144070671835498e-01
2.018299999999999983e+01,1.017949317902482997e+00,2.177558940947303956e-01
2.018400000000000105e+01,1.022869600721853844e+00,2.255885843502018484e-01
2.018499999999999872e+01,1.021195393083449199e+00,2.218606779635463877e-01
2.018599999999999994e+01,1.014002500060929846e+00,2.228407755373691679e-01
2.018700000000000117e+01,1.008397781205850663e+00,2.224522620999092870e-01
2.018799999999999883e+01,1.009820330246580466e+00,2.268504682130286776e-01
2.018900000000000006e+01,1.013716925224534382e+00,2.210153152068038418e-01
2.019000000000000128e+01,1.015827029655752556e+00,2.281200460537342323e-01
2.019099999999999895e+01,1.018887753938411356e+00,2.213177389073987533e-01
2.019200000000000017e+01,1.010205357820200378e+00,2.203832244055533574e-01
2.019300000000000139e+01,1.016415530600299766e+00,2.152992423113115616e-01
2.019399999999999906e+01,1.015404921207253341e+00,2.178664890196740644e-01
2.019500000000000028e+01,1.015745277563552929e+00,2.225880735940077848e-01
2.019600000000000151e+01,1.021227850171514628e+00,2.238318988504317542e-01
2.019699999999999918e+01,1.015174240927789517e+00,2.175568357417886345e-01
2.019800000000000040e+01,1.008436931413827065e+00,2.221977729726053452e-01
2.019900000000000162e+01,1.021013774102640825e+00,2.331512779814293446e-01
2.019999999999999929e+01,1.016174912115165530e+00,2.260059573096810936e-01
2.020100000000000051e+01,1.008289695738782354e+00,2.209012947754941392e-01
2.020200000000000173e+01,1.015091448273183428e+00,2.135571848942983408e-01
2.020299999999999940e+01,1.017063989774144250e+00,2.210938290087344216e-01
2.020400000000000063e+01,1.017945233149725848e+00,2.209015975487016725e-01
2.020500000000000185e+01,1.016375926220727477e+00,2.308388275194266925e-01
2.020599999999999952e+01,1.010992262862899338e+00,2.219578415613769062e-01
2.020700000000000074e+01,1.006837499204349395e+00,2.199414255179836519e-01
2.020800000000000196e+01,1.017412842982941878e+00,2.198495715816320972e-01
2.020899999999999963e+01,1.012461989307793075e+00,2.239753759915645015e-01
2.021000000000000085e+01,1.014951400948904237e+00,2.175579609570909012e-01
2.021100000000000207e+01,1.017566366007547574e+00,2.192294164010197832e-01
2.021199999999999974e+01,1.021449392278064749e+00,2.265760527552813930e-01
2.021300000000000097e+01,1.017971032940015563e+00,2.222676859889608225e-01
2.021400000000000219e+01,1.016088241085606914e+00,2.229631864254547347e-01
2.021499999999999986e+01,1.017085370318239645e+00,2.184850352347839919e-01
2.021600000000000108e+01,1.010901143772259037e+00,2.270039080242758633e-01
2.021699999999999875e+01,1.012413289781029624e+00,2.200689630529223395e-01
2.021799999999999997e+01,1.012665244801016273e+00,2.261690983661122090e-01
2.021900000000000119e+01,1.019459058962883580e+00,2.207184500395303617e-01
2.021999999999999886e+01,1.022196353611015684e+00,2.164611450282053207e-01
2.022100000000000009e+01,1.014481694537529233e+00,2.177750038361619678e-01
2.022200000000000131e+01,1.018478265482988476e+00,2.222353342001002485e-01
2.022299999999999898e+01,1.010187994545091117e+00,2.290210498484410995e-01
2.022400000000000020e+01,1.014702237454308653e+00,2.332424680368941072e-01
2.022500000000000142e+01,1.018700681888837556e+00,2.295925006702849991e-01
2.022599999999999909e+01,1.019606594095471941e+00,2.255347436572290587e-01
2.022700000000000031e+01,1.009265758263091950e+00,2.163788066054127268e-01
2.022800000000000153e+01,1.013517407727696051e+00,2.163414958087954698e-01
2.022899999999999920e+01,1.015976095404364399e+00,2.292934269541792580e-01
2.023000000000000043e+01,1.021773570195742442e+00,2.211321492535771316e-01
2.023100000000000165e+01,1.019135600340148606e+00,2.240332440736038377e-01
2.023199999999999932e+01,1.012947535743841776e+00,2.227819378492863212e-01
2.023300000000000054e+01,1.011531319987165167e+00,2.237507895897189736e-01
2.023400000000000176e+01,1.012832515877721162e+00,2.159133981673863056e-01
2.023499999999999943e+01,1.011535655219092167e+00,2.169301035853235249e-01
2.023600000000000065e+01,1.012557740560936947e+00,2.250946144468365384e-01
2.023700000000000188e+01,1.017469641319883156e+00,2.254009800523998075e-01
2.023799999999999955e+01,1.011814885682130072e+00,2.193621904125476196e-01
2.023900000000000077e+01,1.010098872725546437e+00,2.206795711442086083e-01
2.024000000000000199e+01,1.010650722665527468e+00,2.162564083805961213e-01
2.024099999999999966e+01,1.017717791565976748e+00,2.259066938105203093e-01
2.024200000000000088e+01,1.009278848380621429e+00,2.215323317500533518e-01
2.024300000000000210e+01,1.015401560990284002e+00,2.242650033617789584e-01
2.024399999999999977e+01,1.017949590719744890e+00,2.206382672246493537e-01
2.024500000000000099e+01,1.015364678544668608e+00,2.279669835213928020e-01
2.024599999999999866e+01,1.017198609888762650e+00,2.199954824019554611e-01
2.024699999999999989e+01,1.014579458376640098e+00,2.158170975823082705e-01
2.024800000000000111e+01,1.015540711833056831e+00,2.226314928009654470e-01
2.024899999999999878e+01,1.018500438611375403e+00,2.231241949916372425e-01
2.025000000000000000e+01,1.020946763980938199e+00,2.223808986997517778e-01
2.025100000000000122e+01,1.008988488986482857e+00,2.280753390820676740e-01
2.025199999999999889e+01,1.017436612573105137e+00,2.265488840690485228e-01
2.025300000000000011e+01,1.021271372688631995e+00,2.180903922593201150e-01
2.025400000000000134e+01,1.007916143001211573e+00,2.219949723739054470e-01
2.025499999999999901e+01,1.010628110756800480e+00,2.183050639501704082e-01
2.025600000000000023e+01,1.022149775591093768e+00,2.269538992248788523e-01
2.025700000000000145e+01,1.018843370679029858e+00,2.254593725300978457e-01
2.025799999999999912e+01,1.009854883006305659e+00,2.209601859920744260e-01
2.025900000000000034e+01,1.013771811003945755e+00,2.230283390372458929e-01
2.026000000000000156e+01,1.011817830804895291e+00,2.217546574352321220e-01
2.026099999999999923e+01,1.006274253903973070e+00,2.213589390612720753e-01
2.026200000000000045e+01,1.017731146549365029e+00,2.272828292831698682e-01
2.026300000000000168e+01,1.015033989659905433e+00,2.240653924938691144e-01
2.026399999999999935e+01,1.013785879368073184e+00,2.242292923808488214e-01
2.026500000000000057e+01,1.019951941378108851e+00,2.278573483374091713e-01
2.026600000000000179e+01,1.020919665804562948e+00,2.215379297326642294e-01
2.026699999999999946e+01,1.012815336777448616e+00,2.288599907871418371e-01
2.026800000000000068e+01,1.019559613999071912e+00,2.250912267179142334e-01
2.026900000000000190e+01,1.016200980477923732e+00,2.232891236712992722e-01
2.026999999999999957e+01,1.017482333528832550e+00,2.159123131004909990e-01
2.027100000000000080e+01,1.018596626616595779e+00,2.224506084754869772e-01
2.027200000000000202e+01,1.006742736391097681e+00,2.200706343461397707e-01
2.027299999999999969e+01,1.009335708576154289e+00,2.196460569917800809e-01
2.027400000000000091e+01,1.015395730755522141e+00,2.266020774323787568e-01
2.027500000000000213e+01,1.021857336320222354e+00,2.297958913659801095e-01
2.027599999999999980e+01,1.016050856003067215e+00,2.186180559461231299e-01
2.027700000000000102e+01,1.010948233905573534e+00,2.179837456824545161e-01
2.027799999999999869e+01,1.026137875119327525e+00,2.268577544122056810e-01
2.027899999999999991e+01,1.016147328773551850e+00,2.245401267318170579e-01
2.028000000000000114e+01,1.009200016521682786e+00,2.137834123675767528e-01
2.028099999999999881e+01,1.008160011686394464e+00,2.168087873992368408e-01
2.028200000000000003e+01,1.009882777107498519e+00,2.282589209127209029e-01
2.028300000000000125e+01,1.006880054842509420e+00,2.223488312487200969e-01
2.028399999999999892e+01,1.023726056643225801e+00,2.219410635868578618e-01
2.028500000000000014e+01,1.015261693115427244e+00,2.328739350301937405e-01
2.028600000000000136e+01,1.008139442916384576e+00,2.253550900728041317e-01
2.028699999999999903e+01,1.013726662782078902e+00,2.220379469702138120e-01
2.028800000000000026e+01,1.015306630067499771e+00,2.076186422285847544e-01
2.028900000000000148e+01,1.014704249973920280e+00,2.166188070054408943e-01
2.028999999999999915e+01,1.022565602509977412e+00,2.196193247401794224e-01
2.029100000000000037e+01,1.018909175578998072e+00,2.209325535748239422e-01
2.029200000000000159e+01,1.011373092524668005e+00,2.267734191966573609e-01
2.029299999999999926e+01,1.014143914824202630e+00,2.218456915540455987e-01
2.029400000000000048e+01,1.010226015600586447e+00,2.228873878745164239e-01
2.029500000000000171e+01,1.008916260983000246e+00,2.243683386832955318e-01
2.029599999999999937e+01,1.019094599885794761e+00,2.249185813452095062e-01
2.029700000000000060e+01,1.021836456735771170e+00,2.204881292685199334e-01
2.029800000000000182e+01,1.012358686676920527e+00,2.240424151604019087e-01
2.029899999999999949e+01,1.013797083311526182e+00,2.284117463283373839e-01
2.030000000000000071e+01,1.008496090137151580e+00,2.287472344165211169e-01
2.030100000000000193e+01,1.012142427351599760e+00,2.261829242468632872e-01
2.030199999999999960e+01,1.021773930038377687e+00,2.254692717523150147e-01
2.030300000000000082e+01,1.022734010680270478e+00,2.181531262481703204e-01
2.030400000000000205e+01,1.013953091684449470e+00,2.307146083225740940e-01
2.030499999999999972e+01,1.017668379511518006e+00,2.276786905548643658e-01
2.030600000000000094e+01,1.013996856146261116e+00,2.174153158946565412e-01
2.030700000000000216e+01,1.011975326537625897e+00,2.147324314136681567e-01
2.030799999999999983e+01,1.013694224453873138e+00,2.236097240800290209e-01
2.030900000000000105e+01,1.013322150114790210e+00,2.188555030733686235e-01
2.030999999999999872e+01,1.007372273078434022e+00,2.207028222668892536e-01
2.031099999999999994e+01,1.014856367816652449e+00,2.237083439888021830e-01
2.031200000000000117e+01,1.018369776099528723e+00,2.227250879442968512e-01
2.031299999999999883e+01,1.019880294479077909e+00,2.201835321731248629e-01
2.031400000000000006e+01,1.019898661630127767e+00,2.163130036233210096e-01
2.031500000000000128e+01,1.011667776382433770e+00,2.269367529766059544e-01
2.031599999999999895e+01,1.012064895812643472e+00,2.272290594760681404e-01
2.031700000000000017e+01,1.014841305828285023e+00,2.241959598312084911e-01
2.031800000000000139e+01,1.015294208376155360e+00,2.190247040694085212e-01
2.031899999999999906e+01,1.010039195750059404e+00,2.167191513747607212e-01
2.032000000000000028e+01,1.019664666491306493e+00,2.229126764526779547e-01
2.032100000000000151e+01,1.023315110194098709e+00,2.232261960759541752e-01
2.032199999999999918e+01,1.011964524755539774e+00,2.183984723313062704e-01
2.032300000000000040e+01,1.001579675897712018e+00,2.262888214242759488e-01
2.032400000000000162e+01,1.008652391984464991e+00,2.220171872717879025e-01
2.032499999999999929e+01,1.013839899915697007e+00,2.192176092639608886e-01
2.032600000000000051e+01,1.012339480629851352e+00,2.213764146563073909e-01
2.032700000000000173e+01,1.014453576305362148e+00,2.192327300595760531e-01
2.032799999999999940e+01,1.015203019411270446e+00,2.189643500163775680e-01
2.032900000000000063e+01,1.021212118770529198e+00,2.215348895640701643e-01
2.033000000000000185e+01,1.016075669870488696e+00,2.258471825885065565e-01
2.033099999999999952e+01,1.013175613237144557e+00,2.215249242721757661e-01
2.033200000000000074e+01,1.006295973840426683e+00,2.198217546969056246e-01
2.033300000000000196e+01,1.013195685586931516e+00,2.273942423816362746e-01
2.033399999999999963e+01,1.014848451758339376e+00,2.244432014846897139e-01
2.033500000000000085e+01,1.022805722446663346e+00,2.190275197130593099e-01
2.033600000000000207e+01,1.017978716284396068e+00,2.220060595776241208e-01
2.033699999999999974e+01,1.012964035981504640e+00,2.257396099677970447e-01
2.033800000000000097e+01,1.014690753524742473e+00,2.291926222167734450e-01
2.033900000000000219e+01,1.014685391605539611e+00,2.218504729552223109e-01
2.033999999999999986e+01,1.014702960233211604e+00,2.189315049603331453e-01
2.034100000000000108e+01,1.013711270492255734e+00,2.153910232957134407e-01
2.034199999999999875e+01,1.011740944096145567e+00,2.264143903501769917e-01
2.034299999999999997e+01,1.015705271971235168e+00,2.172165364266129550e-01
2.034400000000000119e+01,1.019378567420595960e+00,2.188739950815516144e-01
2.034499999999999886e+01,1.010490026942858499e+00,2.191906217951212210e-01
2.034600000000000009e+01,1.015208087842171203e+00,2.212857410795948110e-01
2.034700000000000131e+01,1.014373705291406580e+00,2.284289443811610421e-01
2.034799999999999898e+01,1.021550772760684511e+00,2.258159001711582681e-01
