Time,Position
5.007000000000000028e+01,-5.743528059803085228e-02
5.007099999999999795e+01,-8.518297483502568213e-02
5.007200000000000273e+01,-5.155464073251764950e-02
5.007300000000000040e+01,-3.905465133411130385e-02
5.007399999999999807e+01,-5.735422630009819056e-02
5.007500000000000284e+01,-5.100028937968840992e-02
5.007600000000000051e+01,-5.424244795939554137e-02
5.007699999999999818e+01,-3.938495960730566126e-02
5.007800000000000296e+01,-6.849805459777413841e-02
5.007900000000000063e+01,-6.796492384337196602e-02
5.007999999999999829e+01,-7.609427358794522422e-02
5.008100000000000307e+01,-9.688248203101888778e-02
5.008200000000000074e+01,-7.755738746625907842e-02
5.008299999999999841e+01,-6.688911099242603187e-02
5.008400000000000318e+01,-6.109334568771999235e-02
5.008500000000000085e+01,-8.849449231547620864e-02
5.008599999999999852e+01,-7.523908507886002683e-02
5.008700000000000330e+01,-7.605580353545858541e-02
5.008800000000000097e+01,-7.053573790974221325e-02
5.008899999999999864e+01,-8.629667804799856512e-02
5.009000000000000341e+01,-7.692991627355227902e-02
5.009100000000000108e+01,-6.311114746367130213e-02
5.009199999999999875e+01,-5.098109397410503785e-02
5.009300000000000352e+01,-8.233954343635518924e-02
5.009400000000000119e+01,-5.566470559100331755e-02
5.009499999999999886e+01,-6.206459580235798579e-02
5.009600000000000364e+01,-8.841395481888773833e-02
5.009700000000000131e+01,-1.156893410453847942e-01
5.009799999999999898e+01,-1.002151284469188219e-01
5.009900000000000375e+01,-6.192692050773895840e-02
5.010000000000000142e+01,-5.478904209043504447e-02
5.010099999999999909e+01,-6.793276325993832798e-02
5.010200000000000387e+01,-8.437006802806040762e-02
5.010300000000000153e+01,-8.185075303548804138e-02
5.010399999999999920e+01,-7.143684878338962818e-02
5.010500000000000398e+01,-6.900198842770219332e-02
5.010600000000000165e+01,-5.175575809585075682e-02
5.010699999999999932e+01,-2.775604560859910863e-02
5.010800000000000409e+01,-7.387447602565561100e-02
5.010900000000000176e+01,-9.741866087410169794e-02
5.010999999999999943e+01,-9.271052346405743438e-02
5.011100000000000421e+01,-8.118508152129730315e-02
5.011200000000000188e+01,-7.903499927993890006e-02
5.011299999999999955e+01,-6.104920677444784782e-02
5.011400000000000432e+01,-7.254033249710910292e-02
5.011500000000000199e+01,-9.816350296882447868e-02
5.011599999999999966e+01,-1.025703847471000768e-01
5.011700000000000443e+01,-7.076331068354529963e-02
5.011800000000000210e+01,-6.242810719559652860e-02
5.011899999999999977e+01,-9.214404956802792201e-02
5.012000000000000455e+01,-8.554822158115167607e-02
5.012100000000000222e+01,-9.262771900018001991e-02
5.012199999999999989e+01,-1.180336595833850755e-01
5.012299999999999756e+01,-8.956431398473201078e-02
5.012400000000000233e+01,-7.245689633171437105e-02
5.012500000000000000e+01,-9.175623950709488330e-02
5.012599999999999767e+01,-1.066325902785850571e-01
5.012700000000000244e+01,-1.021419910239540485e-01
5.012800000000000011e+01,-9.604182436144899360e-02
5.012899999999999778e+01,-1.226588120787103775e-01
5.013000000000000256e+01,-1.053883495498100092e-01
5.013100000000000023e+01,-1.060842588725966901e-01
5.013199999999999790e+01,-9.017610181793424273e-02
5.013300000000000267e+01,-7.012585769551851755e-02
5.013400000000000034e+01,-6.126736355374987758e-02
5.013499999999999801e+01,-4.971963240551145746e-02
5.013600000000000279e+01,-5.719384007378962992e-02
5.013700000000000045e+01,-6.619034313685770443e-02
5.013799999999999812e+01,-5.453139721891354930e-02
5.013900000000000290e+01,-6.657198818504075910e-02
5.014000000000000057e+01,-5.748255752677913083e-02
5.014099999999999824e+01,-5.887398588882927775e-02
5.014200000000000301e+01,-4.185321524777671498e-02
5.014300000000000068e+01,-4.701467614483616914e-02
5.014399999999999835e+01,-5.941549438736749150e-02
5.014500000000000313e+01,-6.609260424694943237e-02
5.014600000000000080e+01,-6.963407731732348949e-02
5.014699999999999847e+01,-4.877876714624132526e-02
5.014800000000000324e+01,-3.418838833858572207e-02
5.014900000000000091e+01,-4.490947205746664145e-02
5.014999999999999858e+01,-3.724655210800439931e-02
5.015100000000000335e+01,-4.458671310408660049e-02
5.015200000000000102e+01,-5.270314002275850590e-02
5.015299999999999869e+01,-6.296350705959730121e-02
5.015400000000000347e+01,-7.451645425385715338e-02
5.015500000000000114e+01,-6.679286548329441131e-02
5.015599999999999881e+01,-6.886427345124424004e-02
5.015700000000000358e+01,-5.233366950190296296e-02
5.015800000000000125e+01,-5.961885752741379746e-02
5.015899999999999892e+01,-4.764305385609010624e-02
5.016000000000000369e+01,-5.566351443554776179e-02
5.016100000000000136e+01,-9.122969486222579083e-02
5.016199999999999903e+01,-1.044456709587079646e-01
5.016300000000000381e+01,-6.866739895016317485e-02
5.016400000000000148e+01,-5.276428057036671587e-02
5.016499999999999915e+01,-4.309950825405474417e-02
5.016600000000000392e+01,-3.513262006424001938e-02
5.016700000000000159e+01,-5.211930589085668475e-02
5.016799999999999926e+01,-5.744607967689128319e-02
5.016900000000000404e+01,-6.543613060635747325e-02
5.017000000000000171e+01,-4.475845240455632312e-02
5.017099999999999937e+01,-3.542282243707908784e-02
5.017200000000000415e+01,-1.777443612166295511e-02
5.017300000000000182e+01,-3.318097189263946589e-02
5.017399999999999949e+01,-5.575167430305910665e-02
5.017500000000000426e+01,-6.998283173021369041e-02
5.017600000000000193e+01,-6.089606358449031059e-02
5.017699999999999960e+01,-4.721491257794210861e-02
5.017800000000000438e+01,-4.895951840172056008e-02
5.017900000000000205e+01,-4.767899404769552346e-02
5.017999999999999972e+01,-6.625397301837107622e-02
5.018100000000000449e+01,-7.470401646466096057e-02
5.018200000000000216e+01,-6.693016291855286015e-02
5.018299999999999983e+01,-4.159094337938996910e-02
5.018399999999999750e+01,-2.803172165090764625e-02
5.018500000000000227e+01,-2.636067445474309795e-02
5.018599999999999994e+01,-2.796349542348708708e-02
5.018699999999999761e+01,-2.604924221558067507e-02
5.018800000000000239e+01,-5.978084170791342355e-02
5.018900000000000006e+01,-5.395967481422910689e-02
5.018999999999999773e+01,-4.548072009718221592e-02
5.019100000000000250e+01,-3.703656413881059595e-02
5.019200000000000017e+01,-6.096221846064275862e-02
5.019299999999999784e+01,-5.685529717399718380e-02
5.019400000000000261e+01,-7.118437269137822820e-02
5.019500000000000028e+01,-5.884469530905046819e-02
5.019599999999999795e+01,-4.309281157440429666e-02
5.019700000000000273e+01,-4.348842390416585157e-02
5.019800000000000040e+01,-1.852502393849066523e-02
5.019899999999999807e+01,3.415300841175441388e-03
5.020000000000000284e+01,-1.504494313629849839e-02
5.020100000000000051e+01,-2.126768294053000760e-02
5.020199999999999818e+01,-6.190456337298358078e-03
5.020300000000000296e+01,1.144128043312724399e-02
5.020400000000000063e+01,-6.026400905194689503e-03
5.020499999999999829e+01,-2.240881505515243070e-03
5.020600000000000307e+01,-2.953365769704155430e-02
5.020700000000000074e+01,-2.602939193297826997e-02
5.020799999999999841e+01,-2.128285268759983612e-03
5.020900000000000318e+01,2.249395646751728428e-02
5.021000000000000085e+01,3.587506754531729486e-03
5.021099999999999852e+01,-2.327731527611566140e-02
5.021200000000000330e+01,-1.530908805497183806e-02
5.021300000000000097e+01,1.069117405338869398e-02
5.021399999999999864e+01,1.582648653286228280e-02
5.021500000000000341e+01,6.648383358469362597e-04
5.021600000000000108e+01,-2.386416776482412627e-02
5.021699999999999875e+01,-4.121568780184776959e-04
5.021800000000000352e+01,9.005380920124709827e-04
5.021900000000000119e+01,-1.030576337299916705e-02
5.021999999999999886e+01,-2.737970056902974680e-03
5.022100000000000364e+01,1.886505542534893873e-03
5.022200000000000131e+01,-8.015889155185690687e-03
5.022299999999999898e+01,-1.353653973875708350e-02
5.022400000000000375e+01,-9.457986773647519135e-03
5.022500000000000142e+01,-7.822267847454504944e-03
5.022599999999999909e+01,-2.888091128973349977e-02
5.022700000000000387e+01,-4.042955929218804145e-02
5.022800000000000153e+01,-3.115795138895935401e-02
5.022899999999999920e+01,-1.380701893575313199e-02
5.023000000000000398e+01,-1.189068114129315616e-02
5.023100000000000165e+01,-3.116280259374526115e-03
5.023199999999999932e+01,1.329492249959147131e-02
5.023300000000000409e+01,3.977090442708139384e-02
5.023400000000000176e+01,3.557257360200266616e-02
5.023499999999999943e+01,6.488207979810933085e-03
5.023600000000000421e+01,-1.184436775449812691e-02
5.023700000000000188e+01,-1.289666656152707591e-02
5.023799999999999955e+01,4.352394696792575776e-03
5.023900000000000432e+01,7.229060651811853450e-03
5.024000000000000199e+01,-1.748037582686453456e-02
5.024099999999999966e+01,-3.731357622882655600e-02
5.024200000000000443e+01,-4.128803441626142934e-02
5.024300000000000210e+01,-1.171027109440450978e-02
5.024399999999999977e+01,-4.279721888199183692e-03
5.024500000000000455e+01,-3.650843334204712486e-03
5.024600000000000222e+01,-1.342836675602984177e-02
5.024699999999999989e+01,1.902622024524200373e-02
5.024799999999999756e+01,5.630862350911351732e-02
5.024900000000000233e+01,5.750930837244937893e-02
5.025000000000000000e+01,5.720827968380109985e-02
5.025099999999999767e+01,4.349821727346698391e-02
5.025200000000000244e+01,1.703093215087007201e-02
5.025300000000000011e+01,5.760953258389187731e-03
5.025399999999999778e+01,-1.345122326108067444e-03
5.025500000000000256e+01,3.859860076073821228e-02
5.025600000000000023e+01,4.861206941320424246e-02
5.025699999999999790e+01,5.226208858164278770e-03
5.025800000000000267e+01,5.163573684823741412e-03
5.025900000000000034e+01,2.328773113780823953e-02
5.025999999999999801e+01,5.410997883471933140e-02
5.026100000000000279e+01,4.918097937914733819e-02
5.026200000000000045e+01,2.052683607375816593e-02
5.026299999999999812e+01,-1.723003359813308349e-02
5.026400000000000290e+01,8.485639499697630178e-03
5.026500000000000057e+01,2.073250248760364831e-02
5.026599999999999824e+01,1.302414555691260370e-02
5.026700000000000301e+01,3.885885074662556726e-02
5.026800000000000068e+01,3.860747735590912277e-02
5.026899999999999835e+01,4.792973489366603862e-02
5.027000000000000313e+01,2.227120983433575688e-02
5.027100000000000080e+01,2.786862247005677390e-02
5.027199999999999847e+01,1.554311409942573871e-02
5.027300000000000324e+01,4.058895781481502638e-03
5.027400000000000091e+01,1.365156000553156834e-02
5.027499999999999858e+01,1.331059893230385205e-02
5.027600000000000335e+01,1.948952205785562525e-02
5.027700000000000102e+01,2.847896592417903383e-02
5.027799999999999869e+01,5.084454126787861517e-02
5.027900000000000347e+01,4.699939572809152394e-02
5.028000000000000114e+01,2.023342453091091231e-02
5.028099999999999881e+01,2.686339458879968140e-02
5.028200000000000358e+01,3.638204199440931569e-02
5.028300000000000125e+01,5.209581048451381036e-02
5.028399999999999892e+01,2.486109962524711905e-02
5.028500000000000369e+01,3.072923509997366881e-02
5.028600000000000136e+01,1.679271968084584260e-02
5.028699999999999903e+01,1.503924968909033100e-02
5.028800000000000381e+01,1.247686050298169383e-02
5.028900000000000148e+01,1.622171071332588477e-02
5.028999999999999915e+01,3.712432234228373040e-02
5.029100000000000392e+01,2.863144567818277919e-02
5.029200000000000159e+01,1.177880762953588054e-02
5.029299999999999926e+01,2.346878901595044614e-02
5.029400000000000404e+01,5.630969614204045515e-02
5.029500000000000171e+01,5.744067181067651767e-02
5.029599999999999937e+01,5.624909297520513940e-02
5.029700000000000415e+01,6.333709141543321375e-02
5.029800000000000182e+01,9.017814434768489651e-02
5.029899999999999949e+01,1.104848139848398220e-01
5.030000000000000426e+01,9.650419138034681266e-02
5.030100000000000193e+01,7.637994986947482801e-02
5.030199999999999960e+01,6.973119372986007203e-02
5.030300000000000438e+01,6.507277967786927186e-02
5.030400000000000205e+01,6.840734985351201725e-02
5.030499999999999972e+01,7.478724593398064502e-02
5.030600000000000449e+01,5.356272823780081072e-02
5.030700000000000216e+01,5.754932900169636850e-02
5.030799999999999983e+01,6.016026967098787176e-02
5.030899999999999750e+01,6.250277416531875574e-02
5.031000000000000227e+01,5.699844166559411840e-02
5.031099999999999994e+01,7.327766460864047759e-02
5.031199999999999761e+01,8.794116840312382610e-02
5.031300000000000239e+01,7.848125532296902629e-02
5.031400000000000006e+01,7.087753884202839527e-02
5.031499999999999773e+01,7.062818408760848654e-02
5.031600000000000250e+01,6.598839969362886582e-02
5.031700000000000017e+01,6.477901295589980069e-02
5.031799999999999784e+01,6.316779112023049314e-02
5.031900000000000261e+01,7.078498839597978376e-02
5.032000000000000028e+01,8.253206077922595196e-02
5.032099999999999795e+01,8.120837981211383172e-02
5.032200000000000273e+01,7.152682588654458995e-02
5.032300000000000040e+01,8.794735013433836734e-02
5.032399999999999807e+01,1.151072368097288134e-01
5.032500000000000284e+01,1.122790598146623520e-01
5.032600000000000051e+01,1.013069892461225668e-01
5.032699999999999818e+01,7.639623304149435745e-02
5.032800000000000296e+01,6.760750172934032465e-02
5.032900000000000063e+01,6.947018600160895230e-02
5.032999999999999829e+01,6.478143723878232452e-02
5.033100000000000307e+01,6.006035316340587599e-02
5.033200000000000074e+01,5.435654101240479374e-02
5.033299999999999841e+01,4.961665958449693742e-02
5.033400000000000318e+01,9.008620207871498309e-02
5.033500000000000085e+01,9.632203046611423347e-02
5.033599999999999852e+01,8.742369368092402226e-02
5.033700000000000330e+01,7.670777014284912987e-02
5.033800000000000097e+01,7.809269982723382464e-02
5.033899999999999864e+01,8.046563803874931531e-02
5.034000000000000341e+01,8.275890236126398625e-02
5.034100000000000108e+01,9.422264302380492507e-02
5.034199999999999875e+01,5.727085338145138094e-02
5.034300000000000352e+01,7.577936412801110355e-02
5.034400000000000119e+01,8.898808101134431103e-02
5.034499999999999886e+01,8.217035361242347458e-02
5.034600000000000364e+01,9.232573339922836575e-02
5.034700000000000131e+01,9.512299887371160334e-02
5.034799999999999898e+01,6.784573261991447279e-02
5.034900000000000375e+01,7.259860197686168748e-02
5.035000000000000142e+01,1.006212131061099135e-01
5.035099999999999909e+01,1.038016245855632597e-01
5.035200000000000387e+01,9.831557585545162847e-02
5.035300000000000153e+01,1.173219122489193023e-01
5.035399999999999920e+01,1.173395716815624074e-01
5.035500000000000398e+01,9.896115212299973207e-02
5.035600000000000165e+01,1.070698974265714143e-01
5.035699999999999932e+01,1.161684541748097266e-01
5.035800000000000409e+01,1.066950383870667041e-01
5.035900000000000176e+01,1.186486301979417790e-01
5.035999999999999943e+01,1.050335536492665589e-01
5.036100000000000421e+01,1.070097907114946068e-01
5.036200000000000188e+01,1.191470395293786344e-01
5.036299999999999955e+01,1.034540931490613991e-01
5.036400000000000432e+01,1.108241360613998194e-01
5.036500000000000199e+01,1.192815407757659291e-01
5.036599999999999966e+01,9.825359539708825030e-02
5.036700000000000443e+01,9.302400889734468992e-02
5.036800000000000210e+01,1.305630693283584831e-01
5.036899999999999977e+01,1.262588921754749238e-01
5.037000000000000455e+01,1.030277153656477540e-01
5.037100000000000222e+01,9.939184976281935369e-02
5.037199999999999989e+01,1.053137480969062317e-01
5.037299999999999756e+01,1.110388048270978395e-01
5.037400000000000233e+01,1.070257008672388099e-01
5.037500000000000000e+01,9.954721517112802287e-02
5.037599999999999767e+01,9.354689005367246291e-02
5.037700000000000244e+01,1.073179247573019801e-01
5.037800000000000011e+01,1.167643419056581533e-01
5.037899999999999778e+01,9.155136858560533608e-02
5.038000000000000256e+01,1.228136303088318837e-01
5.038100000000000023e+01,1.107417636680652212e-01
5.038199999999999790e+01,1.222226632014384029e-01
5.038300000000000267e+01,1.124266298970255235e-01
5.038400000000000034e+01,1.020243458939921882e-01
5.038499999999999801e+01,8.944466557462772693e-02
5.038600000000000279e+01,9.498041510173621527e-02
5.038700000000000045e+01,1.007153079738162954e-01
5.038799999999999812e+01,9.205808404508040999e-02
5.038900000000000290e+01,8.074073771670126076e-02
5.039000000000000057e+01,8.494110042926980575e-02
5.039099999999999824e+01,1.181350061629374837e-01
5.039200000000000301e+01,1.302043495388637839e-01
5.039300000000000068e+01,9.099590881881922111e-02
5.039399999999999835e+01,7.908478431297295830e-02
