Time,Position
1.325900000000000034e+01,-1.482088347711634337e-03,-1.674800079030055663e-02
1.325999999999999979e+01,-1.704669527829492590e-03,-1.725188540493072242e-02
1.326100000000000101e+01,-2.708019176491817566e-03,-1.746633302285320946e-02
1.326200000000000045e+01,-1.277219604242619275e-03,-1.792829400021889868e-02
1.326299999999999990e+01,-2.259054786818215539e-03,-1.659758197697971949e-02
1.326400000000000112e+01,-2.132055797312440784e-03,-1.644191658779598289e-02
1.326500000000000057e+01,-1.554900019832138654e-03,-1.747198775571425639e-02
1.326600000000000001e+01,-2.855022046313679916e-03,-1.795202991988312929e-02
1.326699999999999946e+01,-2.462706564622678743e-03,-1.682519746497200194e-02
1.326800000000000068e+01,-2.667758289273784288e-03,-1.730527527024558823e-02
1.326900000000000013e+01,-2.492319571446209581e-03,-1.703625013718076259e-02
1.326999999999999957e+01,-3.378432864535039267e-03,-1.690994118032469740e-02
1.327100000000000080e+01,-9.588241024868697331e-04,-1.589238663721943834e-02
1.327200000000000024e+01,-7.297584555014356711e-04,-1.689272675941723423e-02
1.327299999999999969e+01,-1.984294630615643200e-03,-1.747987449803513338e-02
1.327400000000000091e+01,-3.308703178637283863e-03,-1.611456898188596068e-02
1.327500000000000036e+01,-1.601149385381509969e-03,-1.575339036649159308e-02
1.327599999999999980e+01,-1.879203178847784319e-03,-1.744863593030430982e-02
1.327700000000000102e+01,-2.561013772062904065e-03,-1.706050172022200925e-02
1.327800000000000047e+01,-2.420700496605285561e-03,-1.730042236867458672e-02
1.327899999999999991e+01,-1.121421064452748743e-03,-1.752474793016002563e-02
1.328000000000000114e+01,-1.257114991164483752e-03,-1.627842842720515076e-02
1.328100000000000058e+01,-3.398212085682176913e-03,-1.596504047025531364e-02
1.328200000000000003e+01,-2.189222132710745387e-03,-1.654892341693775179e-02
1.328299999999999947e+01,-2.047645862942609578e-03,-1.588691289524051670e-02
1.328400000000000070e+01,-1.309588623188141917e-03,-1.561139134682262668e-02
1.328500000000000014e+01,-3.248950811958240675e-03,-1.594455544320077384e-02
1.328599999999999959e+01,-2.871807607177076938e-03,-1.706467445184274220e-02
1.328700000000000081e+01,-3.131148047500738850e-03,-1.700671014290563304e-02
1.328800000000000026e+01,-1.483393351973955575e-03,-1.619049033877929464e-02
1.328899999999999970e+01,-1.407437080727480354e-03,-1.588710384184924967e-02
1.329000000000000092e+01,-2.891772258137719452e-03,-1.465929126200987871e-02
1.329100000000000037e+01,-1.925820956788607072e-03,-1.571045299723081851e-02
1.329199999999999982e+01,-2.134624192729589563e-03,-1.522319582437812666e-02
1.329300000000000104e+01,-1.139966355616089163e-03,-1.633272357108256356e-02
1.329400000000000048e+01,-2.339197059836077824e-03,-1.723881805041468235e-02
1.329499999999999993e+01,-2.441164040189940793e-03,-1.596841881153000797e-02
1.329600000000000115e+01,-3.380355269366458210e-03,-1.565171920535591427e-02
1.329700000000000060e+01,-2.365108545403817042e-03,-1.544021892613327111e-02
1.329800000000000004e+01,-2.158281016794881199e-03,-1.500589730353929507e-02
1.329899999999999949e+01,-1.395515101463430272e-03,-1.643016801903144850e-02
1.330000000000000071e+01,-2.918626918200228210e-03,-1.622170794347227440e-02
1.330100000000000016e+01,-2.585724469122476724e-03,-1.571980307163329746e-02
1.330199999999999960e+01,-1.935261357188061866e-03,-1.546014912167023407e-02
1.330300000000000082e+01,-1.995314392044676872e-03,-1.510784680717990741e-02
1.330400000000000027e+01,-2.241372967856390674e-03,-1.498407081072479843e-02
1.330499999999999972e+01,-2.417656778424637047e-03,-1.531301146356951401e-02
1.330600000000000094e+01,-9.954328470774787777e-04,-1.592436654278566940e-02
1.330700000000000038e+01,-2.577242475551695666e-03,-1.529202398817019852e-02
1.330799999999999983e+01,-3.095754805262635259e-03,-1.560023862025972791e-02
1.330900000000000105e+01,-1.702148001512727993e-03,-1.477186897673133520e-02
1.331000000000000050e+01,-1.006075606630825806e-03,-1.542118290135279478e-02
1.331099999999999994e+01,-3.146576660405523123e-03,-1.669702281023209556e-02
1.331200000000000117e+01,-2.573860108437462865e-03,-1.534708044829159734e-02
1.331300000000000061e+01,-1.185100303973680774e-03,-1.473046311283206060e-02
1.331400000000000006e+01,-2.189417256429995219e-03,-1.504086909087242602e-02
1.331499999999999950e+01,-3.480796652182130760e-03,-1.478941015882258292e-02
1.331600000000000072e+01,-1.851170084034297605e-03,-1.610262378355280244e-02
1.331700000000000017e+01,-1.968123804963396294e-03,-1.627174071062188060e-02
1.331799999999999962e+01,-2.157937644682242882e-03,-1.536457323837305336e-02
1.331900000000000084e+01,-2.730445841409735036e-03,-1.415166915863541076e-02
1.332000000000000028e+01,-2.164702091622256776e-03,-1.517690729922132817e-02
1.332099999999999973e+01,-2.284147846583244740e-03,-1.556818463314085799e-02
1.332200000000000095e+01,-1.101894996965180513e-03,-1.541457049252652547e-02
1.332300000000000040e+01,-1.298409017357321027e-03,-1.657425993703931510e-02
1.332399999999999984e+01,-3.631920390931728249e-03,-1.544244125157142287e-02
1.332500000000000107e+01,-3.434928140545899424e-03,-1.428219826386936328e-02
1.332600000000000051e+01,-3.053907374825771785e-03,-1.437558541351459038e-02
1.332699999999999996e+01,-1.589928432543150387e-03,-1.599498799305908853e-02
1.332799999999999940e+01,-1.707101001150510174e-03,-1.643319274516369041e-02
1.332900000000000063e+01,-1.616029372610403849e-03,-1.498752659585434431e-02
1.333000000000000007e+01,-1.952773538039532294e-03,-1.484911459979933526e-02
1.333099999999999952e+01,-1.667050624646505093e-03,-1.519737572499061176e-02
1.333200000000000074e+01,-1.429490083281427385e-03,-1.461267382827875772e-02
1.333300000000000018e+01,-7.579973082140483050e-04,-1.460421515176049158e-02
1.333399999999999963e+01,-2.727096953135189732e-03,-1.580275723254714881e-02
1.333500000000000085e+01,-2.120738992892357358e-03,-1.656439524400828492e-02
1.333600000000000030e+01,-2.909255084202980873e-03,-1.533660446997761086e-02
1.333699999999999974e+01,-3.214824982944103956e-03,-1.553001744804829998e-02
1.333800000000000097e+01,-3.373030268997612765e-03,-1.524216591297090223e-02
1.333900000000000041e+01,-1.906825171525280537e-03,-1.501822025831572698e-02
1.333999999999999986e+01,-1.668346297203388224e-03,-1.419105931996975795e-02
1.334100000000000108e+01,-1.500442905500205685e-03,-1.565695520061907361e-02
1.334200000000000053e+01,-1.886490205523313861e-03,-1.456133303808339677e-02
1.334299999999999997e+01,-2.409318638443346070e-03,-1.476178683296034029e-02
1.334399999999999942e+01,-2.077319631426640788e-03,-1.305206459208569508e-02
1.334500000000000064e+01,-2.252177175110492251e-03,-1.444265928152539680e-02
1.334600000000000009e+01,-2.493539855232870545e-03,-1.567062005116505799e-02
1.334699999999999953e+01,-2.714144411154115893e-03,-1.554501584735320727e-02
1.334800000000000075e+01,-2.483033731346126396e-03,-1.458144398238014200e-02
1.334900000000000020e+01,-2.259100792580955291e-03,-1.398799940782040341e-02
1.334999999999999964e+01,-1.676630505966278557e-03,-1.463575253710907610e-02
1.335100000000000087e+01,-2.629371120164883391e-03,-1.501931075359070993e-02
1.335200000000000031e+01,-2.564448945011910726e-03,-1.516694106325454892e-02
1.335299999999999976e+01,-2.660890292415082990e-03,-1.536846864375317027e-02
1.335400000000000098e+01,-1.066176790732353136e-03,-1.469204916283258291e-02
1.335500000000000043e+01,-1.606686911106859628e-03,-1.524725566852034274e-02
1.335599999999999987e+01,-2.618996622941906563e-03,-1.494043961999624338e-02
1.335700000000000109e+01,-1.729215937105973641e-03,-1.577432748051577766e-02
1.335800000000000054e+01,-2.359609451616097742e-03,-1.507106089683702896e-02
1.335899999999999999e+01,-2.598582268434873610e-03,-1.511509791586155421e-02
1.335999999999999943e+01,-1.844834681506343603e-03,-1.450067192981527656e-02
1.336100000000000065e+01,-1.950413456663435598e-03,-1.492265899403248317e-02
1.336200000000000010e+01,-1.904755999276351282e-03,-1.382643804020648910e-02
1.336299999999999955e+01,-3.205759387688183505e-03,-1.445899917597335410e-02
1.336400000000000077e+01,-2.459008705891556519e-03,-1.572449101517886527e-02
1.336500000000000021e+01,-2.288860862820895226e-03,-1.477847444765592773e-02
1.336599999999999966e+01,-1.470417588150091902e-03,-1.426208159316476494e-02
1.336700000000000088e+01,-1.674988037137773627e-03,-1.493679814971811924e-02
1.336800000000000033e+01,-1.241338007758521940e-03,-1.456314572385265967e-02
1.336899999999999977e+01,-2.009243306746196119e-03,-1.504868043647164359e-02
1.337000000000000099e+01,-2.733762973070839875e-03,-1.473042941954401559e-02
1.337100000000000044e+01,-2.450427227439731358e-03,-1.534002249727444908e-02
1.337199999999999989e+01,-2.612551563023978850e-03,-1.602898253767846143e-02
1.337300000000000111e+01,-2.815766870784596268e-03,-1.503801386750140343e-02
1.337400000000000055e+01,-1.359907576964145123e-03,-1.454204364770325490e-02
1.337500000000000000e+01,-2.421120176037637722e-03,-1.471552390162842588e-02
1.337599999999999945e+01,-2.288189129833810304e-03,-1.471264878080333002e-02
1.337700000000000067e+01,-1.866095530487623354e-03,-1.491650005336494014e-02
1.337800000000000011e+01,-1.338766599765305477e-03,-1.576084339971903919e-02
1.337899999999999956e+01,-1.294173720833284146e-03,-1.594506899965228430e-02
1.338000000000000078e+01,-7.241096033957486380e-04,-1.401966388861873927e-02
1.338100000000000023e+01,-1.732588955929726619e-03,-1.425275205965823543e-02
1.338199999999999967e+01,-2.728798118829302028e-03,-1.484112247180702227e-02
1.338300000000000090e+01,-2.585917742081245488e-03,-1.534553767103149190e-02
1.338400000000000034e+01,-2.439592180323875599e-03,-1.525687195948454734e-02
1.338499999999999979e+01,-1.560969435245799846e-03,-1.619721374363989816e-02
1.338600000000000101e+01,-1.380790484613082314e-03,-1.516065067167392429e-02
1.338700000000000045e+01,-1.613835073903311084e-03,-1.445854895056702255e-02
1.338799999999999990e+01,-1.941339094922239382e-03,-1.538478296041272987e-02
1.338900000000000112e+01,-2.571848899457239001e-03,-1.538430100743813818e-02
1.339000000000000057e+01,-3.141156876213989368e-03,-1.625573150661843713e-02
1.339100000000000001e+01,-2.303772745156145059e-03,-1.596710153368382373e-02
1.339199999999999946e+01,-2.196077397541709459e-03,-1.647270316853981231e-02
1.339300000000000068e+01,-1.881837234998771664e-03,-1.382896566593458040e-02
1.339400000000000013e+01,-1.891917161893183876e-03,-1.553509533521657375e-02
1.339499999999999957e+01,-1.832239067681575235e-03,-1.560599829257490988e-02
1.339600000000000080e+01,-2.046935735468020413e-03,-1.548708200478827665e-02
1.339700000000000024e+01,-2.190789921436727111e-03,-1.526988063304741614e-02
1.339799999999999969e+01,-2.729854891455821796e-03,-1.538288195188289471e-02
1.339900000000000091e+01,-2.651542132408164949e-03,-1.568955419084386640e-02
1.340000000000000036e+01,-1.964574205925480842e-03,-1.576153415396655891e-02
1.340099999999999980e+01,-1.701606267857415323e-03,-1.571477329055495642e-02
1.340200000000000102e+01,-2.792560263656757372e-03,-1.584421849643949387e-02
1.340300000000000047e+01,-1.297894541992634541e-03,-1.640330373416306470e-02
1.340399999999999991e+01,-1.848362198612541873e-03,-1.506977377061382607e-02
1.340500000000000114e+01,-1.596296639526350149e-03,-1.592298353078057740e-02
1.340600000000000058e+01,-2.292027690910446776e-03,-1.633187301550284576e-02
1.340700000000000003e+01,-1.620978944405422704e-03,-1.710665323802127921e-02
1.340799999999999947e+01,-3.284849511192148349e-03,-1.616973978608604590e-02
1.340900000000000070e+01,-1.045431151073962679e-03,-1.633145440654399511e-02
1.341000000000000014e+01,-1.246465328285490792e-03,-1.547720741373725950e-02
1.341099999999999959e+01,-2.234673578630795576e-03,-1.660142021122187894e-02
1.341200000000000081e+01,-2.820560743711168772e-03,-1.591311292317758308e-02
1.341300000000000026e+01,-2.395681976401947775e-03,-1.633819778459920033e-02
1.341399999999999970e+01,-1.782773972256208785e-03,-1.618133713383271624e-02
1.341500000000000092e+01,-1.928397350280568971e-03,-1.641952918805271097e-02
1.341600000000000037e+01,-2.926331648622775179e-03,-1.675334788336258970e-02
1.341699999999999982e+01,-2.506496696032933531e-03,-1.755599651049343304e-02
1.341800000000000104e+01,-3.509139195333537634e-03,-1.625759741384220219e-02
1.341900000000000048e+01,-1.647615108232372127e-03,-1.690508680475449194e-02
1.341999999999999993e+01,-2.603624093111661739e-03,-1.671914444335806382e-02
1.342100000000000115e+01,-1.686604956912760803e-03,-1.671520153351521015e-02
1.342200000000000060e+01,-1.609372948394873675e-03,-1.686335491303385392e-02
1.342300000000000004e+01,-2.107665760370545059e-03,-1.615181610534818790e-02
1.342399999999999949e+01,-2.818009413113914396e-03,-1.768325216613536935e-02
1.342500000000000071e+01,-1.028836362422870781e-03,-1.641185139433271739e-02
1.342600000000000016e+01,-8.863143783250470968e-04,-1.645168843947640916e-02
1.342699999999999960e+01,-2.418498158258256588e-03,-1.624026525827528336e-02
1.342800000000000082e+01,-3.052638146132263721e-03,-1.646186045379670337e-02
1.342900000000000027e+01,-2.969973306619422011e-03,-1.695966334856053442e-02
1.342999999999999972e+01,-2.042981697295931202e-03,-1.770649572248943204e-02
1.343100000000000094e+01,-2.647118163366095345e-03,-1.654618010599393993e-02
1.343200000000000038e+01,-2.230887898922965119e-03,-1.700408110402457096e-02
1.343299999999999983e+01,-1.226995875860892099e-03,-1.691339415382504124e-02
1.343400000000000105e+01,-1.551120738260582457e-03,-1.825065884373892194e-02
1.343500000000000050e+01,-1.618663479548502256e-03,-1.780506078671599546e-02
1.343599999999999994e+01,-2.442404372014005554e-03,-1.716573833237279578e-02
1.343700000000000117e+01,-2.568876889154307792e-03,-1.687008145977024823e-02
1.343800000000000061e+01,-3.041974363221294428e-03,-1.599359512357232185e-02
1.343900000000000006e+01,-1.551127929716616212e-03,-1.710146250174560123e-02
1.343999999999999950e+01,-1.376977157743389897e-03,-1.612361361992492234e-02
1.344100000000000072e+01,-2.528144679156877402e-03,-1.711400329888293839e-02
1.344200000000000017e+01,-2.212529429679552760e-03,-1.749811342303541489e-02
1.344299999999999962e+01,-2.695782392531665024e-03,-1.805510033782262505e-02
1.344400000000000084e+01,-2.127128206886873350e-03,-1.789718482105761774e-02
1.344500000000000028e+01,-1.028687240535497687e-03,-1.667494585304678256e-02
1.344599999999999973e+01,-1.575510199108715427e-03,-1.798901202649997796e-02
1.344700000000000095e+01,-1.289543889580431870e-03,-1.741642487547953935e-02
1.344800000000000040e+01,-1.991165150879323827e-03,-1.766876824354081041e-02
1.344899999999999984e+01,-2.212389439130870925e-03,-1.741451342297675731e-02
1.345000000000000107e+01,-3.168056408125137242e-03,-1.660557029755978242e-02
1.345100000000000051e+01,-2.848515300070515559e-03,-1.727205449185999914e-02
1.345199999999999996e+01,-2.855117875761418143e-03,-1.746668015818367281e-02
1.345299999999999940e+01,-1.594467966174087587e-03,-1.655589861318566836e-02
1.345400000000000063e+01,-1.322057024645817902e-03,-1.686565300844566906e-02
1.345500000000000007e+01,-1.795207587619823512e-03,-1.774018516843282184e-02
1.345599999999999952e+01,-2.239246370769427171e-03,-1.819794556772192165e-02
1.345700000000000074e+01,-2.640037004990720970e-03,-1.707396663998006492e-02
1.345800000000000018e+01,-2.533865822638397235e-03,-1.660559081859166314e-02
1.345899999999999963e+01,-2.244418380335428710e-03,-1.783776339860570007e-02
1.346000000000000085e+01,-9.356587184844969603e-04,-1.747918535657192948e-02
1.346100000000000030e+01,-2.895029863493738670e-03,-1.766000636231486801e-02
1.346199999999999974e+01,-3.513354732920086383e-03,-1.753604588001933182e-02
1.346300000000000097e+01,-2.673426580396705970e-03,-1.733388464067078111e-02
1.346400000000000041e+01,-1.553808434035958055e-03,-1.755517246157956013e-02
1.346499999999999986e+01,-2.106467732224992333e-03,-1.704069927038823207e-02
1.346600000000000108e+01,-1.583212617893203474e-03,-1.785807904876651406e-02
1.346700000000000053e+01,-1.143953565303852627e-03,-1.737159391753986121e-02
1.346799999999999997e+01,-2.975050353933963651e-03,-1.715211777979277694e-02
1.346899999999999942e+01,-2.341381337355999057e-03,-1.699253506515365983e-02
1.347000000000000064e+01,-2.011351325901087998e-03,-1.765938969053985549e-02
1.347100000000000009e+01,-2.101279077308769363e-03,-1.705143224865680179e-02
1.347199999999999953e+01,-3.983962265107479986e-03,-1.713718595658409935e-02
1.347300000000000075e+01,-2.189652029541828450e-03,-1.738706377652723609e-02
1.347400000000000020e+01,-1.640428187270187837e-03,-1.650853332411774885e-02
1.347499999999999964e+01,-1.978626723310921397e-03,-1.732730960538640674e-02
