Time,Position
1.348499999999999943e+01,1.355329265722814841e-02,-2.804615212097492927e-02
1.348600000000000065e+01,1.452532132020235150e-02,-2.908637120313583777e-02
1.348700000000000010e+01,2.327583137413310327e-02,-3.192836821059120977e-02
1.348799999999999955e+01,1.702125243416807363e-02,-2.657534640058241068e-02
1.348900000000000077e+01,1.440423452979107920e-02,-2.462724191666713566e-02
1.349000000000000021e+01,2.516776016005550440e-02,-2.449029782365700486e-02
1.349099999999999966e+01,2.380834886921325694e-02,-2.999145148895887916e-02
1.349200000000000088e+01,1.995889768419487759e-02,-3.618823190535461198e-02
1.349300000000000033e+01,1.325495417510913487e-02,-2.903497776369115546e-02
1.349399999999999977e+01,1.642938250950900722e-02,-2.459193158270303950e-02
1.349500000000000099e+01,2.243341480559751799e-02,-2.682981553342288217e-02
1.349600000000000044e+01,1.091779621921095539e-02,-3.611930370965424353e-02
1.349699999999999989e+01,1.858682834020116206e-02,-2.750243338572467763e-02
1.349800000000000111e+01,2.318335254637886311e-02,-3.432961135379826445e-02
1.349900000000000055e+01,2.135617358873637475e-02,-3.033008473841957223e-02
1.350000000000000000e+01,2.891655346527699857e-02,-2.778970439676534121e-02
1.350099999999999945e+01,1.847136478155847819e-02,-3.359982251937412151e-02
1.350200000000000067e+01,1.918194395766971774e-02,-3.142318199509407106e-02
1.350300000000000011e+01,2.004497013944983932e-02,-2.788774195716679088e-02
1.350399999999999956e+01,2.562981834027535516e-02,-2.548431235183420615e-02
1.350500000000000078e+01,2.000691446245039459e-02,-3.503715916257718610e-02
1.350600000000000023e+01,1.714355662084515036e-02,-3.219215377583332233e-02
1.350699999999999967e+01,8.697193992338581731e-03,-2.775251168118191003e-02
1.350800000000000090e+01,1.201488572659500931e-02,-2.819997363172628904e-02
1.350900000000000034e+01,2.272636841454062778e-02,-3.100171318525103345e-02
1.350999999999999979e+01,1.978088022925569150e-02,-3.491992145289195965e-02
1.351100000000000101e+01,2.181351717784842104e-02,-2.681104067712865649e-02
1.351200000000000045e+01,1.978736787943763398e-02,-3.299011099072830105e-02
1.351299999999999990e+01,2.557819272456308621e-02,-3.076280137503931839e-02
1.351400000000000112e+01,1.548111012583038709e-02,-3.126283389892002551e-02
1.351500000000000057e+01,1.442479160484574398e-02,-4.377654005370650026e-02
1.351600000000000001e+01,1.652944791368774619e-02,-3.546063975365323223e-02
1.351699999999999946e+01,2.648818377252138562e-02,-2.602398407880956999e-02
1.351800000000000068e+01,1.986024313964928484e-02,-2.752884313749188322e-02
1.351900000000000013e+01,1.906522480114308110e-02,-3.185449471707666597e-02
1.351999999999999957e+01,1.623143256526875244e-02,-4.341902999809758162e-02
1.352100000000000080e+01,1.801027575702389763e-02,-3.004697810534782271e-02
1.352200000000000024e+01,1.662324328477571625e-02,-2.849353119843387946e-02
1.352299999999999969e+01,1.917226428780703651e-02,-3.023554696486792023e-02
1.352400000000000091e+01,1.275980052218154276e-02,-3.135151051103331199e-02
1.352500000000000036e+01,1.647650957666720387e-02,-3.630712854212481827e-02
1.352599999999999980e+01,3.264837213578188763e-02,-2.366092646114174164e-02
1.352700000000000102e+01,2.212623269576228721e-02,-3.373669373482254819e-02
1.352800000000000047e+01,2.413612585490364920e-02,-2.714398571771588567e-02
1.352899999999999991e+01,1.526660393822117795e-02,-3.618720115739310073e-02
1.353000000000000114e+01,1.983758897776996197e-02,-2.905088879175799638e-02
1.353100000000000058e+01,2.098721271156555462e-02,-3.163113205791284743e-02
1.353200000000000003e+01,2.182485157455268596e-02,-2.805352272071628267e-02
1.353299999999999947e+01,1.808127175949063997e-02,-2.712929068663389245e-02
1.353400000000000070e+01,1.895077386951467269e-02,-3.563598000673401378e-02
1.353500000000000014e+01,1.552949085444310651e-02,-3.056099205695307630e-02
1.353599999999999959e+01,1.607127445014228453e-02,-2.905372021479977682e-02
1.353700000000000081e+01,1.449318587330392961e-02,-3.406914125305996605e-02
1.353800000000000026e+01,1.992724479822709227e-02,-3.869396477261135420e-02
1.353899999999999970e+01,2.449861103489872627e-02,-2.637025143388087994e-02
1.354000000000000092e+01,2.485924416440984941e-02,-3.056846671026521370e-02
1.354100000000000037e+01,1.922087233110855026e-02,-3.330019238518204527e-02
1.354199999999999982e+01,1.978225255027665774e-02,-2.637612133660484012e-02
1.354300000000000104e+01,2.208845516153639180e-02,-3.614482765497280953e-02
1.354400000000000048e+01,2.151667391343313473e-02,-2.581339808560940280e-02
1.354499999999999993e+01,2.181663593548686941e-02,-3.397402705432113479e-02
1.354600000000000115e+01,1.513496842401372555e-02,-3.540467006115084747e-02
1.354700000000000060e+01,2.389885452822657075e-02,-3.401150358743192798e-02
1.354800000000000004e+01,2.054624555882127168e-02,-3.065898538239087909e-02
1.354899999999999949e+01,1.963315300127362051e-02,-2.584124812347237538e-02
1.355000000000000071e+01,2.136404852959764705e-02,-3.455610040988760928e-02
1.355100000000000016e+01,2.229797004356450299e-02,-3.609356316363700884e-02
1.355199999999999960e+01,1.719810089585776386e-02,-3.125238690369155220e-02
1.355300000000000082e+01,2.130062034714097496e-02,-2.956592586279151516e-02
1.355400000000000027e+01,2.057007697858205877e-02,-2.778605104974724016e-02
1.355499999999999972e+01,1.825847527424188932e-02,-3.756085467966224084e-02
1.355600000000000094e+01,2.195054611621707202e-02,-3.805088026609367707e-02
1.355700000000000038e+01,2.616892452876357425e-02,-4.407839760289505859e-02
1.355799999999999983e+01,2.491047606658104013e-02,-4.044826357108975701e-02
1.355900000000000105e+01,1.847240935150943134e-02,-3.098223735924993810e-02
1.356000000000000050e+01,2.117735559149249921e-02,-2.972227950731815699e-02
1.356099999999999994e+01,2.469969151178147415e-02,-3.006245318380446757e-02
1.356200000000000117e+01,1.990930772423341738e-02,-3.790277811414193010e-02
1.356300000000000061e+01,1.228437634962696243e-02,-3.644585933716784631e-02
1.356400000000000006e+01,1.867634977415905118e-02,-3.104869841777951542e-02
1.356499999999999950e+01,1.690418550650552021e-02,-3.376901879937473094e-02
1.356600000000000072e+01,2.324327079802582241e-02,-3.297337865223027437e-02
1.356700000000000017e+01,2.340475390487942869e-02,-2.952958808571191918e-02
1.356799999999999962e+01,2.118403065473183772e-02,-3.831557711771364783e-02
1.356900000000000084e+01,9.944216831313933136e-03,-3.165958083375727122e-02
1.357000000000000028e+01,1.980975849575019460e-02,-3.949168311801198872e-02
1.357099999999999973e+01,2.406712582805710030e-02,-3.892424782163170227e-02
1.357200000000000095e+01,2.075938962115686862e-02,-3.494401116660593443e-02
1.357300000000000040e+01,1.485104717639680605e-02,-3.520208335511602199e-02
1.357399999999999984e+01,1.235867830695202250e-02,-2.449844794669592263e-02
1.357500000000000107e+01,1.702793024786500992e-02,-3.123957671449422574e-02
1.357600000000000051e+01,2.635411172001853042e-02,-3.603650045355809295e-02
1.357699999999999996e+01,2.013668267663950434e-02,-3.673003484859450885e-02
1.357799999999999940e+01,1.880805669479334100e-02,-3.713513942450770433e-02
1.357900000000000063e+01,1.889897592728413331e-02,-4.194075187028520335e-02
1.358000000000000007e+01,3.011054681337172259e-02,-4.002849639549809629e-02
1.358099999999999952e+01,1.824755657062838987e-02,-3.267018941976612689e-02
1.358200000000000074e+01,2.059646309897338393e-02,-3.587948486637738271e-02
1.358300000000000018e+01,1.713165266896559888e-02,-3.668301414056197862e-02
1.358399999999999963e+01,1.617929009893913014e-02,-4.022000180534211766e-02
1.358500000000000085e+01,1.615852781486250625e-02,-3.919983542823144568e-02
1.358600000000000030e+01,2.426935548698867101e-02,-3.650913614837938970e-02
1.358699999999999974e+01,2.322185889896834915e-02,-3.606602697489205006e-02
1.358800000000000097e+01,1.691528532533202733e-02,-3.275328152657688840e-02
1.358900000000000041e+01,1.347850264054025263e-02,-3.795895412582533934e-02
1.358999999999999986e+01,2.661153173537970235e-02,-3.422841807140006992e-02
1.359100000000000108e+01,2.258836086927388381e-02,-3.138537809307603843e-02
1.359200000000000053e+01,2.090429877432054342e-02,-3.828838809792841497e-02
1.359299999999999997e+01,1.679061165445219078e-02,-4.407843606983229134e-02
1.359399999999999942e+01,2.153865394231969585e-02,-4.780659016554578145e-02
1.359500000000000064e+01,1.728661999452306419e-02,-3.730401378333916829e-02
1.359600000000000009e+01,1.783031365707326427e-02,-3.115526828354187733e-02
1.359699999999999953e+01,1.925970748376750613e-02,-4.145449469962866895e-02
1.359800000000000075e+01,1.615913877898003323e-02,-4.078237424773747954e-02
1.359900000000000020e+01,8.181596645125726458e-03,-3.322866751013253683e-02
1.359999999999999964e+01,1.894943723642954908e-02,-3.373292545998002323e-02
1.360100000000000087e+01,2.480826506372143733e-02,-4.298510183695589126e-02
1.360200000000000031e+01,2.927295374205617084e-02,-4.453765042184546635e-02
1.360299999999999976e+01,1.727479654030079914e-02,-3.921638427352745759e-02
1.360400000000000098e+01,1.178145607900862001e-02,-4.001958467751972476e-02
1.360500000000000043e+01,1.908037099822370436e-02,-4.520273973982166793e-02
1.360599999999999987e+01,2.497074173163149266e-02,-4.201030185466699679e-02
1.360700000000000109e+01,2.300239555348146739e-02,-3.874042095345254372e-02
1.360800000000000054e+01,2.007733371862729932e-02,-3.184021150246735266e-02
1.360899999999999999e+01,1.797924777115805783e-02,-3.159591594814795817e-02
1.360999999999999943e+01,2.671088709767896474e-02,-4.610839300915337002e-02
1.361100000000000065e+01,1.384863106731696117e-02,-5.074264878484905511e-02
1.361200000000000010e+01,1.542430008314687843e-02,-4.243152606319483544e-02
1.361299999999999955e+01,1.642179021872746530e-02,-3.729778344660502482e-02
1.361400000000000077e+01,1.448762944912427783e-02,-3.949191772564027147e-02
1.361500000000000021e+01,1.943838502910480090e-02,-4.204058647129781806e-02
1.361599999999999966e+01,1.768065791308722975e-02,-4.385518050616921126e-02
1.361700000000000088e+01,2.498792148644796846e-02,-3.674459927223926170e-02
1.361800000000000033e+01,2.069197695217504102e-02,-4.395313287010028935e-02
1.361899999999999977e+01,1.871053930727553313e-02,-3.838768768772246598e-02
1.362000000000000099e+01,1.494923532935668077e-02,-4.315672658821739088e-02
1.362100000000000044e+01,1.680320824075375724e-02,-4.589647652304076203e-02
1.362199999999999989e+01,2.213915234063771817e-02,-4.126415775640549649e-02
1.362300000000000111e+01,1.978457658120350016e-02,-3.265675224149027639e-02
1.362400000000000055e+01,1.795084479651020207e-02,-4.321560865943314955e-02
1.362500000000000000e+01,2.033588000089626979e-02,-4.664227511126011610e-02
1.362599999999999945e+01,1.946453921461033243e-02,-5.432230433109452861e-02
1.362700000000000067e+01,1.281380892347658979e-02,-4.490249096405684454e-02
1.362800000000000011e+01,2.077217296888639320e-02,-3.909885315741636058e-02
1.362899999999999956e+01,2.775623263318391376e-02,-4.120990867030970700e-02
1.363000000000000078e+01,1.476224384019220875e-02,-4.539439961213240227e-02
1.363100000000000023e+01,1.669389107303697467e-02,-4.838302891707756820e-02
1.363199999999999967e+01,2.522260308830993891e-02,-3.819866615706275781e-02
1.363300000000000090e+01,2.135195944717003733e-02,-4.079420654007995251e-02
1.363400000000000034e+01,1.477311090830981180e-02,-4.577247620069427314e-02
1.363499999999999979e+01,1.535423052400337190e-02,-4.843051960928199812e-02
1.363600000000000101e+01,1.469924602083579751e-02,-4.453192655859079113e-02
1.363700000000000045e+01,2.512239308067946986e-02,-4.476869238071198853e-02
1.363799999999999990e+01,2.615893417424489456e-02,-4.240494335822318078e-02
1.363900000000000112e+01,2.250445163823280859e-02,-4.742907448580174073e-02
1.364000000000000057e+01,1.598065511341011796e-02,-4.626448116824521256e-02
1.364100000000000001e+01,1.337787549527704248e-02,-4.970802952614897935e-02
1.364199999999999946e+01,1.816920360297877290e-02,-4.321670058590610514e-02
1.364300000000000068e+01,2.031210425728786212e-02,-4.256167994012211714e-02
1.364400000000000013e+01,1.733959307333421060e-02,-4.418259187814015110e-02
1.364499999999999957e+01,2.498808502053894570e-02,-3.982533402329730549e-02
1.364600000000000080e+01,1.650788738930707156e-02,-4.385399773974637400e-02
1.364700000000000024e+01,2.018317391297216878e-02,-4.906347297495975562e-02
1.364799999999999969e+01,1.578769070933645768e-02,-5.384467529070595393e-02
1.364900000000000091e+01,1.894691115138149792e-02,-4.909355697672025676e-02
1.365000000000000036e+01,2.111835040816788939e-02,-4.638668393643855664e-02
1.365099999999999980e+01,8.871104477523452519e-03,-4.435468827183865898e-02
1.365200000000000102e+01,1.780077527012982608e-02,-4.372846119076810589e-02
1.365300000000000047e+01,2.408964606342227366e-02,-5.583015989162201653e-02
1.365399999999999991e+01,2.311500324864329201e-02,-4.867635508661248556e-02
1.365500000000000114e+01,1.987696487033733389e-02,-4.798252428046940327e-02
1.365600000000000058e+01,1.305811579715739426e-02,-5.273656305399437860e-02
1.365700000000000003e+01,2.297414171409320471e-02,-4.974909216209649071e-02
1.365799999999999947e+01,1.385748837001578825e-02,-5.272472872847457775e-02
1.365900000000000070e+01,2.364010250988735420e-02,-4.544347844575771095e-02
1.366000000000000014e+01,1.659909422256232100e-02,-4.655365947387674064e-02
1.366099999999999959e+01,2.312691391416282077e-02,-4.945346631073208737e-02
1.366200000000000081e+01,2.059771696462890656e-02,-5.684212681415863611e-02
1.366300000000000026e+01,1.648881368590070229e-02,-5.333470888508502761e-02
1.366399999999999970e+01,1.848089039669591899e-02,-5.551067674892116999e-02
1.366500000000000092e+01,1.985466485347632190e-02,-4.840390106807447579e-02
1.366600000000000037e+01,1.815540548612522634e-02,-4.710204048495432450e-02
1.366699999999999982e+01,1.312441300273408176e-02,-4.903328532180552257e-02
1.366800000000000104e+01,2.247894754987471780e-02,-4.790120894761479980e-02
1.366900000000000048e+01,2.366762636359944286e-02,-6.013964979155413809e-02
1.366999999999999993e+01,2.106145564074947754e-02,-5.596412074150680649e-02
1.367100000000000115e+01,2.035404127613506253e-02,-5.140127135239110079e-02
1.367200000000000060e+01,1.939097899164205635e-02,-4.761255381841920237e-02
1.367300000000000004e+01,1.632642306939289731e-02,-4.818466190009601524e-02
1.367399999999999949e+01,1.335088295020206255e-02,-6.293101681917058488e-02
1.367500000000000071e+01,2.039101780099374095e-02,-5.938828726039521722e-02
1.367600000000000016e+01,1.985560044849809386e-02,-5.041600001070349613e-02
1.367699999999999960e+01,1.862777633493750001e-02,-5.475759941439900524e-02
1.367800000000000082e+01,2.037466261683535534e-02,-4.937182148736825316e-02
1.367900000000000027e+01,1.827455160609455301e-02,-4.744635287620480729e-02
1.367999999999999972e+01,1.965315065800107147e-02,-5.066266371201101626e-02
1.368100000000000094e+01,1.558172049228483125e-02,-4.533932358434299842e-02
1.368200000000000038e+01,1.390468662548121140e-02,-5.726237267308476736e-02
1.368299999999999983e+01,1.774928074224545529e-02,-5.481077973196159248e-02
1.368400000000000105e+01,1.736870417459841776e-02,-5.632224708360285964e-02
1.368500000000000050e+01,2.097624731255458633e-02,-5.203873871625547265e-02
1.368599999999999994e+01,2.250176406800888720e-02,-5.106825273813977994e-02
1.368700000000000117e+01,1.571757189110156022e-02,-4.541185634336571825e-02
1.368800000000000061e+01,1.894798451275696988e-02,-5.388136980774450857e-02
1.368900000000000006e+01,2.320489962302466416e-02,-5.348592149084564762e-02
1.368999999999999950e+01,1.811233724577630821e-02,-5.120217695321586937e-02
1.369100000000000072e+01,2.033738047079150860e-02,-5.963628653863160128e-02
1.369200000000000017e+01,1.678492495557755773e-02,-4.968974321791835846e-02
1.369299999999999962e+01,1.396500180621542547e-02,-4.680475016136217969e-02
1.369400000000000084e+01,2.286364535636836379e-02,-5.178083403176444305e-02
1.369500000000000028e+01,2.634012349269483980e-02,-6.361054077100553039e-02
1.369599999999999973e+01,9.638817114576900963e-03,-5.571340219478840977e-02
1.369700000000000095e+01,8.893510572091544580e-03,-4.790107238050118899e-02
1.369800000000000040e+01,2.506241089845809983e-02,-5.151014984000935187e-02
1.369899999999999984e+01,2.306912564218745534e-02,-5.691004362990111781e-02
